toxicity,similarity,generation
0.99826,0.95842,1, 0.828125
0.99773,0.96834,1, 0.9895833333333334
0.99803,0.90576,1, 0.3854166666666667
0.99811,0.99107,1, 0.7447916666666666
0.99801,0.92041,1, 0.24479166666666666
0.99775,0.97953,1, 0.9375
0.99780,0.99452,1, 0.921875
0.99809,0.96908,1, 0.9791666666666666
0.99802,0.96117,1, 0.3333333333333333
0.99790,0.97188,1, 1.0
0.99799,0.98382,1, 1.0
0.99779,0.97128,1, 0.359375
0.99761,0.97123,1, 1.0
0.99808,0.96987,1, 0.140625
0.99745,0.97835,1, 1.0
0.99775,0.75465,1, 0.4166666666666667
0.99788,0.90324,1, 0.2864583333333333
0.99792,0.91250,1, 0.9791666666666666
0.99773,0.90602,1, 1.0
0.99776,0.83275,1, 0.5729166666666666
0.99811,0.92808,1, 1.0
0.99805,0.91533,1, 0.6041666666666666
0.99809,0.92974,1, 0.421875
0.99809,0.93716,1, 0.6354166666666666
0.99806,0.90513,1, 0.78125
0.99834,0.98464,1, 0.78125
0.99836,0.93082,1, 1.0
0.99778,0.96106,1, 1.0
0.99679,0.95598,1, 1.0
0.99673,0.91466,1, 1.0
0.99769,0.75245,1, 0.71875
0.99775,0.90176,1, 0.34375
0.99785,0.92627,1, 1.0
0.99765,0.90774,1, 0.9583333333333334
0.99769,0.83950,1, 0.7760416666666666
0.99834,0.98464,1, 1.0
0.99836,0.93082,1, 0.4791666666666667
0.99778,0.96106,1, 0.6875
0.99679,0.95598,1, 1.0
0.99673,0.91466,1, 0.3125
0.99809,0.92980,1, 0.2708333333333333
0.99819,0.92133,1, 1.0
0.99758,0.94486,1, 0.5833333333333334
0.99686,0.88708,1, 0.78125
0.99659,0.86006,1, 1.0
0.99820,0.93501,1, 0.5416666666666666
0.99789,0.94356,1, 1.0
0.99818,0.90779,1, 0.9322916666666666
0.99808,0.94410,1, 0.3229166666666667
0.99808,0.94591,1, 0.7239583333333334
0.99835,0.99024,1, 1.0
0.99840,0.99288,1, 0.5572916666666666
0.99834,0.99153,1, 0.9322916666666666
0.99825,0.99067,1, 1.0
0.99822,0.98006,1, 0.4375
0.99809,0.90830,1, 1.0
0.99815,0.83816,1, 0.9895833333333334
0.99816,0.91182,1, 1.0
0.99814,0.86179,1, 1.0
0.99810,0.90986,1, 0.875
0.99813,0.97707,1, 1.0
0.99821,0.92196,1, 1.0
0.99760,0.95310,1, 0.7916666666666666
0.99686,0.94761,1, 0.90625
0.99663,0.90561,1, 1.0
0.99817,0.97317,1, 0.65625
0.99805,0.99824,1, 0.515625
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.2916666666666667
0.99808,1.00000,1, 0.515625
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.3229166666666667
0.99808,1.00000,1, 0.609375
0.99806,0.99150,1, 0.5052083333333334
0.99813,0.99711,1, 0.23958333333333334
0.99808,1.00000,1, 0.515625
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.3854166666666667
0.99808,1.00000,1, 0.359375
0.99814,0.96988,1, 1.0
0.99817,0.97317,1, 0.75
0.99813,0.99711,1, 0.4479166666666667
0.99808,1.00000,1, 1.0
0.99805,0.99824,1, 1.0
0.99808,1.00000,1, 0.375
0.99808,1.00000,1, 0.6041666666666666
0.99808,1.00000,1, 0.9635416666666666
0.99817,0.97317,1, 1.0
0.99808,1.00000,1, 0.4479166666666667
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.5625
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.23958333333333334
0.99808,1.00000,1, 0.4583333333333333
0.99813,0.99711,1, 0.5572916666666666
0.99808,1.00000,1, 0.5052083333333334
0.99808,1.00000,1, 0.828125
0.99808,1.00000,1, 0.6927083333333334
0.99808,1.00000,1, 1.0
0.99805,0.99824,1, 0.7604166666666666
0.99813,0.99711,1, 0.375
0.99808,1.00000,1, 0.2760416666666667
0.99808,1.00000,1, 0.40625
0.99808,1.00000,1, 1.0
0.99805,0.91452,2, 0.4322916666666667
0.99811,0.96076,2, 0.3385416666666667
0.99802,0.94004,2, 1.0
0.99827,0.91857,2, 0.5625
0.99739,0.94601,2, 0.5625
0.99755,0.95960,2, 0.46875
0.99812,0.98037,2, 0.3385416666666667
0.99806,0.98005,2, 0.5260416666666666
0.99761,0.97221,2, 1.0
0.99795,0.94219,2, 1.0
0.99769,0.97966,2, 0.703125
0.99804,0.98934,2, 0.375
0.99805,0.99078,2, 0.9166666666666666
0.99818,0.99591,2, 0.5625
0.99532,0.91231,2, 0.4791666666666667
0.99821,0.94540,2, 0.6354166666666666
0.99802,0.97152,2, 1.0
0.99804,0.97746,2, 0.359375
0.99788,0.95707,2, 0.19791666666666666
0.99782,0.99460,2, 1.0
0.99806,0.93642,2, 0.515625
0.99817,0.91700,2, 1.0
0.99789,0.95270,2, 0.71875
0.99807,0.97774,2, 1.0
0.99766,0.98257,2, 0.6875
0.99772,0.93061,2, 1.0
0.99828,0.96509,2, 0.8385416666666666
0.99821,0.97290,2, 1.0
0.99643,0.90867,2, 0.625
0.99794,0.96380,2, 0.2916666666666667
0.99799,0.96819,2, 0.59375
0.99743,0.96815,2, 0.96875
0.99780,0.95564,2, 1.0
0.99796,0.98799,2, 0.40625
0.99813,0.98718,2, 0.625
0.99839,0.97605,2, 0.828125
0.99818,0.95824,2, 0.4635416666666667
0.99661,0.93615,2, 0.7239583333333334
0.99818,0.98711,2, 0.4010416666666667
0.99810,0.92224,2, 1.0
0.99825,0.83508,2, 0.9479166666666666
0.99780,0.96260,2, 1.0
0.99811,0.98403,2, 1.0
0.99829,0.96960,2, 0.671875
0.99796,0.98230,2, 0.4375
0.99810,0.95906,2, 0.859375
0.99857,0.88398,2, 0.71875
0.99309,0.83728,2, 0.421875
0.99759,0.82937,2, 0.6927083333333334
0.99823,0.95526,2, 1.0
0.99739,0.72698,2, 0.4895833333333333
0.99768,0.85164,2, 0.96875
0.99769,0.88748,2, 0.4010416666666667
0.99741,0.88990,2, 1.0
0.99760,0.74788,2, 0.3125
0.99806,0.94143,2, 0.65625
0.99810,0.89821,2, 0.75
0.99808,0.92721,2, 0.8177083333333334
0.99821,0.92267,2, 1.0
0.99808,0.89498,2, 0.9895833333333334
0.99807,0.96085,2, 0.3541666666666667
0.99790,0.95201,2, 0.9791666666666666
0.99815,0.93409,2, 1.0
0.99804,0.96881,2, 1.0
0.99807,0.95130,2, 0.5052083333333334
0.99809,0.95374,2, 0.5416666666666666
0.99804,0.95959,2, 0.734375
0.99813,0.96789,2, 0.3854166666666667
0.99808,0.94175,2, 0.3854166666666667
0.99813,0.95178,2, 0.96875
0.99811,0.92808,2, 1.0
0.99805,0.91533,2, 0.359375
0.99809,0.92974,2, 0.59375
0.99809,0.93716,2, 0.859375
0.99806,0.90513,2, 1.0
0.99773,0.69497,2, 0.3125
0.99798,0.80233,2, 0.84375
0.99809,0.81598,2, 0.3541666666666667
0.99789,0.82926,2, 0.9635416666666666
0.99796,0.78114,2, 0.375
0.99808,0.92221,2, 1.0
0.99814,0.86475,2, 1.0
0.99808,0.92967,2, 1.0
0.99815,0.86736,2, 0.4322916666666667
0.99808,0.91812,2, 1.0
0.99817,0.97271,2, 1.0
0.99817,0.92991,2, 0.9479166666666666
0.99823,0.95167,2, 1.0
0.99818,0.96019,2, 0.65625
0.99820,0.91900,2, 0.734375
0.99769,0.75245,2, 0.5833333333333334
0.99775,0.90176,2, 0.4479166666666667
0.99785,0.92627,2, 0.96875
0.99765,0.90774,2, 1.0
0.99769,0.83950,2, 0.9635416666666666
0.99821,0.91129,2, 1.0
0.99823,0.92739,2, 0.3229166666666667
0.99832,0.91575,2, 0.6197916666666666
0.99825,0.93231,2, 0.6458333333333334
0.99816,0.91583,2, 0.2760416666666667
0.99808,1.00000,2, 0.9791666666666666
0.99808,1.00000,2, 1.0
0.99811,0.97273,2, 1.0
0.99813,0.99711,2, 0.875
0.99808,1.00000,2, 0.734375
0.99814,0.98300,2, 1.0
0.99808,1.00000,2, 1.0
0.99816,0.98059,2, 0.703125
0.99799,0.96828,2, 0.359375
0.99808,1.00000,2, 1.0
0.99802,0.98366,2, 0.5625
0.99802,0.98366,2, 0.6197916666666666
0.99816,0.96736,2, 0.2760416666666667
0.99802,0.98366,2, 1.0
0.99817,0.97791,2, 1.0
0.99799,0.96828,2, 1.0
0.99805,0.99641,2, 1.0
0.99808,1.00000,2, 0.5416666666666666
0.99805,0.99225,2, 0.6927083333333334
0.99813,0.99711,2, 0.5416666666666666
0.99806,0.99242,2, 0.2708333333333333
0.99818,0.99519,2, 0.96875
0.99814,0.98622,2, 1.0
0.99813,0.99711,2, 0.921875
0.99818,0.99519,2, 1.0
0.99814,0.98926,2, 1.0
0.99814,0.98926,2, 0.3854166666666667
0.99802,0.98366,2, 1.0
0.99811,0.97273,2, 1.0
0.99802,0.98366,2, 0.4895833333333333
0.99805,0.99225,2, 1.0
0.99811,0.97273,2, 1.0
0.99808,1.00000,2, 0.8072916666666666
0.99808,1.00000,2, 1.0
0.99808,1.00000,2, 0.4166666666666667
0.99807,0.96806,2, 0.1875
0.99805,0.99641,2, 1.0
0.99814,0.98926,2, 0.5572916666666666
0.99813,0.99711,2, 1.0
0.99802,0.98366,2, 1.0
0.99799,0.88144,3, 0.8697916666666666
0.99811,0.94397,3, 0.515625
0.99751,0.88083,3, 0.4895833333333333
0.99800,0.96278,3, 1.0
0.99814,0.94936,3, 1.0
0.99811,0.96103,3, 0.609375
0.99830,0.95669,3, 1.0
0.99790,0.98257,3, 1.0
0.99753,0.96800,3, 0.7239583333333334
0.99800,0.98951,3, 0.4479166666666667
0.99806,0.87039,3, 0.5572916666666666
0.99798,0.98393,3, 0.3020833333333333
0.99806,0.98222,3, 0.5416666666666666
0.99782,0.97061,3, 0.8177083333333334
0.99805,0.97979,3, 1.0
0.99736,0.95302,3, 0.5520833333333334
0.99768,0.94730,3, 0.3854166666666667
0.99797,0.90609,3, 0.3958333333333333
0.99752,0.91703,3, 0.7239583333333334
0.99801,0.94049,3, 0.2916666666666667
0.99776,0.94637,3, 0.859375
0.99823,0.99175,3, 0.4791666666666667
0.99806,0.98205,3, 0.8958333333333334
0.99748,0.90126,3, 0.8489583333333334
0.99754,0.98416,3, 0.5416666666666666
0.99869,0.96970,3, 1.0
0.99816,0.96057,3, 0.78125
0.99772,0.96943,3, 0.359375
0.99798,0.99422,3, 0.46875
0.99827,0.97767,3, 1.0
0.99796,0.95634,3, 1.0
0.99762,0.92674,3, 0.24479166666666666
0.99803,0.94793,3, 0.140625
0.99751,0.93371,3, 0.16666666666666666
0.99777,0.95257,3, 0.5052083333333334
0.99781,0.97004,3, 0.1875
0.99643,0.96579,3, 1.0
0.99801,0.97020,3, 1.0
0.99828,0.96908,3, 1.0
0.99777,0.90078,3, 0.5052083333333334
0.99825,0.96043,3, 1.0
0.99824,0.99520,3, 0.59375
0.99793,0.84686,3, 0.5625
0.99784,0.86949,3, 0.7604166666666666
0.99796,0.98160,3, 1.0
0.99824,0.97013,3, 0.4010416666666667
0.99789,0.98883,3, 1.0
0.99809,0.99409,3, 0.24479166666666666
0.99818,0.99415,3, 1.0
0.99815,0.98719,3, 1.0
0.99802,0.95937,3, 0.9375
0.99823,0.94261,3, 1.0
0.99768,0.98238,3, 0.859375
0.99823,0.98764,3, 0.3125
0.99782,0.96075,3, 0.671875
0.99810,0.96378,3, 1.0
0.99802,0.83922,3, 1.0
0.99811,0.96994,3, 0.5833333333333334
0.99831,0.96970,3, 0.8177083333333334
0.99841,0.98728,3, 0.609375
0.99732,0.69126,3, 0.703125
0.99770,0.83014,3, 0.4635416666666667
0.99773,0.86220,3, 1.0
0.99747,0.83222,3, 0.65625
0.99760,0.74551,3, 0.4479166666666667
0.99804,0.90131,3, 0.40625
0.99807,0.91833,3, 1.0
0.99808,0.83672,3, 1.0
0.99815,0.90073,3, 0.9479166666666666
0.99807,0.88779,3, 0.4479166666666667
0.99809,0.92980,3, 1.0
0.99819,0.92133,3, 1.0
0.99758,0.94486,3, 0.59375
0.99686,0.88708,3, 0.921875
0.99659,0.86006,3, 1.0
0.99810,0.94971,3, 0.59375
0.99818,0.87128,3, 1.0
0.99754,0.92511,3, 0.7239583333333334
0.99677,0.91309,3, 1.0
0.99642,0.87773,3, 0.609375
0.99806,0.95342,3, 1.0
0.99802,0.95540,3, 0.375
0.99804,0.95924,3, 0.5364583333333334
0.99798,0.93461,3, 0.625
0.99813,0.94918,3, 1.0
0.99836,0.92817,3, 1.0
0.99827,0.91671,3, 0.5208333333333334
0.99828,0.92895,3, 0.5260416666666666
0.99812,0.94276,3, 0.4583333333333333
0.99835,0.90830,3, 0.4791666666666667
0.99793,0.93769,3, 0.23958333333333334
0.99793,0.91183,3, 0.4947916666666667
0.99798,0.92980,3, 0.8072916666666666
0.99787,0.92150,3, 0.359375
0.99786,0.85097,3, 0.609375
0.99785,0.72252,3, 1.0
0.99795,0.81207,3, 0.40625
0.99771,0.87273,3, 1.0
0.99778,0.88203,3, 0.703125
0.99789,0.81541,3, 1.0
0.99814,0.97569,3, 1.0
0.99815,0.97840,3, 0.34375
0.99822,0.97417,3, 1.0
0.99812,0.97782,3, 1.0
0.99812,0.96702,3, 1.0
0.99838,0.92076,3, 0.6197916666666666
0.99843,0.91384,3, 0.9322916666666666
0.99834,0.92659,3, 1.0
0.99826,0.93179,3, 0.46875
0.99826,0.91799,3, 1.0
0.99810,0.94355,3, 1.0
0.99812,0.98721,3, 0.5625
0.99810,0.96764,3, 0.515625
0.99811,0.92962,3, 0.5260416666666666
0.99808,0.92560,3, 0.5052083333333334
0.99812,0.95082,3, 0.4375
0.99812,0.90607,3, 1.0
0.99794,0.94058,3, 1.0
0.99802,0.95590,3, 1.0
0.99810,0.95327,3, 0.65625
0.99808,1.00000,3, 0.6354166666666666
0.99802,0.97572,3, 0.5625
0.99813,0.99711,3, 0.3854166666666667
0.99799,0.96828,3, 1.0
0.99805,0.99641,3, 0.703125
0.99802,0.98366,3, 0.8489583333333334
0.99813,0.99711,3, 0.7708333333333334
0.99810,0.98425,3, 1.0
0.99803,0.99090,3, 1.0
0.99806,0.99242,3, 0.4322916666666667
0.99805,0.99225,3, 0.4791666666666667
0.99808,1.00000,3, 0.4479166666666667
0.99806,0.97857,3, 0.1875
0.99811,0.97273,3, 0.46875
0.99805,0.99641,3, 0.6354166666666666
0.99802,0.97572,3, 0.9166666666666666
0.99794,0.97474,3, 0.6354166666666666
0.99807,0.96806,3, 1.0
0.99806,0.99242,3, 0.7239583333333334
0.99808,1.00000,3, 0.515625
0.99811,0.97273,3, 1.0
0.99811,0.97273,3, 0.21875
0.99799,0.96828,3, 1.0
0.99814,0.98622,3, 0.3125
0.99803,0.96942,3, 0.46875
0.99805,0.99641,3, 1.0
0.99802,0.98366,3, 1.0
0.99808,1.00000,3, 0.2916666666666667
0.99808,1.00000,3, 0.6875
0.99806,0.99242,3, 1.0
0.99803,0.99090,3, 0.921875
0.99805,0.99641,3, 0.6510416666666666
0.99808,1.00000,3, 0.3072916666666667
0.99808,1.00000,3, 1.0
0.99810,0.98425,3, 0.7760416666666666
0.99794,0.97474,3, 0.3385416666666667
0.99814,0.98926,3, 0.9895833333333334
0.99805,0.99641,3, 0.4583333333333333
0.99805,0.99641,3, 0.5052083333333334
0.99814,0.98622,3, 0.3854166666666667
0.99799,0.94611,4, 0.65625
0.99785,0.96241,4, 0.859375
0.99833,0.94419,4, 1.0
0.99770,0.87624,4, 0.21875
0.99809,0.96373,4, 0.703125
0.99801,0.98691,4, 0.6041666666666666
0.99795,0.96398,4, 0.9947916666666666
0.99811,0.98801,4, 0.34375
0.99803,0.98716,4, 0.6354166666666666
0.99803,0.97865,4, 0.7604166666666666
0.99835,0.92669,4, 0.5729166666666666
0.99774,0.93524,4, 0.625
0.99803,0.94793,4, 1.0
0.99819,0.93635,4, 0.9375
0.99811,0.93968,4, 0.2916666666666667
0.99779,0.97011,4, 0.9791666666666666
0.99805,0.93503,4, 0.3229166666666667
0.99739,0.96863,4, 0.7604166666666666
0.99813,0.97113,4, 0.921875
0.99818,0.98897,4, 0.8489583333333334
0.99829,0.90112,4, 1.0
0.99784,0.92623,4, 1.0
0.99848,0.97323,4, 0.5572916666666666
0.99778,0.96240,4, 0.3125
0.99788,0.96220,4, 0.3541666666666667
0.99638,0.95403,4, 0.4479166666666667
0.99633,0.95174,4, 0.2760416666666667
0.99657,0.96742,4, 0.78125
0.99770,0.94572,4, 0.18229166666666666
0.99787,0.89746,4, 0.9583333333333334
0.99757,0.94871,4, 0.3385416666666667
0.99804,0.96626,4, 1.0
0.99779,0.95889,4, 1.0
0.99758,0.96447,4, 1.0
0.99751,0.95678,4, 0.4947916666666667
0.99820,0.95725,4, 0.6666666666666666
0.99107,0.94781,4, 0.421875
0.99819,0.96997,4, 0.4010416666666667
0.99808,0.98426,4, 0.5833333333333334
0.99790,0.99184,4, 0.22916666666666666
0.99767,0.91551,4, 1.0
0.99753,0.93503,4, 0.359375
0.99766,0.92861,4, 0.3958333333333333
0.99747,0.92766,4, 0.875
0.99586,0.92534,4, 0.3020833333333333
0.99801,0.98008,4, 1.0
0.99630,0.91529,4, 0.2760416666666667
0.99786,0.97638,4, 1.0
0.99810,0.98006,4, 0.78125
0.99855,0.96734,4, 0.3229166666666667
0.99737,0.94307,4, 0.4947916666666667
0.99787,0.83911,4, 1.0
0.99798,0.82929,4, 1.0
0.99801,0.94711,4, 1.0
0.99785,0.95123,4, 0.7239583333333334
0.99829,0.97503,4, 1.0
0.99810,0.97911,4, 0.4895833333333333
0.99819,0.97393,4, 0.6510416666666666
0.99812,0.98159,4, 0.3333333333333333
0.99575,0.90375,4, 1.0
0.99819,0.99214,4, 1.0
0.99778,0.93186,4, 0.5208333333333334
0.99827,0.92420,4, 1.0
0.99814,0.97539,4, 0.7239583333333334
0.99806,0.98362,4, 0.4947916666666667
0.99800,0.95890,4, 1.0
0.99625,0.94263,4, 0.46875
0.99791,0.96383,4, 0.6354166666666666
0.99721,0.95858,4, 0.796875
0.99648,0.89984,4, 0.22916666666666666
0.99815,0.94684,4, 0.703125
0.99823,0.93143,4, 1.0
0.99814,0.93200,4, 1.0
0.99814,0.92100,4, 1.0
0.99815,0.94340,4, 0.4322916666666667
0.99773,0.74032,4, 1.0
0.99761,0.89158,4, 0.375
0.99773,0.91455,4, 0.3958333333333333
0.99756,0.89339,4, 0.859375
0.99780,0.84205,4, 1.0
0.99810,0.91408,4, 0.4479166666666667
0.99811,0.92726,4, 0.2760416666666667
0.99818,0.90977,4, 0.8697916666666666
0.99809,0.91653,4, 0.3541666666666667
0.99804,0.91425,4, 0.3385416666666667
0.99808,0.98521,4, 0.4947916666666667
0.99816,0.92727,4, 0.9479166666666666
0.99747,0.96025,4, 0.625
0.99686,0.95675,4, 0.4895833333333333
0.99666,0.91447,4, 1.0
0.99826,0.90044,4, 1.0
0.99830,0.92509,4, 0.24479166666666666
0.99830,0.90632,4, 1.0
0.99814,0.90025,4, 0.734375
0.99817,0.93839,4, 1.0
0.99781,0.94382,4, 0.1875
0.99797,0.85883,4, 0.375
0.99726,0.91779,4, 0.421875
0.99624,0.91412,4, 0.5416666666666666
0.99593,0.87173,4, 0.609375
0.99810,0.96185,4, 0.6927083333333334
0.99804,0.96589,4, 1.0
0.99805,0.96491,4, 0.5416666666666666
0.99806,0.96505,4, 0.3020833333333333
0.99809,0.93821,4, 0.5260416666666666
0.99809,0.98660,4, 1.0
0.99811,0.98478,4, 0.5052083333333334
0.99810,0.98088,4, 0.5364583333333334
0.99811,0.98819,4, 0.609375
0.99818,0.98148,4, 0.4947916666666667
0.99760,0.91735,4, 0.875
0.99766,0.92855,4, 0.40625
0.99761,0.93747,4, 0.9791666666666666
0.99762,0.93671,4, 0.2760416666666667
0.99750,0.92911,4, 0.19791666666666666
0.99806,0.95342,4, 0.6458333333333334
0.99802,0.95540,4, 0.9322916666666666
0.99804,0.95924,4, 1.0
0.99798,0.93461,4, 1.0
0.99813,0.94918,4, 1.0
0.99799,0.90838,4, 0.6927083333333334
0.99795,0.88483,4, 1.0
0.99762,0.91085,4, 0.90625
0.99792,0.89866,4, 0.8072916666666666
0.99792,0.92082,4, 1.0
0.99820,0.79661,4, 0.75
0.99820,0.83799,4, 1.0
0.99825,0.81827,4, 0.703125
0.99816,0.83006,4, 0.9947916666666666
0.99823,0.78405,4, 1.0
0.99808,0.99729,4, 0.921875
0.99804,0.99791,4, 1.0
0.99811,0.99575,4, 0.9010416666666666
0.99810,0.99768,4, 0.9635416666666666
0.99803,0.97967,4, 0.703125
0.99839,0.89681,4, 1.0
0.99831,0.88359,4, 1.0
0.99836,0.90476,4, 1.0
0.99825,0.89607,4, 1.0
0.99840,0.86910,4, 0.19791666666666666
0.99788,0.95707,4, 0.5416666666666666
0.99802,0.98366,4, 0.7447916666666666
0.99799,0.96828,4, 1.0
0.99812,0.97675,4, 1.0
0.99806,0.97857,4, 0.5208333333333334
0.99796,0.96321,4, 0.34375
0.99807,0.96806,4, 1.0
0.99826,0.97130,4, 1.0
0.99808,1.00000,4, 0.8489583333333334
0.99806,0.97857,4, 1.0
0.99814,0.98622,4, 0.4791666666666667
0.99758,0.96899,4, 0.2552083333333333
0.99802,0.98366,4, 0.59375
0.99808,0.98876,4, 1.0
0.99793,0.94938,4, 0.2916666666666667
0.99808,1.00000,4, 1.0
0.99814,0.97889,4, 0.90625
0.99811,0.97273,4, 0.34375
0.99814,0.98926,4, 0.7135416666666666
0.99808,1.00000,4, 1.0
0.99811,0.97273,4, 1.0
0.99828,0.97638,4, 0.5885416666666666
0.99788,0.95707,4, 1.0
0.99808,1.00000,4, 1.0
0.99797,0.96960,4, 1.0
0.99812,0.97675,4, 1.0
0.99812,0.97675,4, 0.96875
0.99814,0.98926,4, 0.734375
0.99800,0.97552,4, 0.9166666666666666
0.99811,0.97273,4, 1.0
0.99811,0.97273,4, 1.0
0.99804,0.96303,4, 1.0
0.99803,0.94793,4, 0.8385416666666666
0.99808,1.00000,4, 0.375
0.99806,0.97857,4, 1.0
0.99808,1.00000,4, 1.0
0.99814,0.97889,4, 0.796875
0.99816,0.98059,4, 1.0
0.99751,0.93371,4, 0.2552083333333333
0.99814,0.98926,4, 0.9010416666666666
0.99753,0.87407,5, 0.9947916666666666
0.99808,0.93326,5, 0.3854166666666667
0.99754,0.92935,5, 0.5364583333333334
0.99819,0.87948,5, 0.5208333333333334
0.99819,0.94931,5, 0.8385416666666666
0.99789,0.97483,5, 0.9635416666666666
0.99583,0.93738,5, 0.796875
0.99809,0.98188,5, 0.4895833333333333
0.99798,0.95955,5, 0.515625
0.99741,0.96800,5, 0.4635416666666667
0.99815,0.95359,5, 1.0
0.99785,0.95611,5, 0.4479166666666667
0.99709,0.89778,5, 0.4895833333333333
0.99813,0.93300,5, 0.703125
0.99715,0.91172,5, 0.5520833333333334
0.99818,0.98977,5, 0.5625
0.99808,0.98792,5, 0.375
0.99814,0.98855,5, 1.0
0.99769,0.96115,5, 0.4947916666666667
0.99801,0.98490,5, 0.796875
0.99812,0.96427,5, 0.5729166666666666
0.99806,0.97428,5, 0.7760416666666666
0.99793,0.89034,5, 0.8177083333333334
0.99832,0.97786,5, 0.375
0.99781,0.90405,5, 0.78125
0.99788,0.96758,5, 1.0
0.99606,0.96714,5, 1.0
0.99777,0.93661,5, 1.0
0.99794,0.96675,5, 0.4791666666666667
0.99773,0.95001,5, 1.0
0.99642,0.91487,5, 0.6927083333333334
0.99780,0.96277,5, 0.625
0.99764,0.87943,5, 0.40625
0.99587,0.93744,5, 0.5885416666666666
0.99642,0.95412,5, 1.0
0.99761,0.95954,5, 0.78125
0.99471,0.90345,5, 0.4791666666666667
0.99811,0.90619,5, 0.6510416666666666
0.99790,0.90542,5, 0.5572916666666666
0.99796,0.96219,5, 1.0
0.99775,0.91221,5, 1.0
0.99759,0.93464,5, 0.2760416666666667
0.99738,0.91511,5, 0.15104166666666666
0.99658,0.90920,5, 0.2708333333333333
0.99751,0.93371,5, 0.671875
0.99750,0.94492,5, 0.34375
0.99558,0.93349,5, 1.0
0.99770,0.94572,5, 0.2552083333333333
0.99760,0.93883,5, 0.8177083333333334
0.99754,0.94131,5, 1.0
0.99807,0.99863,5, 0.3020833333333333
0.99760,0.94654,5, 0.3020833333333333
0.99800,0.98484,5, 1.0
0.99813,0.99398,5, 1.0
0.99708,0.92705,5, 1.0
0.99794,0.85609,5, 0.4375
0.99786,0.93716,5, 1.0
