toxicity,similarity,generation
0.99612,0.85234,2, 1.0
0.99777,0.97637,2, 1.0
0.99833,0.96302,2, 0.21875
0.99832,0.97120,2, 0.4947916666666667
0.99819,0.97755,2, 0.7604166666666666
0.99801,0.96885,2, 0.3020833333333333
0.99802,0.97967,2, 0.5260416666666666
0.99813,0.94276,2, 1.0
0.99820,0.97929,2, 0.875
0.99759,0.92639,2, 1.0
0.99840,0.97409,2, 1.0
0.99817,0.91782,2, 0.671875
0.99814,0.91283,2, 0.9895833333333334
0.99813,0.92035,2, 0.5364583333333334
0.99813,0.93383,2, 1.0
0.99812,0.89565,2, 0.59375
0.99791,0.96205,2, 1.0
0.99797,0.95652,2, 0.75
0.99789,0.96485,2, 1.0
0.99796,0.95413,2, 0.421875
0.99794,0.96032,2, 1.0
0.99835,0.95706,2, 1.0
0.99827,0.96276,2, 0.78125
0.99833,0.96660,2, 0.9375
0.99808,0.94613,2, 0.6875
0.99842,0.95398,2, 0.6510416666666666
0.99808,0.99756,2, 1.0
0.99810,0.99796,2, 0.7135416666666666
0.99802,0.99463,2, 1.0
0.99813,0.99759,2, 0.75
0.99815,0.98179,2, 0.3333333333333333
0.99805,0.93695,2, 0.65625
0.99785,0.88781,2, 1.0
0.99752,0.93148,2, 0.609375
0.99678,0.92713,2, 1.0
0.99650,0.87409,2, 1.0
0.99773,0.94198,2, 0.75
0.99766,0.95168,2, 0.2760416666666667
0.99775,0.95491,2, 0.65625
0.99753,0.94157,2, 0.6927083333333334
0.99771,0.93394,2, 0.6041666666666666
0.99782,0.98514,2, 0.7239583333333334
0.99781,0.98759,2, 1.0
0.99768,0.98052,2, 0.96875
0.99777,0.98482,2, 0.4010416666666667
0.99779,0.96506,2, 0.78125
0.99781,0.90274,2, 0.703125
0.99793,0.85131,2, 1.0
0.99739,0.88397,2, 0.40625
0.99652,0.86464,2, 0.2760416666666667
0.99589,0.85091,2, 0.265625
0.99822,0.92985,2, 1.0
0.99824,0.96505,2, 0.40625
0.99822,0.92754,2, 1.0
0.99819,0.91757,2, 1.0
0.99824,0.95328,2, 1.0
0.99819,0.94304,2, 1.0
0.99820,0.94244,2, 0.5520833333333334
0.99821,0.95196,2, 0.7447916666666666
0.99817,0.92871,2, 0.40625
0.99824,0.93581,2, 0.609375
0.99808,1.00000,2, 1.0
0.99780,0.92520,2, 0.3333333333333333
0.99780,0.92520,2, 0.5729166666666666
0.99808,1.00000,2, 0.9635416666666666
0.99808,1.00000,2, 0.59375
0.99774,0.97814,2, 1.0
0.99808,1.00000,2, 0.875
0.99803,0.98386,2, 0.6458333333333334
0.99756,0.98751,2, 0.4583333333333333
0.99803,0.98386,2, 1.0
0.99756,0.98751,2, 0.9635416666666666
0.99780,0.92520,2, 0.6041666666666666
0.99810,0.99205,2, 0.8489583333333334
0.99829,0.96858,2, 1.0
0.99793,0.96901,2, 0.5364583333333334
0.99812,0.98749,2, 1.0
0.99812,0.98749,2, 1.0
0.99803,0.98386,2, 1.0
0.99808,1.00000,2, 1.0
0.99803,0.98386,2, 1.0
0.99785,0.91441,2, 0.9791666666666666
0.99808,1.00000,2, 0.4322916666666667
0.99774,0.97814,2, 0.4791666666666667
0.99808,1.00000,2, 0.4947916666666667
0.99812,0.98749,2, 0.6354166666666666
0.99808,1.00000,2, 0.84375
0.99808,1.00000,2, 0.5729166666666666
0.99812,0.98749,2, 0.7760416666666666
0.99798,0.97366,2, 0.609375
0.99793,0.96901,2, 1.0
0.99808,1.00000,2, 0.4479166666666667
0.99776,0.96861,2, 0.5833333333333334
0.99780,0.92520,2, 0.8958333333333334
0.99756,0.98751,2, 0.3697916666666667
0.99803,0.98386,2, 0.921875
0.99803,0.98386,2, 0.9322916666666666
0.99756,0.98751,2, 0.4479166666666667
0.99829,0.98469,2, 0.8489583333333334
0.99756,0.98751,2, 0.4583333333333333
0.99808,1.00000,2, 1.0
0.99828,0.97959,3, 1.0
0.99817,0.98833,3, 0.9375
0.99806,0.98665,3, 0.21875
0.99812,0.98963,3, 1.0
0.99790,0.97264,3, 0.671875
0.99602,0.91361,3, 0.734375
0.99748,0.95840,3, 0.4375
0.99804,0.95820,3, 0.90625
0.99748,0.91902,3, 0.4479166666666667
0.99786,0.95536,3, 0.515625
0.99643,0.90583,3, 1.0
0.99825,0.97754,3, 0.5416666666666666
0.99794,0.98662,3, 1.0
0.99768,0.97964,3, 0.24479166666666666
0.99804,0.98756,3, 0.375
0.99833,0.96302,3, 0.59375
0.99834,0.94752,3, 1.0
0.99846,0.94876,3, 0.4791666666666667
0.99819,0.94949,3, 0.5416666666666666
0.99607,0.84688,3, 0.421875
0.99789,0.95359,3, 0.34375
0.99803,0.91580,3, 0.78125
0.99795,0.97708,3, 1.0
0.99791,0.97928,3, 0.2916666666666667
0.99789,0.99015,3, 0.4375
0.99276,0.78767,3, 0.5260416666666666
0.99714,0.94361,3, 1.0
0.99810,0.97085,3, 1.0
0.99755,0.96340,3, 0.859375
0.99789,0.97234,3, 0.5729166666666666
0.99803,0.87808,3, 0.46875
0.99813,0.87811,3, 1.0
0.97891,0.76965,3, 0.1875
0.99122,0.83939,3, 0.2916666666666667
0.99828,0.90901,3, 0.4375
0.99789,0.97714,3, 1.0
0.99784,0.89245,3, 1.0
0.99743,0.96544,3, 0.2552083333333333
0.99786,0.95402,3, 0.625
0.99695,0.94450,3, 0.6927083333333334
0.99760,0.92718,3, 0.5625
0.99778,0.94768,3, 0.5364583333333334
0.99808,0.94354,3, 1.0
0.99803,0.96953,3, 0.65625
0.99796,0.97107,3, 0.609375
0.99765,0.92452,3, 0.3385416666666667
0.99605,0.90558,3, 1.0
0.99725,0.86505,3, 0.5572916666666666
0.99245,0.84230,3, 0.3697916666666667
0.99746,0.90628,3, 0.3385416666666667
0.99607,0.85338,3, 0.796875
0.99811,0.93380,3, 0.734375
0.99708,0.94309,3, 0.2708333333333333
0.99815,0.96857,3, 0.5208333333333334
0.99839,0.97197,3, 1.0
0.99804,0.91654,3, 1.0
0.99773,0.79292,3, 0.671875
0.99840,0.95047,3, 0.609375
0.99800,0.89584,3, 0.4583333333333333
0.99766,0.94084,3, 0.5208333333333334
0.99812,0.83928,3, 0.40625
0.99815,0.77791,3, 0.75
0.99807,0.85466,3, 1.0
0.99815,0.84291,3, 0.6041666666666666
0.99811,0.82109,3, 1.0
0.99793,0.91589,3, 0.609375
0.99796,0.95590,3, 1.0
0.99793,0.94274,3, 1.0
0.99793,0.91577,3, 0.34375
0.99794,0.89384,3, 0.15104166666666666
0.99808,0.98521,3, 0.96875
0.99816,0.92727,3, 0.796875
0.99747,0.96025,3, 1.0
0.99686,0.95675,3, 1.0
0.99666,0.91447,3, 0.7239583333333334
0.99836,0.89988,3, 1.0
0.99839,0.94644,3, 0.3333333333333333
0.99837,0.90460,3, 1.0
0.99839,0.89879,3, 1.0
0.99834,0.91459,3, 0.4635416666666667
0.99814,0.97569,3, 0.59375
0.99815,0.97840,3, 1.0
0.99822,0.97417,3, 0.46875
0.99812,0.97782,3, 0.5416666666666666
0.99812,0.96702,3, 1.0
0.99824,0.97032,3, 0.96875
0.99842,0.91305,3, 1.0
0.99764,0.95068,3, 0.6041666666666666
0.99672,0.93811,3, 0.609375
0.99656,0.89903,3, 0.3333333333333333
0.99809,0.90352,3, 1.0
0.99818,0.92168,3, 0.5885416666666666
0.99827,0.91308,3, 0.7135416666666666
0.99795,0.91397,3, 0.375
0.99822,0.88045,3, 0.24479166666666666
0.99456,0.66021,3, 0.34375
0.99557,0.83431,3, 1.0
0.99565,0.86497,3, 1.0
0.99476,0.84826,3, 0.3333333333333333
0.99557,0.75924,3, 1.0
0.99799,0.92694,3, 0.421875
0.99809,0.93222,3, 0.7760416666666666
0.99801,0.93393,3, 1.0
0.99817,0.88659,3, 0.4166666666666667
0.99798,0.94394,3, 0.6354166666666666
0.99562,0.66365,3, 0.2760416666666667
0.99613,0.72813,3, 0.7447916666666666
0.99638,0.80318,3, 0.265625
0.99550,0.77346,3, 0.3229166666666667
0.99601,0.71833,3, 0.7916666666666666
0.99813,0.94107,3, 0.828125
0.99809,0.94392,3, 0.7604166666666666
0.99818,0.92905,3, 0.7604166666666666
0.99811,0.93295,3, 0.625
0.99807,0.91294,3, 1.0
0.99807,0.91535,3, 0.5052083333333334
0.99809,0.91157,3, 0.9895833333333334
0.99805,0.91505,3, 0.4375
0.99799,0.91637,3, 0.7760416666666666
0.99806,0.92764,3, 0.6354166666666666
0.99808,1.00000,3, 1.0
0.99762,0.94333,3, 0.1875
0.99807,0.97546,3, 0.4322916666666667
0.99825,0.88447,3, 0.6458333333333334
0.99792,0.98429,3, 0.2864583333333333
0.99798,0.97366,3, 0.7135416666666666
0.99760,0.94983,3, 0.2552083333333333
0.99761,0.95476,3, 0.7239583333333334
0.99816,0.99888,3, 0.9375
0.99771,0.90636,3, 0.515625
0.99833,0.96302,3, 0.5416666666666666
0.99816,0.99888,3, 0.5572916666666666
0.99816,0.99888,3, 1.0
0.99844,0.97009,3, 1.0
0.99808,1.00000,3, 0.9010416666666666
0.99800,0.99351,3, 0.8385416666666666
0.99786,0.96840,3, 0.5260416666666666
0.99803,0.98386,3, 1.0
0.99816,0.99311,3, 0.7239583333333334
0.99771,0.92455,3, 0.515625
0.99813,0.99500,3, 0.4895833333333333
0.99803,0.98386,3, 0.7447916666666666
0.99761,0.95476,3, 1.0
0.99853,0.97275,3, 0.8854166666666666
0.99773,0.93416,3, 0.5416666666666666
0.99773,0.93416,3, 0.46875
0.99808,1.00000,3, 1.0
0.99771,0.90636,3, 0.24479166666666666
0.99809,0.97651,3, 1.0
0.99761,0.95476,3, 1.0
0.99807,0.97546,3, 0.5208333333333334
0.99761,0.95476,3, 0.78125
0.99725,0.91956,3, 0.11979166666666667
0.99792,0.98429,3, 0.359375
0.99802,0.92496,3, 0.828125
0.99803,0.98386,3, 0.609375
0.99803,0.98386,3, 1.0
0.99771,0.90636,3, 0.515625
0.99780,0.92112,3, 0.4375
0.99793,0.96901,3, 1.0
0.99807,0.98734,4, 0.75
0.99816,0.97560,4, 1.0
0.99579,0.78049,4, 0.3125
0.99790,0.96981,4, 0.7916666666666666
0.99833,0.98601,4, 1.0
0.99659,0.91326,4, 0.5729166666666666
0.99016,0.84612,4, 0.2708333333333333
0.99712,0.90611,4, 0.9947916666666666
0.99574,0.88778,4, 0.671875
0.99316,0.83905,4, 0.8489583333333334
0.99803,0.97063,4, 1.0
0.99839,0.94379,4, 0.6927083333333334
0.99794,0.96746,4, 1.0
0.99605,0.95766,4, 1.0
0.99820,0.96321,4, 0.5052083333333334
0.99796,0.95296,4, 1.0
0.99794,0.94944,4, 0.6354166666666666
0.99836,0.93737,4, 1.0
0.99811,0.92552,4, 0.3333333333333333
0.99575,0.95149,4, 0.4947916666666667
0.99780,0.97222,4, 0.4791666666666667
0.99800,0.90155,4, 1.0
0.99741,0.92377,4, 0.65625
0.99581,0.91321,4, 0.5416666666666666
0.99296,0.81889,4, 1.0
0.99756,0.88912,4, 0.5260416666666666
0.99747,0.89692,4, 0.6822916666666666
0.99727,0.88272,4, 0.1875
0.99825,0.88479,4, 0.6927083333333334
0.99835,0.86253,4, 0.6354166666666666
0.99763,0.98848,4, 0.3125
0.99730,0.92853,4, 0.421875
0.99752,0.97335,4, 1.0
0.99800,0.97036,4, 0.6354166666666666
0.99778,0.88221,4, 0.4791666666666667
0.99833,0.96535,4, 0.703125
0.99589,0.89928,4, 0.2760416666666667
0.99824,0.96162,4, 0.828125
0.99810,0.84467,4, 0.59375
0.99831,0.95402,4, 1.0
0.99812,0.98634,4, 0.6822916666666666
0.99845,0.97239,4, 1.0
0.99838,0.98717,4, 0.9947916666666666
0.99833,0.99186,4, 0.6927083333333334
0.99765,0.91105,4, 0.5625
0.99730,0.93164,4, 0.7239583333333334
0.99768,0.97730,4, 1.0
0.99694,0.90068,4, 0.3229166666666667
0.99767,0.97274,4, 0.96875
0.99768,0.97305,4, 0.3854166666666667
0.99835,0.99643,4, 0.828125
0.99827,0.99813,4, 1.0
0.99830,0.99418,4, 1.0
0.99813,0.99587,4, 1.0
0.99833,0.97906,4, 0.78125
0.99736,0.88958,4, 0.5052083333333334
0.99737,0.87704,4, 1.0
0.99736,0.88899,4, 0.5729166666666666
0.99752,0.87439,4, 0.5729166666666666
0.99762,0.87855,4, 1.0
0.99792,0.96359,4, 0.5208333333333334
0.99791,0.94880,4, 0.6041666666666666
0.99804,0.95821,4, 0.5416666666666666
0.99786,0.96510,4, 0.5572916666666666
0.99798,0.94094,4, 0.625
0.99809,0.97008,4, 1.0
0.99817,0.90456,4, 0.4375
0.99749,0.93935,4, 0.4010416666666667
0.99673,0.93604,4, 1.0
0.99648,0.89699,4, 0.2916666666666667
0.99766,0.91096,4, 1.0
0.99762,0.89838,4, 0.8697916666666666
0.99757,0.92695,4, 0.5625
0.99781,0.89078,4, 0.8854166666666666
0.99767,0.91173,4, 0.2552083333333333
0.99721,0.58922,4, 0.6354166666666666
0.99734,0.74838,4, 1.0
0.99746,0.76593,4, 1.0
0.99713,0.78882,4, 0.09895833333333333
0.99719,0.73753,4, 0.359375
0.99835,0.99643,4, 0.84375
0.99827,0.99813,4, 1.0
0.99830,0.99418,4, 0.3854166666666667
0.99813,0.99587,4, 1.0
0.99833,0.97906,4, 0.9375
0.99830,0.93758,4, 0.5833333333333334
0.99825,0.94490,4, 0.5833333333333334
0.99844,0.93975,4, 0.7916666666666666
0.99827,0.94323,4, 0.7604166666666666
0.99833,0.92825,4, 1.0
0.99811,0.93799,4, 1.0
0.99813,0.97459,4, 0.4635416666666667
0.99817,0.95887,4, 1.0
0.99809,0.92846,4, 0.671875
0.99811,0.92802,4, 0.421875
0.99784,0.87171,4, 1.0
0.99773,0.85168,4, 0.3385416666666667
0.99765,0.88740,4, 0.421875
0.99766,0.89181,4, 0.22916666666666666
0.99768,0.85000,4, 0.4947916666666667
0.99806,0.98665,4, 1.0
0.99808,1.00000,4, 0.8958333333333334
0.99795,0.90536,4, 0.5052083333333334
0.99808,1.00000,4, 0.8385416666666666
0.99808,0.98135,4, 0.8854166666666666
0.99773,0.93416,4, 1.0
0.99850,0.98019,4, 0.796875
0.99792,0.98429,4, 0.2760416666666667
0.99806,0.98665,4, 0.4010416666666667
0.99806,0.98665,4, 0.921875
0.99845,0.97297,4, 1.0
0.99763,0.89521,4, 0.2916666666666667
0.99849,0.96573,4, 1.0
0.99795,0.90536,4, 1.0
0.99761,0.95476,4, 0.8697916666666666
0.99806,0.98665,4, 0.5052083333333334
0.99795,0.90536,4, 0.8854166666666666
0.99808,0.98135,4, 1.0
0.99805,0.99631,4, 1.0
0.99806,0.98665,4, 1.0
0.99773,0.93416,4, 1.0
0.99760,0.92740,4, 0.21875
0.99792,0.98429,4, 0.5260416666666666
0.99850,0.98019,4, 1.0
0.99845,0.97297,4, 0.4479166666666667
0.99808,1.00000,4, 1.0
0.99808,1.00000,4, 1.0
0.99773,0.93416,4, 1.0
0.99763,0.89521,4, 1.0
0.99804,0.98414,4, 0.421875
0.99808,1.00000,4, 0.8125
0.99793,0.89350,4, 0.4166666666666667
0.99791,0.96289,4, 1.0
0.99725,0.91956,4, 0.46875
0.99808,1.00000,4, 1.0
0.99768,0.97964,4, 1.0
0.99795,0.90536,4, 1.0
0.99793,0.96901,4, 0.625
0.99794,0.89384,4, 0.8177083333333334
0.99793,0.96901,4, 0.796875
0.99740,0.89552,5, 0.421875
0.99794,0.97875,5, 1.0
0.99850,0.98527,5, 0.6822916666666666
0.99811,0.96781,5, 0.828125
0.99794,0.96910,5, 0.21354166666666666
0.99559,0.86951,5, 0.515625
0.99641,0.89342,5, 1.0
0.99753,0.93038,5, 1.0
0.99694,0.90133,5, 0.734375
0.99451,0.88118,5, 0.6354166666666666
0.99825,0.96188,5, 1.0
0.99737,0.94531,5, 0.5625
0.99755,0.89876,5, 1.0
0.99790,0.94572,5, 0.5260416666666666
0.99800,0.82209,5, 0.4791666666666667
0.99786,0.98143,5, 0.7916666666666666
0.99819,0.98187,5, 0.22916666666666666
0.99802,0.98327,5, 0.90625
0.99679,0.96539,5, 0.4322916666666667
0.99828,0.91487,5, 1.0
0.99773,0.96599,5, 0.6666666666666666
0.99782,0.96194,5, 0.796875
0.99751,0.96377,5, 0.4479166666666667
0.99716,0.93155,5, 0.9635416666666666
0.99763,0.95720,5, 0.4947916666666667
0.99786,0.94542,5, 0.59375
0.99751,0.89271,5, 0.4375
0.99780,0.93164,5, 0.515625
0.99788,0.88993,5, 0.3541666666666667
0.99787,0.91702,5, 1.0
0.99476,0.87702,5, 0.4947916666666667
0.99664,0.82972,5, 0.6510416666666666
0.99718,0.87879,5, 0.8854166666666666
0.99744,0.87058,5, 1.0
0.99604,0.85000,5, 0.34375
0.99793,0.96241,5, 1.0
0.99636,0.88945,5, 0.21875
0.99792,0.97139,5, 0.8958333333333334
0.99829,0.95460,5, 0.2760416666666667
0.99787,0.92717,5, 0.875
0.99749,0.76659,5, 1.0
0.98466,0.74744,5, 0.4635416666666667
0.99734,0.83757,5, 1.0
0.99614,0.74247,5, 0.22916666666666666
0.99717,0.78178,5, 0.4635416666666667
0.99769,0.86326,5, 0.4479166666666667
0.99427,0.86670,5, 0.2552083333333333
0.99179,0.76213,5, 0.21354166666666666
0.99748,0.89810,5, 0.671875
0.99344,0.82425,5, 0.8854166666666666
0.99803,0.98129,5, 1.0
0.99807,0.91888,5, 0.4635416666666667
0.99745,0.95237,5, 0.5052083333333334
0.99668,0.94985,5, 0.5260416666666666
0.99652,0.90400,5, 1.0
0.99723,0.89383,5, 1.0
0.99737,0.91249,5, 0.40625
0.99722,0.89607,5, 1.0
0.99728,0.86158,5, 0.6458333333333334
0.99723,0.86080,5, 0.7239583333333334
0.99794,0.89113,5, 0.796875
0.99794,0.88562,5, 0.9947916666666666
0.99802,0.87845,5, 0.7760416666666666
0.99789,0.89211,5, 0.75
0.99795,0.86129,5, 0.7916666666666666
0.99814,0.91113,5, 1.0
0.99804,0.89363,5, 0.6458333333333334
0.99808,0.90806,5, 0.4895833333333333
0.99805,0.91701,5, 1.0
0.99810,0.88236,5, 0.4947916666666667
0.99763,0.94524,5, 0.609375
0.99758,0.94594,5, 1.0
0.99761,0.94043,5, 0.40625
0.99755,0.93355,5, 0.40625
0.99753,0.93933,5, 0.2708333333333333
0.99615,0.63249,5, 0.65625
0.99653,0.79782,5, 0.2760416666666667
0.99669,0.85777,5, 1.0
0.99619,0.82900,5, 1.0
0.99647,0.84506,5, 0.734375
0.99729,0.83719,5, 0.8177083333333334
0.99734,0.78933,5, 1.0
0.99751,0.81509,5, 0.34375
0.99715,0.81374,5, 0.24479166666666666
0.99725,0.77583,5, 0.1875
0.99744,0.73418,5, 0.796875
0.99771,0.85942,5, 0.875
0.99778,0.87592,5, 0.4166666666666667
0.99773,0.89134,5, 1.0
0.99755,0.87598,5, 0.609375
0.99721,0.74221,5, 0.34375
0.99716,0.73452,5, 1.0
0.99733,0.72849,5, 0.3697916666666667
0.99709,0.74590,5, 0.5833333333333334
0.99697,0.75321,5, 0.11458333333333333
0.99428,0.66609,5, 0.515625
