toxicity,similarity,generation
0.99288,0.77753,2, 0.5208333333333334
0.99776,0.90155,2, 1.0
0.99814,0.92975,2, 0.8489583333333334
0.99824,0.93965,2, 1.0
0.99808,0.90922,2, 1.0
0.99805,0.91579,2, 1.0
0.99809,0.96693,2, 0.3125
0.99772,0.96717,2, 1.0
0.99867,0.96151,2, 0.6875
0.99656,0.89612,2, 0.59375
0.99753,0.82131,2, 0.359375
0.99712,0.92315,2, 0.24479166666666666
0.99677,0.89883,2, 1.0
0.99624,0.90464,2, 0.17708333333333334
0.99716,0.94419,2, 0.4947916666666667
0.99691,0.92859,2, 0.6822916666666666
0.99331,0.92419,2, 0.6354166666666666
0.99685,0.94160,2, 0.15104166666666666
0.99679,0.94070,2, 0.71875
0.99200,0.85674,2, 0.34375
0.99362,0.89782,2, 1.0
0.98917,0.83286,2, 0.13020833333333334
0.99497,0.86684,2, 0.2916666666666667
0.99144,0.87931,2, 0.359375
0.99555,0.96224,2, 0.5416666666666666
0.99813,0.99214,2, 0.59375
0.99718,0.95547,2, 0.359375
0.99820,0.99094,2, 0.3229166666666667
0.99796,0.98506,2, 1.0
0.98732,0.84658,2, 0.875
0.99812,0.94638,2, 0.4895833333333333
0.99736,0.91433,2, 0.703125
0.99794,0.96312,2, 1.0
0.99793,0.94625,2, 0.75
0.99721,0.94224,2, 0.4322916666666667
0.99758,0.95655,2, 0.5729166666666666
0.99773,0.95101,2, 0.3385416666666667
0.99576,0.92365,2, 0.7239583333333334
0.99681,0.94181,2, 0.17708333333333334
0.99812,0.99465,2, 1.0
0.99789,0.97632,2, 0.5520833333333334
0.99836,0.91202,2, 0.4583333333333333
0.99831,0.98129,2, 0.6041666666666666
0.99818,0.99549,2, 1.0
0.99676,0.89901,2, 0.3125
0.99653,0.90119,2, 0.40625
0.99693,0.89502,2, 1.0
0.99647,0.88657,2, 0.6510416666666666
0.99659,0.89824,2, 0.78125
0.99815,0.91295,2, 0.3854166666666667
0.99814,0.90250,2, 0.671875
0.99814,0.91817,2, 0.8489583333333334
0.99826,0.90341,2, 0.7604166666666666
0.99817,0.88958,2, 0.8697916666666666
0.99815,0.96109,2, 0.875
0.99815,0.93334,2, 1.0
0.99786,0.95877,2, 0.5729166666666666
0.99805,0.96306,2, 0.8697916666666666
0.99808,0.94893,2, 0.3020833333333333
0.99677,0.71788,2, 0.59375
0.99689,0.82543,2, 0.5572916666666666
0.99686,0.85023,2, 0.4583333333333333
0.99700,0.88438,2, 0.3229166666666667
0.99637,0.87307,2, 0.3333333333333333
0.99747,0.87614,2, 0.2760416666666667
0.99738,0.88544,2, 0.96875
0.99733,0.92309,2, 0.359375
0.99733,0.82373,2, 0.796875
0.99706,0.91140,2, 0.08854166666666667
0.99436,0.81449,2, 0.421875
0.99446,0.79721,2, 0.3229166666666667
0.99417,0.77139,2, 0.3541666666666667
0.99437,0.78710,2, 0.4010416666666667
0.99396,0.76658,2, 0.9947916666666666
0.99772,0.71169,2, 1.0
0.99783,0.89014,2, 0.375
0.99784,0.89686,2, 0.8489583333333334
0.99768,0.85654,2, 0.3072916666666667
0.99774,0.79879,2, 1.0
0.99788,0.91935,2, 0.4010416666666667
0.99784,0.93922,2, 1.0
0.99790,0.94602,2, 0.3125
0.99784,0.95307,2, 0.625
0.99792,0.91701,2, 1.0
0.99767,0.93052,2, 1.0
0.99762,0.93438,2, 0.84375
0.99784,0.92501,2, 1.0
0.99767,0.91220,2, 0.46875
0.99764,0.92670,2, 1.0
0.99814,0.95395,2, 1.0
0.99814,0.95499,2, 0.5625
0.99817,0.95814,2, 1.0
0.99810,0.93835,2, 0.65625
0.99819,0.93533,2, 1.0
0.99748,0.94829,2, 0.9479166666666666
0.99779,0.97439,2, 1.0
0.99809,0.94045,2, 0.609375
0.99802,0.99364,2, 0.515625
0.99746,0.91991,2, 0.3229166666666667
0.99710,0.94899,2, 0.22916666666666666
0.99808,1.00000,2, 1.0
0.99575,0.91888,2, 0.3229166666666667
0.99807,0.99005,2, 1.0
0.99806,0.96904,2, 1.0
0.99791,0.94375,2, 0.3958333333333333
0.99321,0.89580,2, 0.23958333333333334
0.99808,1.00000,2, 1.0
0.99807,0.99005,2, 0.75
0.99806,0.96481,2, 0.609375
0.99800,0.95944,2, 0.9010416666666666
0.99806,0.96481,2, 1.0
0.99774,0.98948,2, 0.828125
0.99807,0.99005,2, 1.0
0.99450,0.87369,2, 0.5052083333333334
0.99705,0.94084,2, 0.5729166666666666
0.99806,0.96481,2, 0.9322916666666666
0.99816,0.94828,2, 1.0
0.99575,0.91888,2, 0.4635416666666667
0.99732,0.96420,2, 0.859375
0.99801,0.98160,2, 0.3229166666666667
0.99776,0.95956,2, 0.5520833333333334
0.99754,0.96922,2, 0.2760416666666667
0.99806,0.99488,2, 0.515625
0.99705,0.94084,2, 0.22916666666666666
0.99806,0.97557,2, 0.2864583333333333
0.99808,1.00000,2, 0.78125
0.99754,0.96922,2, 0.1875
0.99779,0.97439,2, 1.0
0.99801,0.98160,2, 0.5364583333333334
0.99756,0.97578,2, 1.0
0.99667,0.96809,2, 1.0
0.99586,0.90818,2, 0.5520833333333334
0.99776,0.96481,2, 0.421875
0.99770,0.98369,2, 0.3854166666666667
0.99700,0.91110,3, 1.0
0.99738,0.90686,3, 0.20833333333333334
0.99683,0.92633,3, 0.46875
0.99747,0.91300,3, 0.4479166666666667
0.99677,0.91006,3, 0.4791666666666667
0.99696,0.93721,3, 0.3854166666666667
0.99710,0.94138,3, 1.0
0.99669,0.92826,3, 0.1875
0.99673,0.94106,3, 0.22916666666666666
0.99692,0.93081,3, 0.6927083333333334
0.99742,0.94915,3, 0.5833333333333334
0.99725,0.95420,3, 0.59375
0.99566,0.94247,3, 1.0
0.98715,0.91338,3, 1.0
0.99539,0.95061,3, 0.11979166666666667
0.99593,0.92066,3, 0.2708333333333333
0.99497,0.88499,3, 0.8697916666666666
0.99600,0.93771,3, 0.359375
0.99713,0.93286,3, 0.921875
0.99486,0.91812,3, 0.6458333333333334
0.99713,0.91339,3, 0.4375
0.99624,0.95927,3, 0.8177083333333334
0.99663,0.94397,3, 1.0
0.99630,0.96397,3, 0.421875
0.99685,0.96764,3, 0.375
0.99762,0.93935,3, 0.3125
0.99628,0.80221,3, 0.90625
0.99820,0.94090,3, 0.7447916666666666
0.99800,0.86116,3, 1.0
0.99814,0.92781,3, 0.4947916666666667
0.99776,0.95655,3, 1.0
0.99548,0.82116,3, 0.6875
0.99754,0.94021,3, 0.421875
0.99813,0.95759,3, 1.0
0.99791,0.95693,3, 0.5260416666666666
0.99752,0.91960,3, 0.5729166666666666
0.99086,0.87142,3, 1.0
0.99685,0.89015,3, 0.34375
0.99706,0.90340,3, 1.0
0.99675,0.90146,3, 1.0
0.99726,0.93528,3, 0.19791666666666666
0.99718,0.91634,3, 0.4791666666666667
0.99719,0.94953,3, 1.0
0.99702,0.93581,3, 0.3854166666666667
0.99701,0.94412,3, 0.2552083333333333
0.99572,0.89775,3, 1.0
0.99642,0.91132,3, 0.5625
0.99610,0.87146,3, 0.2760416666666667
0.99080,0.86876,3, 0.1875
0.99026,0.87586,3, 0.3125
0.99714,0.94402,3, 0.6875
0.99689,0.81299,3, 1.0
0.99693,0.80997,3, 1.0
0.99720,0.87601,3, 0.6875
0.99674,0.91674,3, 0.2760416666666667
0.99697,0.86664,3, 0.4166666666666667
0.99692,0.87316,3, 0.625
0.99699,0.91264,3, 0.9895833333333334
0.99669,0.80235,3, 0.4479166666666667
0.99691,0.90576,3, 0.75
0.99766,0.95133,3, 1.0
0.99778,0.89248,3, 0.8177083333333334
0.99599,0.91960,3, 1.0
0.99696,0.92218,3, 0.2552083333333333
0.99523,0.88086,3, 0.4583333333333333
0.99692,0.89373,3, 0.4010416666666667
0.99706,0.90461,3, 0.515625
0.99683,0.83488,3, 1.0
0.99692,0.89915,3, 0.9895833333333334
0.99701,0.90157,3, 1.0
0.99679,0.95091,3, 0.8385416666666666
0.99667,0.94611,3, 0.3020833333333333
0.99664,0.94605,3, 0.5729166666666666
0.99675,0.94951,3, 0.8385416666666666
0.99669,0.93757,3, 0.828125
0.99736,0.68445,3, 0.5729166666666666
0.99755,0.82814,3, 0.2708333333333333
0.99764,0.83353,3, 1.0
0.99731,0.83344,3, 1.0
0.99754,0.76203,3, 0.265625
0.99811,0.97081,3, 0.78125
0.99812,0.93529,3, 0.8854166666666666
0.99809,0.95260,3, 0.34375
0.99810,0.96147,3, 0.9947916666666666
0.99818,0.96449,3, 1.0
0.99639,0.67033,3, 0.796875
0.99655,0.73772,3, 0.2760416666666667
0.99655,0.80093,3, 0.359375
0.99662,0.82508,3, 0.3854166666666667
0.99638,0.80751,3, 0.24479166666666666
0.99668,0.92868,3, 0.3072916666666667
0.99691,0.87951,3, 0.40625
0.99484,0.91886,3, 0.15104166666666666
0.99670,0.92214,3, 0.5729166666666666
0.99673,0.83998,3, 1.0
0.98751,0.80755,3, 0.3958333333333333
0.98703,0.82296,3, 0.2552083333333333
0.98663,0.68380,3, 0.5208333333333334
0.98642,0.79440,3, 0.5416666666666666
0.98827,0.83338,3, 0.375
0.99558,0.94227,3, 0.3854166666666667
0.99606,0.94805,3, 0.5052083333333334
0.99781,0.96224,3, 0.65625
0.99667,0.96809,3, 1.0
0.99781,0.96224,3, 1.0
0.99779,0.91922,3, 0.2760416666666667
0.99727,0.88658,3, 0.96875
0.99667,0.96809,3, 1.0
0.99751,0.91897,3, 0.8385416666666666
0.99590,0.94747,3, 0.265625
0.99582,0.93995,3, 0.6927083333333334
0.99753,0.94420,3, 0.4947916666666667
0.99766,0.96703,3, 0.16145833333333334
0.99590,0.94747,3, 0.6875
0.99601,0.94265,3, 0.21875
0.99799,0.92630,3, 0.796875
0.99574,0.93556,3, 0.4947916666666667
0.99640,0.96289,3, 0.2552083333333333
0.99582,0.93995,3, 0.3541666666666667
0.99625,0.89886,3, 0.19791666666666666
0.99706,0.94306,3, 0.6822916666666666
0.99770,0.91623,3, 0.4791666666666667
0.99799,0.92630,3, 0.3125
0.99780,0.95650,3, 0.7239583333333334
0.99715,0.94820,3, 0.34375
0.99776,0.92952,3, 0.16666666666666666
0.99785,0.96479,3, 0.8489583333333334
0.99776,0.96481,3, 1.0
0.99667,0.96809,3, 0.625
0.99706,0.94152,3, 1.0
0.99558,0.94227,3, 0.5625
0.99751,0.91897,3, 0.78125
0.99598,0.90625,3, 0.2760416666666667
0.99654,0.96046,3, 0.6197916666666666
0.99727,0.88658,3, 0.9322916666666666
0.99754,0.96922,3, 0.3125
0.99742,0.96699,3, 0.4947916666666667
0.99606,0.94805,3, 0.59375
0.99801,0.98160,3, 0.6354166666666666
0.99625,0.89886,3, 0.2708333333333333
0.99486,0.94573,4, 1.0
0.99479,0.95481,4, 0.4375
0.99603,0.82830,4, 0.3541666666666667
0.99539,0.95061,4, 0.7604166666666666
0.99521,0.93558,4, 1.0
0.99783,0.69085,4, 0.13020833333333334
0.99705,0.89934,4, 0.3072916666666667
0.99723,0.91757,4, 0.6666666666666666
0.99686,0.89784,4, 1.0
0.99724,0.90202,4, 0.2916666666666667
0.99718,0.94948,4, 0.4375
0.99583,0.96482,4, 0.2760416666666667
0.99785,0.95110,4, 0.671875
0.99756,0.92212,4, 0.4947916666666667
0.99743,0.93857,4, 0.16666666666666666
0.99631,0.89231,4, 0.3072916666666667
0.99702,0.93584,4, 0.6875
0.99692,0.93708,4, 0.3854166666666667
0.99693,0.93940,4, 0.2760416666666667
0.99670,0.93373,4, 0.4479166666666667
0.99735,0.94939,4, 0.34375
0.99777,0.94149,4, 0.5052083333333334
0.99775,0.96276,4, 1.0
0.99735,0.93751,4, 0.16145833333333334
0.99765,0.94254,4, 0.40625
0.99462,0.92082,4, 0.14583333333333334
0.99501,0.88483,4, 0.5364583333333334
0.99483,0.90778,4, 0.703125
0.99460,0.89207,4, 0.2916666666666667
0.99493,0.90129,4, 1.0
0.99710,0.94214,4, 0.2552083333333333
0.99554,0.91547,4, 0.625
0.99729,0.94321,4, 0.4322916666666667
0.99556,0.91325,4, 0.5885416666666666
0.99586,0.88351,4, 0.3697916666666667
0.98583,0.89016,4, 0.703125
0.99771,0.91806,4, 1.0
0.99708,0.90813,4, 0.40625
0.99741,0.89600,4, 0.65625
0.99800,0.91294,4, 0.3541666666666667
0.99745,0.96521,4, 0.5364583333333334
0.99751,0.93822,4, 0.2916666666666667
0.99624,0.95438,4, 0.7708333333333334
0.99579,0.95032,4, 0.375
0.99662,0.96207,4, 0.5520833333333334
0.99804,0.91419,4, 1.0
0.99817,0.93643,4, 1.0
0.99754,0.91292,4, 0.2760416666666667
0.99772,0.91419,4, 1.0
0.99797,0.93079,4, 1.0
0.99683,0.92880,4, 0.4947916666666667
0.99639,0.82524,4, 0.3229166666666667
0.99682,0.92291,4, 0.671875
0.99686,0.92424,4, 1.0
0.99667,0.90971,4, 0.3333333333333333
0.99498,0.92902,4, 0.21875
0.99554,0.92958,4, 0.4635416666666667
0.99549,0.93349,4, 0.21875
0.99514,0.89757,4, 0.4166666666666667
0.99610,0.94107,4, 1.0
0.99669,0.83920,4, 1.0
0.99683,0.84147,4, 0.4947916666666667
0.99474,0.82696,4, 1.0
0.99665,0.86632,4, 0.5625
0.99632,0.80649,4, 0.19791666666666666
0.99772,0.93552,4, 1.0
0.99760,0.90994,4, 0.5885416666666666
0.99744,0.92725,4, 0.5052083333333334
0.99754,0.92170,4, 1.0
0.99771,0.94620,4, 0.4583333333333333
0.99685,0.84913,4, 0.22916666666666666
0.99661,0.82946,4, 0.2916666666666667
0.99685,0.89644,4, 0.24479166666666666
0.99653,0.77180,4, 0.3958333333333333
0.99658,0.88533,4, 0.4375
0.99772,0.88846,4, 0.734375
0.99757,0.86650,4, 0.21875
0.99760,0.90594,4, 1.0
0.99746,0.88244,4, 0.9322916666666666
0.99747,0.86085,4, 0.78125
0.99496,0.85861,4, 0.2552083333333333
0.99501,0.86849,4, 0.796875
0.99469,0.89756,4, 0.4010416666666667
0.99447,0.88612,4, 1.0
0.99487,0.87857,4, 0.2916666666666667
0.99693,0.94468,4, 0.8489583333333334
0.99691,0.94886,4, 0.5729166666666666
0.99688,0.94427,4, 0.828125
0.99686,0.93278,4, 0.7239583333333334
0.99692,0.94280,4, 1.0
0.99782,0.88806,4, 0.3020833333333333
0.99790,0.90854,4, 1.0
0.99759,0.87819,4, 0.4479166666666667
0.99775,0.89987,4, 0.2552083333333333
0.99770,0.91426,4, 0.703125
0.99676,0.94471,4, 0.5208333333333334
0.99667,0.89357,4, 1.0
0.99656,0.92828,4, 1.0
0.99671,0.94214,4, 1.0
0.99664,0.92307,4, 0.375
0.99815,0.92046,4, 1.0
0.99826,0.85267,4, 0.2552083333333333
0.99762,0.90088,4, 0.46875
0.99667,0.87005,4, 0.2552083333333333
0.99632,0.82535,4, 0.5520833333333334
0.99690,0.91620,4, 0.7708333333333334
0.99667,0.91929,4, 0.22916666666666666
0.99678,0.90699,4, 0.8177083333333334
0.99670,0.90797,4, 0.703125
0.99657,0.89154,4, 0.40625
0.99742,0.96699,4, 0.2916666666666667
0.99740,0.95719,4, 0.71875
0.99475,0.91216,4, 0.6927083333333334
0.99601,0.94265,4, 0.2552083333333333
0.99710,0.94899,4, 0.11979166666666667
0.99453,0.89374,4, 0.5729166666666666
0.99706,0.94152,4, 0.3697916666666667
0.99541,0.92780,4, 0.3385416666666667
0.99579,0.95372,4, 0.3958333333333333
0.99539,0.94590,4, 0.7239583333333334
0.99732,0.96420,4, 0.5416666666666666
0.99774,0.92634,4, 0.515625
0.99710,0.91650,4, 0.2760416666666667
0.99748,0.96254,4, 0.2552083333333333
0.99570,0.94126,4, 0.375
0.99706,0.94306,4, 1.0
0.99785,0.97181,4, 0.40625
0.99747,0.96439,4, 0.34375
0.99513,0.93682,4, 1.0
0.99785,0.96479,4, 1.0
0.99816,0.94828,4, 0.359375
0.99766,0.96703,4, 1.0
0.99570,0.93229,4, 0.3229166666666667
0.99694,0.95507,4, 0.6927083333333334
0.99752,0.92506,4, 0.5208333333333334
0.99706,0.91140,4, 1.0
0.99747,0.96439,4, 0.21354166666666666
0.99752,0.92506,4, 0.703125
0.99816,0.94828,4, 0.5625
0.99785,0.96479,4, 0.421875
0.99761,0.97567,4, 0.34375
0.99539,0.94590,4, 0.3229166666666667
0.99570,0.94126,4, 0.15104166666666666
0.99727,0.95792,4, 0.421875
0.99732,0.96420,4, 0.375
0.99727,0.95792,4, 0.5625
0.99590,0.94747,4, 0.625
0.99551,0.93801,4, 0.3854166666666667
0.99580,0.94438,4, 0.4322916666666667
0.99669,0.92826,4, 1.0
0.99481,0.94931,5, 0.21875
0.99524,0.91808,5, 0.2552083333333333
0.99524,0.87794,5, 0.46875
0.99553,0.94042,5, 1.0
0.99541,0.95629,5, 0.6354166666666666
0.99703,0.91240,5, 0.359375
0.99705,0.93736,5, 1.0
0.99660,0.93223,5, 0.4375
0.99658,0.93831,5, 0.34375
0.99738,0.91970,5, 0.4166666666666667
0.99708,0.89134,5, 0.11979166666666667
0.99383,0.88952,5, 0.24479166666666666
0.99689,0.89732,5, 0.2864583333333333
0.99618,0.81260,5, 0.5052083333333334
0.99679,0.90125,5, 0.40625
0.99770,0.92508,5, 0.734375
0.99241,0.94585,5, 1.0
0.99720,0.93892,5, 0.609375
0.99727,0.80986,5, 0.921875
0.99674,0.88795,5, 0.5625
0.99693,0.92762,5, 0.7760416666666666
0.99678,0.90467,5, 1.0
0.99713,0.92510,5, 0.4583333333333333
0.99698,0.93111,5, 0.23958333333333334
0.99701,0.94817,5, 1.0
0.98586,0.89519,5, 0.5625
0.98947,0.88701,5, 0.3072916666666667
0.99589,0.91928,5, 1.0
0.98907,0.90873,5, 0.23958333333333334
0.99595,0.94737,5, 0.3333333333333333
0.99620,0.94831,5, 1.0
0.99713,0.93140,5, 0.22916666666666666
0.99268,0.91923,5, 0.3072916666666667
0.99742,0.96216,5, 0.4791666666666667
0.99562,0.93764,5, 0.21875
0.99496,0.90756,5, 0.24479166666666666
0.99450,0.90621,5, 0.2760416666666667
0.99472,0.90923,5, 0.2864583333333333
0.99457,0.88482,5, 0.16666666666666666
0.99442,0.90730,5, 0.2760416666666667
0.99761,0.94084,5, 0.3697916666666667
0.99748,0.92131,5, 0.65625
0.99715,0.90622,5, 0.7604166666666666
0.99581,0.90576,5, 0.5520833333333334
0.99706,0.93182,5, 0.24479166666666666
0.99695,0.88256,5, 1.0
0.99297,0.92975,5, 0.10416666666666667
0.99710,0.94670,5, 1.0
0.99720,0.92777,5, 0.8177083333333334
0.99710,0.92484,5, 0.17708333333333334
0.99486,0.91545,5, 0.1875
0.99543,0.89134,5, 0.375
0.99496,0.90483,5, 0.23958333333333334
0.99358,0.90589,5, 0.1875
0.99433,0.82658,5, 0.2552083333333333
0.99536,0.92804,5, 0.4479166666666667
0.99517,0.84571,5, 0.359375
0.99541,0.92149,5, 0.5416666666666666
0.98455,0.88640,5, 0.15104166666666666
0.99588,0.90278,5, 0.4791666666666667
0.99538,0.94987,5, 0.2760416666666667
0.99568,0.95056,5, 0.6822916666666666
0.99530,0.94453,5, 0.21354166666666666
0.99525,0.92195,5, 0.375
0.99563,0.94865,5, 0.75
0.99710,0.84975,5, 0.3541666666666667
0.99721,0.73759,5, 1.0
0.99719,0.85789,5, 0.375
0.99706,0.74568,5, 1.0
0.99706,0.83596,5, 0.140625
0.99722,0.91451,5, 0.4375
0.99700,0.91084,5, 0.1875
0.99684,0.90724,5, 0.84375
0.99713,0.91004,5, 0.703125
0.99703,0.90619,5, 0.875
0.99787,0.94855,5, 0.46875
0.99797,0.91231,5, 0.625
0.99784,0.95341,5, 0.6354166666666666
0.99689,0.94284,5, 1.0
0.99733,0.79922,5, 0.7916666666666666
0.99689,0.91898,5, 0.1875
0.99644,0.89564,5, 1.0
0.99671,0.92640,5, 0.24479166666666666
0.99656,0.91370,5, 0.46875
0.99647,0.89641,5, 0.375
0.99628,0.93805,5, 0.2760416666666667
0.99581,0.94066,5, 1.0
0.99575,0.93620,5, 0.21875
0.99559,0.92504,5, 1.0
0.99572,0.93837,5, 0.9322916666666666
0.99772,0.86159,5, 0.9791666666666666
0.99765,0.88471,5, 0.78125
