toxicity,similarity,generation
0.79751,0.57860,14, 0.125
0.71603,0.59713,14, 0.234375
0.76369,0.67666,14, 0.0703125
0.87045,0.61076,14, 0.09375
0.78388,0.68808,14, 1.0
0.80768,0.71637,14, 0.15625
0.72612,0.70827,14, 0.0859375
0.89742,0.65511,14, 0.125
0.79424,0.73294,14, 0.1953125
0.81740,0.75148,14, 0.53125
0.80153,0.74367,14, 0.8671875
0.71019,0.75746,14, 0.1328125
0.68658,0.74974,14, 0.6171875
0.83198,0.74276,14, 0.2578125
0.85123,0.82225,14, 0.15625
0.80867,0.79795,14, 0.3515625
0.80702,0.80555,14, 0.328125
0.83488,0.81982,14, 0.1328125
0.90027,0.81474,15, 0.109375
0.90042,0.80686,15, 0.46875
0.86048,0.81104,15, 0.3203125
0.80129,0.80886,15, 0.2734375
0.88759,0.81186,15, 0.09375
0.98626,0.82844,15, 0.0703125
0.98687,0.79505,15, 0.5078125
0.90165,0.80200,15, 0.1875
0.98301,0.82937,15, 0.1328125
0.97899,0.81900,15, 1.0
0.83338,0.77251,15, 0.0703125
0.86884,0.80511,15, 0.3828125
0.84047,0.79413,15, 0.0859375
0.88336,0.81377,15, 0.234375
0.84180,0.80169,15, 0.125
0.81532,0.80417,15, 0.1484375
0.74782,0.81740,15, 0.2578125
0.80309,0.80460,15, 0.0390625
0.81502,0.78746,15, 0.2578125
0.88678,0.78619,15, 0.171875
0.84675,0.80318,15, 0.34375
0.91038,0.78245,15, 0.546875
0.90559,0.78279,15, 0.3125
0.84436,0.75642,15, 0.6328125
0.80032,0.77627,15, 0.109375
0.86819,0.79258,15, 0.109375
0.77383,0.79672,15, 0.1328125
0.67307,0.78541,15, 0.125
0.84976,0.76305,15, 0.7890625
0.83969,0.79542,15, 0.21875
0.84615,0.80713,15, 1.0
0.65176,0.78261,15, 0.1484375
0.87516,0.80807,15, 0.8515625
0.78930,0.78680,15, 0.1328125
0.95073,0.77284,15, 0.21875
0.82115,0.78915,15, 0.3125
0.76818,0.78218,15, 1.0
0.82580,0.78703,15, 1.0
0.83617,0.77211,15, 0.171875
0.75627,0.78927,15, 0.4140625
0.75045,0.72600,15, 0.125
0.77095,0.71507,15, 0.109375
0.79637,0.75276,15, 0.15625
0.71676,0.68144,15, 0.1328125
0.70982,0.70593,15, 0.1328125
0.97934,0.81145,15, 0.578125
0.97716,0.78813,15, 0.125
0.98424,0.77900,15, 0.15625
0.97585,0.80112,15, 0.7109375
0.98168,0.78104,15, 0.34375
0.89779,0.79007,15, 0.2578125
0.82293,0.75780,15, 0.125
0.88407,0.79609,15, 0.234375
0.86630,0.77962,15, 0.171875
0.85591,0.78746,15, 0.109375
0.84106,0.70251,15, 0.4296875
0.68761,0.62082,15, 1.0
0.63042,0.66273,15, 1.0
0.81561,0.69403,15, 0.109375
0.92809,0.70227,15, 0.5078125
0.86509,0.74890,15, 0.0703125
0.82180,0.75574,15, 0.09375
0.83080,0.73783,15, 0.1328125
0.86455,0.74218,15, 0.15625
0.83372,0.69146,15, 1.0
0.79062,0.75836,15, 0.3203125
0.74270,0.74626,15, 0.0625
0.75355,0.69629,15, 0.171875
0.82979,0.69682,15, 0.0234375
0.73239,0.69724,15, 0.640625
0.55450,0.64037,15, 0.09375
0.39505,0.63447,15, 1.0
0.31907,0.65273,15, 0.0234375
0.67516,0.69134,15, 0.1875
0.88928,0.66222,15, 0.0859375
0.79794,0.75420,15, 0.3515625
0.76645,0.74601,15, 0.1484375
0.54199,0.71340,15, 0.171875
0.58568,0.73422,15, 0.0234375
0.62048,0.72307,15, 1.0
0.88160,0.80834,15, 0.109375
0.76883,0.82296,15, 0.15625
0.97754,0.82836,15, 0.46875
0.85071,0.81273,15, 0.171875
0.82332,0.80977,16, 0.1328125
0.85491,0.78153,16, 0.2734375
0.91848,0.81753,16, 0.296875
0.80171,0.79301,16, 0.0234375
0.77935,0.73567,16, 0.1328125
0.93546,0.74061,16, 0.09375
0.97812,0.80429,16, 0.3515625
0.86084,0.74425,16, 0.234375
0.98712,0.81120,16, 0.125
0.98571,0.80422,16, 0.5078125
0.89758,0.81120,16, 1.0
0.87120,0.81260,16, 0.3671875
0.93543,0.80879,16, 0.2734375
0.91256,0.81690,16, 0.296875
0.77500,0.81028,16, 0.109375
0.77361,0.78932,16, 0.234375
0.84543,0.79370,16, 0.0703125
0.78468,0.80791,16, 0.203125
0.74830,0.78961,16, 0.8671875
0.87765,0.80417,16, 0.640625
0.87554,0.79416,16, 0.8359375
0.76070,0.79592,16, 0.453125
0.79326,0.79299,16, 0.09375
0.78397,0.77978,16, 0.1328125
0.91983,0.79017,16, 0.5234375
0.98729,0.83645,16, 0.6171875
0.98442,0.82653,16, 0.203125
0.97972,0.77105,16, 0.2734375
0.97938,0.81414,16, 0.3515625
0.98684,0.84545,16, 0.21875
0.88352,0.78887,16, 0.203125
0.79711,0.76941,16, 1.0
0.85737,0.75100,16, 0.3828125
0.81697,0.76259,16, 0.28125
0.83488,0.75042,16, 0.1328125
0.98040,0.80079,16, 0.859375
0.97376,0.81348,16, 0.65625
0.97541,0.79820,16, 0.8046875
0.97314,0.81492,16, 0.3125
0.97433,0.80054,16, 0.25
0.89492,0.79990,16, 0.125
0.83641,0.76913,16, 0.109375
0.88481,0.78156,16, 0.6328125
0.83166,0.76363,16, 0.125
0.83155,0.74635,16, 0.203125
0.87950,0.70142,16, 0.171875
0.66399,0.60649,16, 0.109375
0.71967,0.64661,16, 0.984375
0.80766,0.70021,16, 0.0703125
0.94325,0.69890,16, 0.765625
0.78492,0.69650,16, 0.0390625
0.59411,0.61851,16, 0.0703125
0.60931,0.65591,16, 1.0
0.59243,0.66999,16, 0.6015625
0.86628,0.66513,16, 0.546875
0.98245,0.79305,16, 0.3671875
0.98711,0.78509,16, 0.4296875
0.97936,0.73591,16, 1.0
0.98482,0.75957,16, 0.1953125
0.98263,0.75113,16, 0.234375
0.97812,0.82885,16, 0.3671875
0.88160,0.80834,16, 0.203125
0.98613,0.83655,16, 0.28125
0.71363,0.80471,16, 0.0703125
0.86437,0.79429,17, 0.6015625
0.90152,0.81274,17, 0.1328125
0.92573,0.81460,17, 0.203125
0.88380,0.80401,17, 0.6171875
0.90259,0.68718,17, 0.15625
0.97732,0.79322,17, 0.65625
0.94612,0.79299,17, 0.2578125
0.98888,0.82195,17, 0.9453125
0.97752,0.80687,17, 0.296875
0.98578,0.82591,17, 0.5078125
0.95524,0.81650,17, 0.6796875
0.88376,0.78595,17, 1.0
0.79845,0.70783,17, 0.0703125
0.89103,0.80484,17, 0.390625
0.84961,0.80753,17, 0.34375
0.83340,0.79222,17, 0.3515625
0.74052,0.75897,17, 0.296875
0.89680,0.77596,17, 0.1328125
0.85549,0.79544,17, 0.0703125
0.58932,0.74724,17, 0.09375
0.82756,0.77332,17, 0.1484375
0.88777,0.79917,17, 0.2265625
0.42952,0.73842,17, 0.125
0.76725,0.78936,17, 0.3515625
0.87736,0.78352,17, 0.1953125
0.85446,0.79371,17, 0.28125
0.92008,0.79837,17, 0.2265625
0.91488,0.79572,17, 0.1328125
0.84484,0.79078,17, 0.0859375
0.91598,0.78990,17, 1.0
0.83347,0.79916,17, 1.0
0.89842,0.80901,17, 0.171875
0.92263,0.80476,17, 0.546875
0.89027,0.79676,17, 0.0234375
0.81984,0.79324,17, 0.1875
0.94388,0.77893,17, 0.2578125
0.78444,0.72199,17, 0.0546875
0.70738,0.79176,17, 0.34375
0.81641,0.79995,17, 0.6171875
0.60032,0.76644,17, 0.1953125
0.52995,0.65196,17, 0.0859375
0.43695,0.56746,17, 0.015625
0.40418,0.63944,17, 0.53125
0.34757,0.60519,17, 0.15625
0.89512,0.60694,17, 0.1328125
0.97239,0.75078,17, 0.0703125
0.95059,0.65988,17, 0.0390625
0.97428,0.73919,17, 0.125
0.97933,0.75023,17, 0.1484375
0.97675,0.74346,17, 0.3515625
0.84761,0.80409,17, 0.1328125
0.85310,0.78981,17, 0.2734375
0.87819,0.77695,17, 0.15625
0.76858,0.76729,17, 0.0625
0.70685,0.74191,17, 0.15625
0.69635,0.68348,17, 0.546875
0.31639,0.57935,17, 0.015625
0.52522,0.63315,17, 0.0703125
0.30276,0.65360,17, 0.0234375
0.60024,0.67155,17, 0.0234375
0.77848,0.77511,17, 0.2734375
0.77446,0.76545,17, 0.234375
0.74388,0.71788,17, 0.328125
0.78441,0.78354,17, 0.453125
0.76018,0.73449,17, 0.8515625
0.85042,0.76798,17, 0.890625
0.81629,0.76525,17, 0.1484375
0.78605,0.77973,17, 0.1953125
0.72760,0.77514,17, 1.0
0.76378,0.76087,17, 0.2578125
0.89107,0.80243,17, 0.296875
0.78480,0.76667,17, 0.453125
0.83955,0.80403,17, 0.296875
0.78157,0.72619,17, 0.203125
0.86099,0.80458,17, 0.5703125
0.64388,0.68183,17, 0.8203125
0.37959,0.60922,17, 0.1328125
0.33377,0.65223,17, 0.0859375
0.64957,0.68117,17, 0.0546875
0.84156,0.68049,17, 0.640625
0.81034,0.80296,17, 0.171875
0.72635,0.79968,17, 1.0
0.79326,0.79299,17, 1.0
0.84628,0.79770,17, 0.28125
0.87873,0.80630,18, 0.234375
0.71982,0.71212,18, 0.28125
0.75036,0.79797,18, 0.640625
0.84405,0.79710,18, 0.15625
0.87403,0.80561,18, 0.4140625
0.84560,0.80685,18, 0.109375
0.97975,0.78820,18, 0.234375
0.94692,0.74248,18, 0.28125
0.98549,0.82967,18, 0.234375
0.97561,0.80826,18, 0.2734375
0.70693,0.79937,18, 0.203125
0.88633,0.81527,18, 0.234375
0.91002,0.81025,18, 0.3203125
0.88968,0.81001,18, 0.21875
0.78561,0.79844,18, 0.28125
0.90956,0.80937,18, 0.109375
0.85732,0.79560,18, 0.0546875
0.89230,0.80040,18, 0.1328125
0.85690,0.77750,18, 0.3515625
0.87717,0.79185,18, 0.109375
0.74773,0.79865,18, 0.15625
0.92279,0.77931,18, 0.109375
0.88410,0.78057,18, 0.546875
0.91981,0.80632,18, 0.578125
0.80758,0.78945,18, 0.09375
0.81166,0.79019,18, 1.0
0.86925,0.73806,18, 0.2734375
0.88144,0.76845,18, 0.171875
0.83218,0.76552,18, 1.0
0.88011,0.78525,18, 0.0234375
0.88352,0.78887,18, 0.2578125
0.79711,0.76941,18, 0.1484375
0.85737,0.75100,18, 0.296875
0.81697,0.76259,18, 0.28125
0.83488,0.75042,18, 0.328125
0.97962,0.77604,18, 0.2578125
0.98013,0.79460,18, 0.90625
0.97542,0.74055,18, 0.4140625
0.97851,0.78588,18, 0.4765625
0.97246,0.71762,18, 0.6015625
0.86715,0.81333,18, 0.1875
0.84048,0.79489,18, 1.0
0.86268,0.79146,18, 1.0
0.78694,0.71642,18, 0.390625
0.77644,0.79995,18, 0.5234375
0.87675,0.76134,18, 0.109375
0.87488,0.76932,18, 0.234375
0.87592,0.70914,18, 0.0390625
0.84247,0.66300,18, 1.0
0.85906,0.74360,18, 1.0
0.89818,0.76672,18, 0.09375
0.79892,0.73423,18, 0.0703125
0.88389,0.76905,18, 0.15625
0.83496,0.75590,18, 0.296875
0.85422,0.76596,18, 0.1484375
0.85658,0.77432,18, 0.0703125
0.75505,0.74781,18, 0.109375
0.86827,0.77134,18, 0.0703125
0.80100,0.75989,18, 0.15625
0.74952,0.75111,18, 0.09375
0.83486,0.80054,18, 0.1328125
0.98140,0.83428,18, 0.7578125
0.75403,0.78121,18, 0.0859375
0.71363,0.80471,18, 0.1484375
0.85360,0.78549,19, 0.125
0.90558,0.80743,19, 0.0703125
0.94345,0.80813,19, 0.390625
0.80085,0.80633,19, 0.21875
0.75553,0.81672,19, 0.2578125
0.97910,0.82622,19, 0.203125
0.98267,0.81248,19, 0.2734375
0.97661,0.79681,19, 0.171875
0.98216,0.82604,19, 0.328125
0.98298,0.81698,19, 0.984375
0.82790,0.80380,19, 0.0546875
0.84926,0.72447,19, 0.203125
0.55162,0.77133,19, 0.9453125
0.89547,0.79701,19, 0.15625
0.90077,0.80379,19, 0.390625
0.89479,0.77856,19, 0.234375
0.86536,0.79575,19, 0.3515625
0.91978,0.78129,19, 0.0703125
0.90814,0.78023,19, 1.0
0.86933,0.79480,19, 0.1875
0.80306,0.79127,19, 0.109375
0.70507,0.78711,19, 0.15625
0.56996,0.80056,19, 0.1953125
0.64269,0.79356,19, 1.0
0.65468,0.77475,19, 0.734375
0.98097,0.83596,19, 0.8046875
0.97372,0.84206,19, 0.6171875
0.97431,0.83367,19, 0.1875
0.97835,0.81239,19, 0.2578125
0.98206,0.84518,19, 1.0
0.85842,0.79561,19, 0.390625
0.84536,0.77831,19, 0.1953125
0.87606,0.79357,19, 0.09375
0.84150,0.78243,19, 0.09375
0.71671,0.77705,19, 0.296875
0.88233,0.79807,19, 0.2578125
0.84123,0.78155,19, 0.0625
0.82985,0.79371,19, 0.3828125
0.82052,0.77470,19, 0.1328125
0.83971,0.79306,19, 1.0
0.85711,0.79338,19, 0.234375
0.98140,0.83428,19, 0.5625
0.87273,0.80537,19, 0.203125
0.85400,0.82252,19, 0.1484375
0.41781,0.78732,20, 0.3125
0.87232,0.79673,20, 1.0
0.84170,0.80712,20, 0.125
0.52934,0.81100,20, 0.171875
0.83194,0.82853,20, 0.234375
0.97774,0.80606,20, 0.46875
0.96758,0.81377,20, 0.8046875
0.97993,0.80997,20, 0.203125
0.92739,0.81441,20, 0.1484375
0.96694,0.80211,20, 0.125
0.88899,0.76603,20, 0.09375
0.88336,0.79293,20, 0.25
0.78866,0.77322,20, 0.40625
0.78844,0.79541,20, 0.4765625
0.81108,0.75364,20, 0.3828125
0.91705,0.80376,20, 0.09375
0.89389,0.80624,20, 0.3515625
0.87981,0.80979,20, 0.1484375
0.91377,0.80501,20, 0.15625
0.80310,0.79178,20, 0.1953125
0.91393,0.77709,20, 0.1328125
0.89137,0.75907,20, 0.25
0.95206,0.78250,20, 0.328125
0.87207,0.76807,20, 0.203125
0.91623,0.79127,20, 0.0625
0.88829,0.78454,20, 0.2265625
0.91031,0.77928,20, 1.0
0.90615,0.78044,20, 0.09375
0.90026,0.78220,20, 0.7109375
0.91872,0.78793,20, 0.1875
0.69478,0.74442,20, 0.34375
0.79413,0.74229,20, 0.21875
0.76231,0.70780,20, 0.0546875
0.65521,0.65822,20, 0.171875
0.73398,0.70432,20, 0.0625
0.97201,0.68469,20, 0.125
0.96291,0.66993,20, 0.390625
0.95470,0.70889,20, 0.53125
0.98192,0.73735,20, 0.1875
0.95533,0.67416,20, 0.4140625
0.86826,0.79027,20, 0.109375
0.86065,0.78178,20, 0.0859375
0.74473,0.75721,20, 0.6171875
0.78204,0.76849,20, 0.125
0.73333,0.72614,20, 0.1953125
0.82767,0.74968,20, 0.203125
0.87270,0.76903,20, 0.0859375
0.81232,0.72461,20, 0.0703125
0.88387,0.75443,20, 0.1328125
0.78859,0.71769,20, 0.5703125
0.88546,0.75634,20, 0.3203125
0.84603,0.74636,20, 0.109375
0.85676,0.74933,20, 0.0234375
0.88628,0.73458,20, 0.0546875
0.74841,0.74208,20, 0.296875
0.87279,0.58099,20, 1.0
0.83379,0.59489,20, 0.0703125
0.77430,0.58450,20, 0.3125
0.77932,0.58601,20, 0.125
0.88506,0.65963,20, 0.890625
0.76752,0.80757,20, 0.59375
0.79240,0.79073,20, 0.125
0.98140,0.83428,20, 0.6171875
0.97868,0.83305,20, 0.3125
0.88090,0.71344,21, 0.109375
0.85081,0.80701,21, 0.2734375
0.79569,0.77623,21, 0.3515625
0.89388,0.77548,21, 0.1484375
0.91429,0.82179,21, 0.109375
0.89041,0.77257,21, 0.1484375
0.97764,0.80887,21, 0.171875
0.98035,0.78570,21, 0.1953125
0.98383,0.80703,21, 0.328125
0.91264,0.81219,21, 0.3671875
0.92346,0.79444,21, 0.1484375
0.86386,0.78982,21, 0.0859375
0.79630,0.78856,21, 0.0546875
0.70771,0.79193,21, 0.2734375
0.73590,0.78312,21, 0.171875
0.91735,0.79509,21, 0.125
0.91112,0.78384,21, 0.53125
0.90539,0.77895,21, 0.1328125
0.91873,0.79719,21, 0.1328125
0.87235,0.79405,21, 0.0703125
0.64731,0.74685,21, 0.0390625
0.89135,0.76605,21, 0.0546875
0.80881,0.70794,21, 0.0546875
0.78659,0.73756,21, 0.453125
0.86972,0.74708,21, 0.234375
0.85151,0.80474,21, 1.0
0.91705,0.80376,21, 0.125
0.91191,0.79071,21, 0.296875
0.93953,0.80744,21, 0.109375
0.80439,0.80484,21, 0.1484375
0.84872,0.73170,21, 0.2578125
0.90113,0.78198,21, 0.296875
0.88740,0.78155,21, 0.546875
0.77765,0.74588,21, 1.0
0.88963,0.79186,21, 0.328125
0.86210,0.78440,21, 1.0
0.90700,0.78125,21, 0.4453125
0.88349,0.76879,21, 0.2265625
0.91130,0.78732,21, 0.09375
0.90387,0.78797,21, 1.0
0.81962,0.82269,21, 0.2578125
0.63038,0.80583,21, 0.0859375
0.78521,0.80515,21, 0.09375
0.46712,0.73498,21, 0.0234375
0.65857,0.81427,21, 0.1328125
0.98188,0.84050,21, 0.125
0.97623,0.84471,21, 0.2578125
0.97774,0.82999,21, 0.1953125
0.98027,0.83769,21, 0.53125
0.98824,0.83625,21, 0.6015625
0.85735,0.72267,21, 0.1328125
0.79586,0.68983,21, 0.15625
0.79494,0.71058,21, 0.09375
0.78956,0.67617,21, 0.171875
0.79758,0.73077,21, 0.296875
0.93175,0.74015,21, 0.09375
0.89356,0.71206,21, 0.5234375
0.90758,0.72466,21, 0.203125
0.90101,0.73954,21, 0.15625
0.90293,0.75409,21, 0.109375
0.87843,0.73066,21, 0.0703125
0.84157,0.72899,21, 0.0703125
0.74707,0.71330,21, 1.0
0.86798,0.72856,21, 0.0390625
0.78091,0.71120,21, 0.0546875
0.93508,0.79331,21, 0.109375
0.90473,0.78360,21, 1.0
0.89404,0.76042,21, 0.09375
0.90234,0.78118,21, 0.171875
0.81704,0.75456,21, 0.171875
0.87943,0.76286,21, 0.28125
0.87190,0.79482,21, 1.0
0.83931,0.74895,21, 0.6640625
0.85434,0.76111,21, 0.0546875
0.75979,0.76777,21, 0.5078125
0.92409,0.75534,21, 0.28125
0.89296,0.74916,21, 0.1328125
0.85761,0.76526,21, 0.1484375
0.88263,0.75868,21, 0.7890625
0.90753,0.73555,21, 0.09375
0.90615,0.78044,21, 0.390625
0.87020,0.80212,21, 0.1875
0.76752,0.80757,21, 0.2578125
0.90241,0.79910,21, 0.1953125
0.85038,0.80619,22, 0.234375
0.84211,0.82292,22, 0.15625
0.64871,0.78925,22, 0.328125
0.84417,0.79822,22, 0.0234375
0.91884,0.80791,22, 0.2265625
0.92269,0.77630,22, 0.28125
0.97679,0.81667,22, 0.46875
0.97698,0.79562,22, 0.546875
0.88003,0.70505,22, 0.125
0.97929,0.82065,22, 1.0
0.74699,0.81204,22, 0.15625
0.87065,0.72851,22, 0.28125
0.78071,0.79306,22, 0.0625
0.83937,0.80839,22, 0.203125
0.88206,0.80624,22, 0.546875
0.88134,0.74181,22, 0.1875
0.65522,0.77562,22, 0.09375
0.74750,0.77316,22, 0.015625
0.73430,0.70250,22, 0.6328125
0.66109,0.79128,22, 0.0625
0.81423,0.77334,22, 0.296875
0.91430,0.78585,22, 0.21875
0.83924,0.79241,22, 0.1328125
0.88367,0.76814,22, 0.109375
0.89974,0.79335,22, 0.0703125
0.86750,0.78979,22, 0.0625
0.82426,0.76434,22, 0.890625
0.78445,0.78795,22, 0.1484375
0.85874,0.78325,22, 0.0625
0.87235,0.79405,22, 0.109375
0.71569,0.61818,22, 0.1484375
0.76860,0.76841,22, 0.09375
0.89182,0.78556,22, 0.1328125
0.74395,0.76937,22, 0.09375
0.88683,0.69657,22, 0.25
0.98188,0.84050,22, 0.234375
0.98394,0.83226,22, 0.5703125
0.98118,0.82823,22, 0.25
0.98207,0.83371,22, 0.2265625
0.98183,0.83325,22, 0.484375
0.83116,0.81923,22, 0.9140625
0.92047,0.81994,22, 0.1953125
0.82297,0.82556,22, 1.0
0.87704,0.82195,22, 0.203125
0.80519,0.81008,22, 0.3125
0.87192,0.79690,22, 1.0
0.91177,0.80539,22, 0.09375
0.91400,0.81938,22, 0.09375
0.87077,0.76526,22, 0.4765625
0.91990,0.73527,22, 0.390625
0.76730,0.72079,22, 0.859375
0.74951,0.78357,22, 0.15625
0.72815,0.76708,22, 0.3828125
0.86975,0.78002,22, 0.2734375
0.69980,0.74263,22, 0.0625
0.97956,0.73648,22, 0.5078125
0.97438,0.72171,22, 0.234375
0.96982,0.72325,22, 0.3203125
0.97194,0.75874,22, 0.7890625
0.97804,0.76112,22, 0.4296875
0.89846,0.80725,22, 0.203125
0.87626,0.78666,22, 0.234375
0.85751,0.76748,22, 0.578125
0.83368,0.76286,22, 0.2578125
0.89982,0.74422,22, 0.3515625
0.83697,0.78115,22, 0.765625
0.76678,0.77683,22, 0.4453125
0.61253,0.75049,22, 0.2265625
0.70202,0.75364,22, 0.15625
0.75400,0.76293,22, 0.109375
0.83631,0.69709,22, 0.1953125
0.80101,0.59239,22, 0.0703125
0.63524,0.60601,22, 0.0546875
0.77722,0.71057,22, 0.0234375
0.83555,0.64504,22, 0.09375
0.83920,0.69444,22, 0.09375
0.80002,0.59708,22, 0.7890625
0.67358,0.60178,22, 0.0625
0.71424,0.68314,22, 0.171875
0.83467,0.69983,22, 0.3515625
0.40268,0.62008,22, 0.7265625
0.23637,0.63375,22, 0.0234375
0.17754,0.64003,22, 0.0
0.51020,0.66184,22, 0.0390625
0.81844,0.66880,22, 0.3125
0.98461,0.81377,22, 1.0
0.97744,0.80822,22, 0.09375
0.97449,0.81537,22, 0.765625
0.97728,0.82474,22, 0.109375
0.97721,0.77656,22, 0.2578125
0.91273,0.76628,22, 0.3203125
0.91354,0.73906,22, 0.125
0.90824,0.69725,22, 0.0703125
0.87136,0.74894,22, 1.0
0.90671,0.74807,22, 0.0703125
0.70356,0.71885,22, 0.0390625
0.37547,0.62629,22, 0.0625
0.38964,0.66635,22, 1.0
0.79578,0.69364,22, 0.15625
0.36894,0.68559,22, 0.2265625
0.92221,0.82101,22, 0.78125
0.82785,0.80849,22, 0.0625
0.87045,0.80133,22, 0.7890625
0.71686,0.81103,22, 0.28125
0.86393,0.80567,23, 0.109375
0.90197,0.82630,23, 1.0
0.75454,0.82265,23, 0.6796875
0.79043,0.79974,23, 0.09375
0.87916,0.80875,23, 0.34375
0.98801,0.81089,23, 0.953125
0.97871,0.80314,23, 0.546875
0.97814,0.83534,23, 0.109375
0.93152,0.78541,23, 0.09375
0.90348,0.77645,23, 0.1953125
0.46921,0.72738,23, 0.234375
0.83488,0.79292,23, 0.2578125
0.81114,0.77226,23, 0.2265625
0.88188,0.79106,23, 0.234375
0.72818,0.77829,23, 0.203125
0.80753,0.77012,23, 0.4453125
0.79843,0.77540,23, 0.4140625
0.84975,0.72961,23, 0.109375
0.64862,0.77001,23, 0.3203125
0.78176,0.74160,23, 0.0703125
0.89404,0.79784,23, 0.3671875
0.86436,0.80893,23, 0.1875
0.88118,0.81131,23, 0.0703125
0.84822,0.78447,23, 0.109375
0.83044,0.79276,23, 0.0703125
0.91092,0.78965,23, 0.953125
0.91278,0.78188,23, 0.09375
0.89927,0.81272,23, 0.1328125
0.77714,0.80726,23, 0.09375
0.85501,0.80832,23, 0.0859375
0.83880,0.79371,23, 0.953125
0.80051,0.79518,23, 0.3203125
0.63595,0.77914,23, 0.109375
0.67546,0.79069,23, 0.09375
0.79485,0.79245,23, 0.484375
0.64637,0.77556,23, 0.21875
0.83913,0.78471,23, 0.109375
0.91983,0.79568,23, 0.0703125
0.91522,0.78673,23, 0.15625
0.77711,0.79921,23, 0.3828125
0.81962,0.82269,23, 0.1484375
0.63038,0.80583,23, 0.40625
0.78521,0.80515,23, 0.125
0.46712,0.73498,23, 0.171875
0.65857,0.81427,23, 0.109375
0.97526,0.72302,23, 0.21875
0.97427,0.61459,23, 0.15625
0.96373,0.71082,23, 0.15625
0.97918,0.73021,23, 0.6171875
0.96077,0.69068,23, 0.234375
0.75844,0.69847,23, 0.125
0.56219,0.61560,23, 0.109375
0.31545,0.67551,23, 0.0390625
0.50946,0.68768,23, 0.2734375
0.92756,0.67563,23, 0.09375
0.74823,0.76990,23, 0.0859375
0.79026,0.79088,23, 0.0546875
0.85835,0.76774,23, 0.0859375
0.66425,0.76737,23, 0.234375
0.79460,0.77514,23, 0.1328125
0.80178,0.74367,23, 0.15625
0.82481,0.77948,23, 0.109375
0.78480,0.73106,23, 0.0546875
0.70192,0.69728,23, 0.09375
0.76275,0.69127,23, 0.296875
0.78835,0.73040,23, 0.0703125
0.84596,0.74406,23, 0.0390625
0.81899,0.71187,23, 0.171875
0.82241,0.68846,23, 0.1875
0.67586,0.72942,23, 0.2265625
0.67244,0.64093,23, 0.125
0.49517,0.62114,23, 0.0703125
0.42721,0.61822,23, 0.25
0.72364,0.66952,23, 0.0625
0.91952,0.67322,23, 0.15625
0.85197,0.78531,23, 0.296875
0.79190,0.77651,23, 0.109375
0.76434,0.76419,23, 0.8203125
0.72296,0.69229,23, 0.21875
0.83797,0.79518,23, 1.0
0.82949,0.81317,23, 0.109375
0.78761,0.80107,23, 1.0
0.78913,0.79755,23, 0.390625
0.76883,0.82296,23, 0.1484375
0.45529,0.80236,24, 1.0
0.80416,0.81813,24, 0.1484375
0.73702,0.79915,24, 0.546875
0.90038,0.80327,24, 0.3515625
0.73972,0.80752,24, 0.7109375
0.93610,0.75007,24, 0.78125
0.83237,0.76872,24, 0.0859375
0.98202,0.81151,24, 1.0
0.97933,0.83280,24, 0.109375
0.98475,0.82863,24, 0.25
0.49894,0.77227,24, 0.109375
0.81694,0.80237,24, 1.0
0.87129,0.80129,24, 0.109375
0.82252,0.75716,24, 0.8671875
0.83334,0.81177,24, 0.234375
0.64310,0.77330,24, 0.59375
0.66423,0.77377,24, 0.1328125
0.67151,0.78315,24, 0.0234375
0.85570,0.76126,24, 0.453125
0.89237,0.77012,24, 0.0703125
0.91369,0.81005,24, 0.1328125
0.85674,0.78983,24, 0.0859375
0.87955,0.81011,24, 0.09375
0.87645,0.80784,24, 1.0
0.88859,0.80236,24, 0.09375
0.64906,0.77941,24, 0.0546875
0.64918,0.77783,24, 0.09375
0.81957,0.79311,24, 0.1328125
0.55082,0.75705,24, 0.125
0.86889,0.79410,24, 0.21875
0.83774,0.78650,24, 0.1328125
0.77153,0.77936,24, 0.5703125
0.79174,0.78830,24, 0.109375
0.79243,0.79240,24, 0.0625
0.80484,0.77300,24, 0.171875
0.97981,0.79646,24, 0.0546875
0.97226,0.79312,24, 0.1953125
0.98255,0.80102,24, 0.1328125
0.97058,0.79973,24, 0.65625
0.98366,0.80073,24, 0.3828125
0.82137,0.77072,24, 0.0390625
0.82959,0.77037,24, 0.0703125
0.83143,0.73372,24, 0.0234375
0.71607,0.73991,24, 0.203125
0.79696,0.72984,24, 0.1328125
0.77716,0.75866,24, 0.21875
0.72531,0.75018,24, 0.0234375
0.76455,0.76335,24, 0.2578125
0.68989,0.74711,24, 1.0
0.64524,0.75352,24, 0.015625
0.88978,0.73059,24, 1.0
0.83220,0.72215,24, 0.765625
0.86064,0.72242,24, 0.203125
0.78584,0.69812,24, 0.109375
0.88403,0.75672,24, 0.1484375
0.82461,0.78584,24, 0.09375
0.81022,0.78784,24, 0.234375
0.73345,0.77238,24, 0.171875
0.49172,0.69308,24, 0.0625
0.80797,0.79632,24, 0.0703125
0.84417,0.79822,24, 0.0390625
0.88373,0.82088,24, 0.4453125
0.76883,0.82296,24, 0.1484375
0.79300,0.78453,24, 0.21875
0.90673,0.79656,25, 0.0703125
0.92458,0.79968,25, 0.296875
0.85182,0.81429,25, 0.2578125
0.80059,0.77696,25, 0.1328125
0.86317,0.80241,25, 0.3515625
0.97985,0.79872,25, 0.1328125
