toxicity,similarity,generation
0.99807,0.95025,1, 1.0000
0.99806,0.86372,1, 1.0000
0.99811,0.98142,1, 1.0000
0.99830,0.94422,1, 1.0000
0.99804,0.84136,1, 1.0000
0.99825,0.98738,1, 1.0000
0.99813,0.97775,1, 1.0000
0.99800,0.93564,1, 1.0000
0.99808,0.83653,1, 1.0000
0.99824,0.98159,1, 1.0000
0.99813,0.97729,1, 1.0000
0.99808,0.96592,1, 1.0000
0.99843,0.97038,1, 1.0000
0.99808,0.95324,1, 1.0000
0.99815,0.87986,1, 1.0000
0.99826,0.95911,1, 1.0000
0.99831,0.97665,1, 1.0000
0.99840,0.94780,1, 1.0000
0.99833,0.95377,1, 1.0000
0.99826,0.72536,1, 1.0000
0.99851,0.91704,1, 1.0000
0.99848,0.90603,1, 1.0000
0.99826,0.87854,1, 1.0000
0.99852,0.83379,1, 1.0000
0.99813,0.94100,1, 1.0000
0.99816,0.92523,1, 1.0000
0.99810,0.92323,1, 1.0000
0.99815,0.94556,1, 1.0000
0.99817,0.90967,1, 1.0000
0.99846,0.91522,1, 1.0000
0.99823,0.87209,1, 1.0000
0.99843,0.90245,1, 1.0000
0.99844,0.91206,1, 1.0000
0.99849,0.82070,1, 1.0000
0.99833,0.94002,1, 1.0000
0.99834,0.90430,1, 1.0000
0.99777,0.88174,1, 1.0000
0.99724,0.82355,1, 1.0000
0.99708,0.88894,1, 1.0000
0.99816,0.92645,1, 1.0000
0.99816,0.90801,1, 1.0000
0.99813,0.92718,1, 1.0000
0.99813,0.93669,1, 1.0000
0.99817,0.90683,1, 1.0000
0.99813,0.89124,1, 1.0000
0.99811,0.89166,1, 1.0000
0.99771,0.91582,1, 1.0000
0.99710,0.90991,1, 1.0000
0.99697,0.86115,1, 1.0000
0.99826,0.97002,1, 1.0000
0.99829,0.96364,1, 1.0000
0.99825,0.95991,1, 1.0000
0.99827,0.96783,1, 1.0000
0.99827,0.96982,1, 1.0000
0.99823,0.83317,1, 1.0000
0.99824,0.83196,1, 1.0000
0.99780,0.86374,1, 1.0000
0.99736,0.82098,1, 1.0000
0.99731,0.77006,1, 1.0000
0.99832,0.93526,1, 1.0000
0.99835,0.94516,1, 1.0000
0.99833,0.87848,1, 1.0000
0.99825,0.95000,1, 1.0000
0.99830,0.91391,1, 1.0000
0.99830,0.93403,1, 1.0000
0.99826,0.90163,1, 1.0000
0.99787,0.85487,1, 1.0000
0.99748,0.88434,1, 1.0000
0.99723,0.88268,1, 1.0000
0.99860,0.92542,1, 1.0000
0.99858,0.94140,1, 1.0000
0.99838,0.91010,1, 1.0000
0.99840,0.92241,1, 1.0000
0.99860,0.92061,1, 1.0000
0.99830,0.94178,1, 1.0000
0.99831,0.96868,1, 1.0000
0.99832,0.95732,1, 1.0000
0.99830,0.91682,1, 1.0000
0.99831,0.94838,1, 1.0000
0.99831,0.96541,1, 1.0000
0.99831,0.95370,1, 1.0000
0.99832,0.96523,1, 1.0000
0.99823,0.95638,1, 1.0000
0.99838,0.95006,1, 1.0000
0.99831,0.96230,1, 1.0000
0.99826,0.98039,1, 1.0000
0.99833,0.87173,1, 1.0000
0.99830,0.92491,1, 1.0000
0.99827,0.95592,1, 1.0000
0.99831,0.96541,1, 1.0000
0.99831,0.95370,1, 1.0000
0.99832,0.96523,1, 1.0000
0.99823,0.95638,1, 1.0000
0.99838,0.95006,1, 1.0000
0.99826,0.98780,1, 1.0000
0.99817,0.97687,1, 1.0000
0.99822,0.98042,1, 1.0000
0.99827,0.98740,1, 1.0000
0.99826,0.99037,1, 1.0000
0.99828,0.97045,1, 1.0000
0.99826,0.98035,1, 1.0000
0.99819,0.96943,1, 1.0000
0.99833,0.98567,1, 1.0000
0.99832,0.98278,1, 1.0000
0.99826,0.99654,1, 1.0000
0.99827,0.98153,1, 1.0000
0.99829,0.99441,1, 1.0000
0.99826,0.99631,1, 1.0000
0.99814,0.97779,1, 1.0000
0.99826,0.98675,1, 1.0000
0.99826,0.99817,1, 1.0000
0.99811,0.96400,1, 1.0000
0.99825,0.98604,1, 1.0000
0.99819,0.96738,1, 1.0000
0.99826,0.99604,1, 1.0000
0.99829,0.97520,1, 1.0000
0.99832,0.98158,1, 1.0000
0.99829,0.99487,1, 1.0000
0.99826,0.99381,1, 1.0000
0.99823,0.99106,1, 1.0000
0.99815,0.98291,1, 1.0000
0.99824,0.96312,1, 1.0000
0.99827,0.98282,1, 1.0000
0.99826,0.98932,1, 1.0000
0.99826,0.98156,1, 1.0000
0.99825,0.99439,1, 1.0000
0.99825,0.99439,1, 1.0000
0.99817,0.98409,1, 1.0000
0.99828,0.98122,1, 1.0000
0.99822,0.98306,1, 1.0000
0.99826,0.98932,1, 1.0000
0.99826,0.99544,1, 1.0000
0.99819,0.96208,1, 1.0000
0.99807,0.95526,1, 1.0000
0.99829,0.99487,1, 1.0000
0.99818,0.98146,1, 1.0000
0.99824,0.96038,1, 1.0000
0.99827,0.96515,1, 1.0000
0.99828,0.97534,1, 1.0000
0.99828,0.99688,1, 1.0000
0.99816,0.96971,1, 1.0000
0.99824,0.99632,1, 1.0000
0.99820,0.98566,1, 1.0000
0.99824,0.92782,1, 1.0000
0.99827,0.98804,1, 1.0000
0.99826,0.98093,1, 1.0000
0.99825,0.97377,1, 1.0000
0.99823,0.98512,1, 1.0000
0.99826,0.99631,1, 1.0000
0.99832,0.98389,1, 1.0000
0.99834,0.98568,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99832,0.99210,1, 1.0000
0.99825,0.99428,1, 1.0000
0.99825,0.99299,1, 1.0000
0.99826,0.98171,1, 1.0000
0.99819,0.96828,1, 1.0000
0.99831,0.99260,1, 1.0000
0.99824,0.99200,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,0.98701,1, 1.0000
0.99817,0.99589,1, 1.0000
0.99825,0.96828,1, 1.0000
0.99836,0.98792,1, 1.0000
0.99825,0.98074,1, 1.0000
0.99826,0.98627,1, 1.0000
0.99833,0.98958,1, 1.0000
0.99812,0.88348,1, 1.0000
0.99816,0.97467,1, 1.0000
0.99832,0.98300,1, 1.0000
0.99819,0.97864,1, 1.0000
0.99825,0.97504,1, 1.0000
0.99824,0.98376,1, 1.0000
0.99824,0.99241,1, 1.0000
0.99816,0.95924,2, 1.0000
0.99816,0.93549,2, 1.0000
0.99817,0.95985,2, 1.0000
0.99820,0.93675,2, 1.0000
0.99714,0.84622,2, 1.0000
0.99817,0.97534,2, 1.0000
0.99783,0.92780,2, 1.0000
0.99806,0.96662,2, 1.0000
0.99806,0.93640,2, 1.0000
0.99661,0.91380,2, 1.0000
0.99813,0.94150,2, 1.0000
0.99816,0.93245,2, 1.0000
0.99822,0.96747,2, 1.0000
0.99807,0.96017,2, 1.0000
0.99813,0.96347,2, 1.0000
0.99779,0.93628,2, 1.0000
0.99825,0.93863,2, 1.0000
0.99816,0.90920,2, 1.0000
0.99817,0.92716,2, 1.0000
0.99813,0.94419,2, 1.0000
0.99833,0.96039,2, 1.0000
0.99801,0.94343,2, 1.0000
0.99777,0.91706,2, 1.0000
0.99801,0.94836,2, 1.0000
0.99802,0.96285,2, 1.0000
0.99817,0.91456,2, 1.0000
0.99789,0.86589,2, 1.0000
0.99825,0.87962,2, 1.0000
0.99818,0.87450,2, 1.0000
0.99803,0.88705,2, 1.0000
0.99825,0.96621,2, 1.0000
0.99827,0.94737,2, 1.0000
0.99795,0.91234,2, 1.0000
0.99827,0.92481,2, 1.0000
0.99809,0.95350,2, 1.0000
0.99778,0.91576,2, 1.0000
0.99791,0.91226,2, 1.0000
0.99788,0.92865,2, 1.0000
0.99791,0.93211,2, 1.0000
0.99824,0.92192,2, 1.0000
0.99809,0.85212,2, 1.0000
0.99814,0.95470,2, 1.0000
0.99788,0.89828,2, 1.0000
0.99696,0.92498,2, 1.0000
0.99825,0.96482,2, 1.0000
0.99795,0.85676,2, 1.0000
0.99811,0.97183,2, 1.0000
0.99794,0.96023,2, 1.0000
0.99667,0.84273,2, 1.0000
0.99820,0.94336,2, 1.0000
0.99830,0.95625,2, 1.0000
0.99784,0.90098,2, 1.0000
0.99804,0.73408,2, 1.0000
0.99726,0.87922,2, 1.0000
0.99820,0.91834,2, 1.0000
0.99789,0.97805,2, 1.0000
0.99822,0.95036,2, 1.0000
0.99800,0.97163,2, 1.0000
0.99822,0.93791,2, 1.0000
0.99807,0.98632,2, 1.0000
0.99821,0.97873,2, 1.0000
0.99702,0.90050,2, 1.0000
0.99824,0.96884,2, 1.0000
0.99845,0.96759,2, 1.0000
0.99810,0.89435,2, 1.0000
0.99827,0.95896,2, 1.0000
0.99810,0.81653,2, 1.0000
0.99822,0.98337,2, 1.0000
0.99817,0.95980,2, 1.0000
0.99836,0.97282,2, 1.0000
0.99778,0.97123,2, 1.0000
0.99803,0.93848,2, 1.0000
0.99837,0.97051,2, 1.0000
0.99817,0.97885,2, 1.0000
0.99818,0.94038,2, 1.0000
0.99823,0.98516,2, 1.0000
0.99824,0.96634,2, 1.0000
0.99827,0.97621,2, 1.0000
0.99823,0.97957,2, 1.0000
0.99828,0.96925,2, 1.0000
0.99817,0.94675,2, 1.0000
0.99817,0.93210,2, 1.0000
0.99815,0.93782,2, 1.0000
0.99817,0.95045,2, 1.0000
0.99820,0.91562,2, 1.0000
0.99823,0.95768,2, 1.0000
0.99823,0.94798,2, 1.0000
0.99824,0.94695,2, 1.0000
0.99822,0.95635,2, 1.0000
0.99825,0.95511,2, 1.0000
0.99830,0.84469,2, 1.0000
0.99829,0.84282,2, 1.0000
0.99828,0.79278,2, 1.0000
0.99830,0.83956,2, 1.0000
0.99828,0.82318,2, 1.0000
0.99822,0.96303,2, 1.0000
0.99825,0.91325,2, 1.0000
0.99771,0.93079,2, 1.0000
0.99707,0.93516,2, 1.0000
0.99697,0.83621,2, 1.0000
0.99814,0.92888,2, 1.0000
0.99834,0.94425,2, 1.0000
0.99846,0.93752,2, 1.0000
0.99825,0.94422,2, 1.0000
0.99840,0.93572,2, 1.0000
0.99825,0.88007,2, 1.0000
0.99823,0.93582,2, 1.0000
0.99827,0.87333,2, 1.0000
0.99826,0.82994,2, 1.0000
0.99824,0.89316,2, 1.0000
0.99816,0.65911,2, 1.0000
0.99824,0.83358,2, 1.0000
0.99824,0.84970,2, 1.0000
0.99812,0.80327,2, 1.0000
0.99825,0.73663,2, 1.0000
0.99827,0.85484,2, 1.0000
0.99828,0.84428,2, 1.0000
0.99826,0.83933,2, 1.0000
0.99827,0.84613,2, 1.0000
0.99832,0.77758,2, 1.0000
0.99830,0.90641,2, 1.0000
0.99832,0.90043,2, 1.0000
0.99787,0.91867,2, 1.0000
0.99746,0.89612,2, 1.0000
0.99735,0.81073,2, 1.0000
0.99827,0.95149,2, 1.0000
0.99830,0.93783,2, 1.0000
0.99826,0.93840,2, 1.0000
0.99833,0.94203,2, 1.0000
0.99832,0.95559,2, 1.0000
0.99824,0.75030,2, 1.0000
0.99848,0.92823,2, 1.0000
0.99842,0.93115,2, 1.0000
0.99829,0.92946,2, 1.0000
0.99856,0.86600,2, 1.0000
0.99820,0.73216,2, 1.0000
0.99821,0.93202,2, 1.0000
0.99825,0.84747,2, 1.0000
0.99818,0.88151,2, 1.0000
0.99820,0.85704,2, 1.0000
0.99830,0.84313,2, 1.0000
0.99827,0.79426,2, 1.0000
0.99829,0.77500,2, 1.0000
0.99827,0.82589,2, 1.0000
0.99826,0.82450,2, 1.0000
0.99830,0.97249,2, 1.0000
0.99837,0.98240,2, 1.0000
0.99845,0.95461,2, 1.0000
0.99835,0.97563,2, 1.0000
0.99852,0.96935,2, 1.0000
0.99823,0.96967,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99826,0.98488,2, 1.0000
0.99830,0.97818,2, 1.0000
0.99816,0.98818,2, 1.0000
0.99828,0.97144,2, 1.0000
0.99817,0.91260,2, 1.0000
0.99824,0.97418,2, 1.0000
0.99827,0.99193,2, 1.0000
0.99827,0.98035,2, 1.0000
0.99827,0.97737,2, 1.0000
0.99827,0.99854,2, 1.0000
0.99824,0.98557,2, 1.0000
0.99827,0.99176,2, 1.0000
0.99827,0.98796,2, 1.0000
0.99823,0.99053,2, 1.0000
0.99816,0.99469,2, 1.0000
0.99824,0.97965,2, 1.0000
0.99827,0.99213,2, 1.0000
0.99820,0.93073,2, 1.0000
0.99826,0.98643,2, 1.0000
0.99812,0.97582,2, 1.0000
0.99827,0.98130,2, 1.0000
0.99816,0.98257,2, 1.0000
0.99822,0.98029,2, 1.0000
0.99818,0.99025,2, 1.0000
0.99832,0.98363,2, 1.0000
0.99829,0.97629,2, 1.0000
0.99825,0.95388,2, 1.0000
0.99827,0.99862,2, 1.0000
0.99826,0.97943,2, 1.0000
0.99826,0.99409,2, 1.0000
0.99817,0.99635,2, 1.0000
0.99826,0.99242,2, 1.0000
0.99826,0.99793,2, 1.0000
0.99825,0.99439,2, 1.0000
0.99821,0.96954,2, 1.0000
0.99833,0.98958,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99827,0.97770,2, 1.0000
0.99827,0.98740,2, 1.0000
0.99824,0.98261,2, 1.0000
0.99826,0.99793,2, 1.0000
0.99827,0.98887,2, 1.0000
0.99811,0.97052,2, 1.0000
0.99827,0.97413,2, 1.0000
0.99816,0.97501,2, 1.0000
0.99829,0.98294,2, 1.0000
0.99827,0.98154,2, 1.0000
0.99828,0.99688,2, 1.0000
0.99814,0.96491,2, 1.0000
0.99827,0.99084,2, 1.0000
0.99827,0.96979,2, 1.0000
0.99812,0.97165,2, 1.0000
0.99825,0.99310,2, 1.0000
0.99825,0.97831,2, 1.0000
0.99825,0.98170,2, 1.0000
0.99812,0.95825,2, 1.0000
0.99826,0.99793,2, 1.0000
0.99825,0.98165,2, 1.0000
0.99827,0.98914,2, 1.0000
0.99826,0.98102,2, 1.0000
0.99815,0.96459,2, 1.0000
0.99829,0.90643,2, 1.0000
0.99830,0.98333,2, 1.0000
0.99826,0.98313,2, 1.0000
0.99825,0.99159,2, 1.0000
0.99826,0.98909,2, 1.0000
0.99826,0.99793,2, 1.0000
0.99819,0.97671,2, 1.0000
0.99824,0.92034,2, 1.0000
0.99827,0.98448,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99820,0.96935,2, 1.0000
0.99825,0.97140,2, 1.0000
0.99819,0.97562,2, 1.0000
0.99826,0.98027,2, 1.0000
0.99819,0.98865,2, 1.0000
0.99824,0.98069,2, 1.0000
0.99826,0.99659,2, 1.0000
0.99818,0.92974,3, 1.0000
0.99845,0.93500,3, 1.0000
0.99839,0.98290,3, 1.0000
0.99810,0.96134,3, 1.0000
0.99809,0.98558,3, 1.0000
0.99805,0.94180,3, 1.0000
0.99815,0.94451,3, 1.0000
0.99813,0.97225,3, 1.0000
0.99798,0.93937,3, 1.0000
0.99631,0.84229,3, 1.0000
0.99809,0.94963,3, 1.0000
0.99810,0.95610,3, 1.0000
0.99823,0.97041,3, 1.0000
0.99827,0.94832,3, 1.0000
0.99815,0.96053,3, 1.0000
0.99817,0.96285,3, 1.0000
0.99825,0.90625,3, 1.0000
0.99820,0.94620,3, 1.0000
0.99835,0.91361,3, 1.0000
0.99814,0.90519,3, 1.0000
0.99820,0.92037,3, 1.0000
0.99810,0.96966,3, 1.0000
0.99823,0.97744,3, 1.0000
0.99802,0.96136,3, 1.0000
0.99802,0.93211,3, 1.0000
0.99804,0.88924,3, 1.0000
0.99806,0.94426,3, 1.0000
0.99818,0.90909,3, 1.0000
0.99813,0.90824,3, 1.0000
0.99688,0.87676,3, 1.0000
0.99823,0.94892,3, 1.0000
0.99808,0.92825,3, 1.0000
0.99829,0.95389,3, 1.0000
0.99811,0.94374,3, 1.0000
0.99795,0.93007,3, 1.0000
0.99788,0.89164,3, 1.0000
0.99817,0.87135,3, 1.0000
0.99815,0.90408,3, 1.0000
0.99684,0.87604,3, 1.0000
0.99790,0.92255,3, 1.0000
0.99828,0.91566,3, 1.0000
0.99838,0.93884,3, 1.0000
0.99825,0.94979,3, 1.0000
0.99818,0.95639,3, 1.0000
0.99822,0.92089,3, 1.0000
0.99785,0.74744,3, 1.0000
0.99811,0.92884,3, 1.0000
0.99817,0.95621,3, 1.0000
0.99805,0.87612,3, 1.0000
0.99797,0.95138,3, 1.0000
0.99809,0.89740,3, 1.0000
0.99816,0.90752,3, 1.0000
0.99809,0.91990,3, 1.0000
0.99825,0.94497,3, 1.0000
0.99804,0.93248,3, 1.0000
0.99828,0.94986,3, 1.0000
0.99823,0.97174,3, 1.0000
0.99835,0.98067,3, 1.0000
0.99806,0.95162,3, 1.0000
0.99816,0.94014,3, 1.0000
0.99828,0.95189,3, 1.0000
0.99844,0.96017,3, 1.0000
0.99810,0.95633,3, 1.0000
0.99815,0.87064,3, 1.0000
0.99808,0.94617,3, 1.0000
0.99815,0.95535,3, 1.0000
0.99817,0.84339,3, 1.0000
0.99832,0.93766,3, 1.0000
0.99828,0.78680,3, 1.0000
0.99822,0.98145,3, 1.0000
0.99816,0.85832,3, 1.0000
0.99822,0.94277,3, 1.0000
0.99824,0.97033,3, 1.0000
0.99807,0.92678,3, 1.0000
0.99828,0.94757,3, 1.0000
0.99837,0.97381,3, 1.0000
0.99859,0.97940,3, 1.0000
0.99859,0.96904,3, 1.0000
0.99831,0.97909,3, 1.0000
0.99866,0.97876,3, 1.0000
0.99826,0.72741,3, 1.0000
0.99809,0.90713,3, 1.0000
0.99829,0.91302,3, 1.0000
0.99825,0.90088,3, 1.0000
0.99833,0.85217,3, 1.0000
0.99845,0.91597,3, 1.0000
0.99821,0.89293,3, 1.0000
0.99838,0.90318,3, 1.0000
0.99842,0.91275,3, 1.0000
0.99849,0.89243,3, 1.0000
0.99828,0.95208,3, 1.0000
0.99827,0.96232,3, 1.0000
0.99830,0.89989,3, 1.0000
0.99824,0.87085,3, 1.0000
0.99828,0.93628,3, 1.0000
0.99823,0.94864,3, 1.0000
0.99825,0.88800,3, 1.0000
0.99771,0.94659,3, 1.0000
0.99711,0.93673,3, 1.0000
0.99699,0.92090,3, 1.0000
0.99820,0.92262,3, 1.0000
0.99820,0.91879,3, 1.0000
0.99827,0.84033,3, 1.0000
0.99818,0.88848,3, 1.0000
0.99815,0.89618,3, 1.0000
0.99841,0.74451,3, 1.0000
0.99846,0.91339,3, 1.0000
0.99828,0.93554,3, 1.0000
0.99825,0.91820,3, 1.0000
0.99854,0.88780,3, 1.0000
0.99819,0.86948,3, 1.0000
0.99821,0.87842,3, 1.0000
0.99823,0.87472,3, 1.0000
0.99822,0.91683,3, 1.0000
0.99819,0.82021,3, 1.0000
0.99832,0.94240,3, 1.0000
0.99851,0.89044,3, 1.0000
0.99790,0.92706,3, 1.0000
0.99753,0.89577,3, 1.0000
0.99756,0.88157,3, 1.0000
0.99828,0.92722,3, 1.0000
0.99830,0.91727,3, 1.0000
0.99785,0.89790,3, 1.0000
0.99743,0.87100,3, 1.0000
0.99727,0.89353,3, 1.0000
0.99828,0.91958,3, 1.0000
0.99820,0.97052,3, 1.0000
0.99830,0.97459,3, 1.0000
0.99828,0.93114,3, 1.0000
0.99825,0.97450,3, 1.0000
0.99828,0.91662,3, 1.0000
0.99825,0.93017,3, 1.0000
0.99825,0.83807,3, 1.0000
0.99831,0.90020,3, 1.0000
0.99830,0.90068,3, 1.0000
0.99830,0.94856,3, 1.0000
0.99849,0.96659,3, 1.0000
0.99846,0.95467,3, 1.0000
0.99835,0.95312,3, 1.0000
0.99862,0.94820,3, 1.0000
0.99827,0.96773,3, 1.0000
0.99822,0.99367,3, 1.0000
0.99827,0.86648,3, 1.0000
0.99826,0.92436,3, 1.0000
0.99824,0.95253,3, 1.0000
0.99829,0.96428,3, 1.0000
0.99825,0.98309,3, 1.0000
0.99828,0.87045,3, 1.0000
0.99832,0.92722,3, 1.0000
0.99831,0.95689,3, 1.0000
0.99824,0.98091,3, 1.0000
0.99820,0.91497,3, 1.0000
0.99820,0.93086,3, 1.0000
0.99824,0.98696,3, 1.0000
0.99824,0.99745,3, 1.0000
0.99825,0.99358,3, 1.0000
0.99817,0.97442,3, 1.0000
0.99825,0.99159,3, 1.0000
0.99820,0.91491,3, 1.0000
0.99827,0.98720,3, 1.0000
0.99826,0.98531,3, 1.0000
0.99828,0.99163,3, 1.0000
0.99826,0.97385,3, 1.0000
0.99820,0.98566,3, 1.0000
0.99825,0.99106,3, 1.0000
0.99834,0.98373,3, 1.0000
0.99827,0.98179,3, 1.0000
0.99824,0.97263,3, 1.0000
0.99827,0.99254,3, 1.0000
0.99832,0.99210,3, 1.0000
0.99834,0.98204,3, 1.0000
0.99827,1.00000,3, 1.0000
0.99829,0.98809,3, 1.0000
0.99813,0.98498,3, 1.0000
0.99835,0.98877,3, 1.0000
0.99824,0.97791,3, 1.0000
0.99821,0.98385,3, 1.0000
0.99827,0.98153,3, 1.0000
0.99825,0.98344,3, 1.0000
0.99824,0.97051,3, 1.0000
0.99827,0.98999,3, 1.0000
0.99824,0.91011,3, 1.0000
0.99829,0.98143,3, 1.0000
0.99818,0.97411,3, 1.0000
0.99832,0.97500,3, 1.0000
0.99819,0.96989,3, 1.0000
0.99827,0.99867,3, 1.0000
0.99828,0.99585,3, 1.0000
0.99827,0.99086,3, 1.0000
0.99826,0.99038,3, 1.0000
0.99825,0.98356,3, 1.0000
0.99820,0.98347,3, 1.0000
0.99818,0.96068,3, 1.0000
0.99824,0.95821,3, 1.0000
0.99822,0.98193,3, 1.0000
0.99826,0.98857,3, 1.0000
0.99819,0.98130,3, 1.0000
0.99827,0.98153,3, 1.0000
0.99827,0.99941,3, 1.0000
0.99823,0.97348,3, 1.0000
0.99827,0.98701,3, 1.0000
0.99816,0.98740,3, 1.0000
0.99832,0.99298,3, 1.0000
0.99827,0.99941,3, 1.0000
0.99823,0.98919,3, 1.0000
0.99833,0.98958,3, 1.0000
0.99815,0.98153,3, 1.0000
0.99827,1.00000,3, 1.0000
0.99827,0.99034,3, 1.0000
0.99827,0.99298,3, 1.0000
0.99810,0.94374,3, 1.0000
0.99825,0.99428,3, 1.0000
0.99824,0.97262,3, 1.0000
0.99827,0.97067,3, 1.0000
0.99820,0.96942,3, 1.0000
0.99829,0.99401,3, 1.0000
0.99825,0.98212,3, 1.0000
0.99823,0.98540,3, 1.0000
0.99826,0.98740,3, 1.0000
0.99832,0.97760,3, 1.0000
0.99826,0.98383,3, 1.0000
0.99819,0.91393,3, 1.0000
0.99825,0.99129,3, 1.0000
0.99819,0.97743,3, 1.0000
0.99819,0.91722,3, 1.0000
0.99827,1.00000,3, 1.0000
