toxicity,similarity,generation
0.99821,0.98436,1, 1.0000
0.99811,0.90292,1, 1.0000
0.99817,0.94230,1, 0.7867
0.99838,0.98035,1, 1.0000
0.99714,0.91148,1, 1.0000
0.99817,0.96858,1, 1.0000
0.99819,0.98133,1, 0.7633
0.99822,0.95941,1, 0.7700
0.99806,0.97715,1, 0.7400
0.99832,0.97214,1, 0.3467
0.99807,0.92586,1, 1.0000
0.99819,0.88964,1, 1.0000
0.99833,0.97182,1, 1.0000
0.99807,0.96727,1, 0.9633
0.99814,0.97985,1, 1.0000
0.99825,0.97746,1, 1.0000
0.99836,0.96894,1, 1.0000
0.99824,0.95234,1, 1.0000
0.99823,0.97275,1, 0.4833
0.99682,0.90345,1, 0.5567
0.99815,0.96121,1, 1.0000
0.99818,0.94520,1, 1.0000
0.99808,0.96960,1, 1.0000
0.99828,0.95599,1, 1.0000
0.99826,0.94978,1, 1.0000
0.99781,0.92777,1, 1.0000
0.99806,0.87109,1, 0.8100
0.99822,0.95006,1, 1.0000
0.99803,0.91606,1, 1.0000
0.99819,0.98103,1, 0.7567
0.99842,0.94115,1, 0.8567
0.99814,0.82898,1, 1.0000
0.99835,0.90826,1, 0.7067
0.99821,0.97775,1, 1.0000
0.99815,0.92485,1, 0.5800
0.99811,0.94075,1, 1.0000
0.99826,0.96843,1, 0.8533
0.99790,0.85800,1, 0.6767
0.99822,0.95958,1, 1.0000
0.99831,0.99113,1, 1.0000
0.99819,0.93589,1, 0.8500
0.99813,0.96943,1, 0.6133
0.99775,0.96815,1, 0.6300
0.99829,0.93058,1, 1.0000
0.99826,0.97243,1, 0.9333
0.99815,0.97527,1, 1.0000
0.99816,0.83976,1, 1.0000
0.99811,0.91657,1, 1.0000
0.99798,0.89684,1, 0.6833
0.99796,0.80320,1, 0.6033
0.99811,0.93308,1, 1.0000
0.99824,0.96386,1, 1.0000
0.99824,0.95278,1, 0.7767
0.99829,0.96626,1, 1.0000
0.99823,0.95590,1, 1.0000
0.99829,0.95055,1, 1.0000
0.99827,0.99641,1, 1.0000
0.99828,0.99429,1, 1.0000
0.99825,0.99284,1, 1.0000
0.99832,0.99635,1, 1.0000
0.99832,0.98694,1, 1.0000
0.99825,0.94259,1, 0.7100
0.99827,0.93112,1, 1.0000
0.99826,0.93604,1, 1.0000
0.99824,0.95314,1, 1.0000
0.99829,0.92769,1, 0.9467
0.99822,0.73317,1, 1.0000
0.99823,0.93214,1, 0.8833
0.99824,0.84373,1, 1.0000
0.99826,0.88002,1, 1.0000
0.99826,0.85256,1, 1.0000
0.99822,0.73432,1, 1.0000
0.99821,0.93155,1, 0.8800
0.99828,0.84645,1, 1.0000
0.99823,0.88149,1, 0.8500
0.99818,0.85214,1, 1.0000
0.99816,0.75193,1, 1.0000
0.99823,0.90871,1, 1.0000
0.99823,0.93232,1, 1.0000
0.99816,0.92474,1, 0.6467
0.99823,0.86691,1, 1.0000
0.99827,0.98643,1, 1.0000
0.99829,0.97920,1, 0.9867
0.99828,0.97937,1, 0.5667
0.99832,0.98784,1, 0.8967
0.99834,0.98159,1, 0.8967
0.99824,0.75030,1, 0.5500
0.99848,0.92823,1, 1.0000
0.99842,0.93115,1, 1.0000
0.99829,0.92946,1, 1.0000
0.99856,0.86600,1, 1.0000
0.99837,0.94960,1, 0.6967
0.99858,0.96668,1, 0.5500
0.99858,0.95365,1, 0.9133
0.99832,0.95434,1, 1.0000
0.99869,0.94684,1, 0.5833
0.99826,0.91362,1, 0.6600
0.99823,0.92782,1, 1.0000
0.99826,0.84116,1, 0.6900
0.99825,0.90241,1, 1.0000
0.99825,0.90591,1, 0.3867
0.99825,0.98127,1, 1.0000
0.99819,0.96379,1, 1.0000
0.99827,0.97035,1, 1.0000
0.99826,0.98035,1, 0.8233
0.99826,0.96469,1, 1.0000
0.99832,0.97553,1, 0.6933
0.99854,0.93338,1, 1.0000
0.99800,0.95060,1, 1.0000
0.99749,0.95514,1, 0.7567
0.99762,0.92770,1, 1.0000
0.99827,0.91612,1, 1.0000
0.99823,0.92902,1, 0.6667
0.99829,0.83896,1, 1.0000
0.99828,0.90072,1, 1.0000
0.99823,0.90099,1, 0.6600
0.99832,0.89571,1, 1.0000
0.99851,0.91696,1, 0.5500
0.99849,0.90478,1, 1.0000
0.99832,0.90026,1, 0.5233
0.99856,0.89051,1, 0.5500
0.99825,0.99484,1, 1.0000
0.99826,0.99278,1, 1.0000
0.99826,0.99016,1, 0.8733
0.99825,0.99088,1, 1.0000
0.99828,0.97837,1, 0.7933
0.99831,0.85504,1, 0.9400
0.99851,0.78562,1, 1.0000
0.99847,0.84598,1, 1.0000
0.99831,0.84959,1, 0.4700
0.99855,0.84076,1, 0.8033
0.99827,0.99641,1, 0.7700
0.99828,0.99429,1, 1.0000
0.99825,0.99284,1, 1.0000
0.99832,0.99635,1, 1.0000
0.99832,0.98694,1, 0.4633
0.99826,0.91362,1, 1.0000
0.99823,0.92782,1, 1.0000
0.99826,0.84116,1, 1.0000
0.99825,0.90241,1, 1.0000
0.99825,0.90591,1, 0.9933
0.99832,0.96038,1, 1.0000
0.99842,0.92371,1, 1.0000
0.99803,0.93235,1, 0.6000
0.99752,0.94088,1, 1.0000
0.99757,0.91700,1, 1.0000
0.99803,0.67227,1, 0.4300
0.99816,0.86174,1, 1.0000
0.99811,0.83516,1, 0.9700
0.99809,0.79244,1, 1.0000
0.99804,0.84098,1, 0.7100
0.99827,1.00000,1, 0.7467
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 0.4833
0.99827,1.00000,1, 0.9533
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 0.9333
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 0.5500
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 0.9767
0.99819,0.98647,1, 1.0000
0.99823,0.99596,1, 1.0000
0.99827,1.00000,1, 0.6467
0.99823,0.99596,1, 1.0000
0.99828,0.98644,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 0.5700
0.99827,1.00000,1, 0.9933
0.99827,1.00000,1, 0.9933
0.99827,1.00000,1, 0.7467
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99828,0.98644,1, 1.0000
0.99827,1.00000,1, 0.8433
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 0.9033
0.99827,1.00000,1, 0.8200
0.99827,1.00000,1, 0.5167
0.99827,1.00000,1, 0.7400
0.99828,0.98644,1, 0.9333
0.99825,0.98164,1, 1.0000
0.99827,1.00000,1, 0.5300
0.99821,0.96594,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99819,0.98647,1, 1.0000
0.99823,0.99596,1, 1.0000
0.99827,1.00000,1, 0.5400
0.99827,1.00000,1, 0.8533
0.99827,1.00000,1, 0.7933
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 0.7300
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99821,0.96594,1, 1.0000
0.99827,1.00000,1, 0.9867
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99821,0.96594,1, 0.7533
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99823,0.99596,1, 1.0000
0.99827,1.00000,1, 0.7400
0.99821,0.96594,1, 1.0000
0.99819,0.98647,1, 1.0000
0.99828,0.98644,1, 1.0000
0.99819,0.98647,1, 0.8233
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 0.5767
0.99827,1.00000,1, 0.7100
0.99827,1.00000,1, 0.6833
0.99818,0.98258,1, 0.6467
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 0.6333
0.99827,1.00000,1, 0.6833
0.99827,1.00000,1, 1.0000
0.99827,1.00000,1, 0.4867
0.99827,1.00000,1, 0.5900
0.99827,1.00000,1, 1.0000
0.99833,0.96549,2, 1.0000
0.99809,0.82871,2, 0.7100
0.99801,0.85328,2, 0.8833
0.99713,0.85016,2, 1.0000
0.99820,0.92410,2, 1.0000
0.99847,0.90081,2, 1.0000
0.99811,0.85772,2, 0.4700
0.99820,0.83355,2, 1.0000
0.99819,0.89960,2, 1.0000
0.99828,0.87605,2, 1.0000
0.99730,0.93015,2, 0.3067
0.99668,0.86491,2, 0.6467
0.99768,0.95807,2, 1.0000
0.99778,0.96130,2, 1.0000
0.99722,0.90091,2, 0.4567
0.99778,0.67752,2, 0.9167
0.99809,0.66334,2, 0.4700
0.99798,0.68763,2, 0.7067
0.99795,0.61601,2, 0.8033
0.99818,0.67344,2, 1.0000
0.99800,0.91509,2, 1.0000
0.99820,0.92276,2, 0.6667
0.99773,0.88752,2, 0.8000
0.99821,0.93263,2, 0.7400
0.99801,0.77203,2, 0.6900
0.99813,0.82684,2, 1.0000
0.99803,0.91990,2, 1.0000
0.99830,0.93996,2, 1.0000
0.99824,0.94744,2, 0.5100
0.99830,0.95636,2, 0.9167
0.99828,0.79396,2, 1.0000
0.99704,0.77787,2, 0.2900
0.99864,0.77087,2, 0.8800
0.99813,0.71380,2, 1.0000
0.99821,0.82625,2, 1.0000
0.99774,0.84919,2, 1.0000
0.99833,0.92899,2, 1.0000
0.99796,0.94556,2, 0.7267
0.99821,0.96053,2, 0.9033
0.99800,0.89688,2, 1.0000
0.99796,0.95188,2, 0.8200
0.99819,0.97164,2, 1.0000
0.99821,0.97018,2, 1.0000
0.99829,0.90516,2, 1.0000
0.99809,0.94888,2, 1.0000
0.99819,0.94308,2, 0.5767
0.99818,0.93991,2, 0.7367
0.99807,0.96487,2, 1.0000
0.99829,0.95525,2, 1.0000
0.99829,0.95838,2, 0.8100
0.99837,0.88352,2, 0.6400
0.99832,0.97937,2, 1.0000
0.99800,0.96147,2, 0.5500
0.99825,0.97753,2, 0.7267
0.99807,0.95681,2, 1.0000
0.99804,0.96717,2, 0.9867
0.99819,0.85536,2, 1.0000
0.99824,0.97282,2, 1.0000
0.99821,0.95262,2, 1.0000
0.99848,0.90871,2, 0.9933
0.99754,0.78554,2, 0.5333
0.99803,0.88866,2, 1.0000
0.99807,0.87809,2, 1.0000
0.99803,0.91576,2, 0.7833
0.99787,0.81709,2, 1.0000
0.99708,0.82153,2, 1.0000
0.99810,0.87122,2, 1.0000
0.99844,0.86496,2, 0.5400
0.99852,0.88418,2, 1.0000
0.99846,0.89852,2, 1.0000
0.99789,0.77683,2, 0.8667
0.99810,0.97338,2, 0.9400
0.99820,0.92587,2, 0.5033
0.99813,0.67453,2, 1.0000
0.99813,0.97464,2, 1.0000
0.99667,0.87474,2, 1.0000
0.99670,0.90706,2, 0.9033
0.99589,0.86375,2, 1.0000
0.99678,0.81549,2, 0.3633
0.99612,0.83425,2, 0.3067
0.99803,0.95684,2, 0.4567
0.99805,0.93155,2, 0.5833
0.99824,0.92321,2, 1.0000
0.99840,0.95239,2, 1.0000
0.99824,0.96983,2, 1.0000
0.99797,0.68724,2, 1.0000
0.99784,0.73830,2, 1.0000
0.99798,0.72128,2, 1.0000
0.99821,0.72769,2, 1.0000
0.99753,0.66711,2, 0.2500
0.99866,0.84423,2, 0.6200
0.99855,0.94556,2, 0.6000
0.99881,0.95233,2, 0.9733
0.99857,0.94406,2, 0.5833
0.99850,0.91799,2, 1.0000
0.99864,0.88424,2, 1.0000
0.99866,0.85548,2, 1.0000
0.99857,0.89465,2, 0.6833
0.99818,0.89775,2, 1.0000
0.99844,0.91744,2, 0.9133
0.99833,0.93566,2, 1.0000
0.99835,0.89755,2, 0.7533
0.99785,0.92625,2, 1.0000
0.99741,0.92291,2, 1.0000
0.99727,0.89277,2, 0.5633
0.99824,0.88973,2, 0.8967
0.99824,0.87936,2, 1.0000
0.99827,0.86895,2, 1.0000
0.99820,0.87901,2, 0.7567
0.99828,0.88486,2, 0.7767
0.99786,0.73933,2, 0.7867
0.99766,0.89232,2, 1.0000
0.99777,0.88280,2, 0.4733
0.99782,0.88009,2, 0.4533
0.99796,0.90754,2, 1.0000
0.99805,0.61899,2, 1.0000
0.99803,0.62561,2, 0.7400
0.99809,0.63869,2, 1.0000
0.99806,0.61605,2, 0.9767
0.99807,0.62381,2, 1.0000
0.99809,0.94305,2, 0.4733
0.99806,0.93038,2, 1.0000
0.99812,0.93783,2, 0.6400
0.99813,0.92998,2, 1.0000
0.99811,0.94616,2, 1.0000
0.99837,0.95549,2, 1.0000
0.99832,0.96299,2, 1.0000
0.99837,0.92143,2, 1.0000
0.99838,0.87473,2, 0.3533
0.99832,0.90977,2, 1.0000
0.99836,0.84210,2, 1.0000
0.99851,0.85164,2, 1.0000
0.99846,0.82327,2, 0.9167
0.99829,0.81820,2, 0.3700
0.99852,0.84570,2, 1.0000
0.99829,0.82436,2, 1.0000
0.99824,0.87657,2, 0.7267
0.99829,0.71847,2, 1.0000
0.99828,0.81884,2, 0.4100
0.99823,0.81271,2, 1.0000
0.99828,0.96804,2, 0.6467
0.99821,0.99649,2, 0.8367
0.99829,0.86531,2, 1.0000
0.99829,0.92732,2, 1.0000
0.99822,0.95792,2, 0.4100
0.99831,0.85504,2, 1.0000
0.99851,0.78562,2, 1.0000
0.99847,0.84598,2, 1.0000
0.99831,0.84959,2, 0.5500
0.99855,0.84076,2, 1.0000
0.99829,0.93878,2, 0.4200
0.99817,0.94033,2, 1.0000
0.99831,0.84321,2, 0.8900
0.99823,0.88645,2, 0.5167
0.99829,0.92804,2, 0.6967
0.99823,0.93940,2, 1.0000
0.99823,0.91060,2, 0.7100
0.99824,0.93213,2, 0.6467
0.99823,0.94998,2, 0.5667
0.99828,0.91745,2, 1.0000
0.99787,0.71993,2, 1.0000
0.99799,0.75256,2, 0.8233
0.99795,0.83232,2, 1.0000
0.99786,0.81521,2, 0.7067
0.99793,0.80121,2, 0.5167
0.99834,0.80631,2, 1.0000
0.99838,0.85776,2, 1.0000
0.99839,0.78337,2, 1.0000
0.99836,0.80652,2, 1.0000
0.99836,0.80321,2, 1.0000
0.99823,0.96366,2, 1.0000
0.99823,0.95203,2, 0.8533
0.99826,0.96271,2, 1.0000
0.99821,0.95110,2, 1.0000
0.99832,0.94925,2, 1.0000
0.99673,0.87335,2, 0.7567
0.99681,0.88858,2, 1.0000
0.99812,0.92548,2, 1.0000
0.99674,0.88050,2, 0.7567
0.99686,0.88202,2, 1.0000
0.99825,0.99484,2, 0.5833
0.99826,0.99278,2, 1.0000
0.99826,0.99016,2, 0.8633
0.99825,0.99088,2, 1.0000
0.99828,0.97837,2, 1.0000
0.99823,0.71446,2, 0.8200
0.99823,0.71090,2, 1.0000
0.99825,0.69222,2, 0.8367
0.99824,0.65798,2, 0.8567
0.99828,0.63614,2, 1.0000
0.99855,0.69815,2, 1.0000
0.99858,0.89606,2, 1.0000
0.99857,0.81929,2, 0.4700
0.99862,0.85900,2, 0.8000
0.99859,0.85226,2, 1.0000
0.99851,0.87846,2, 1.0000
0.99853,0.85802,2, 1.0000
0.99851,0.87071,2, 1.0000
0.99847,0.88167,2, 0.9633
0.99851,0.87915,2, 0.6733
0.99825,0.99655,2, 1.0000
0.99755,0.93793,2, 0.8233
0.99803,0.96791,2, 0.8367
0.99826,0.94021,2, 1.0000
0.99813,0.95162,2, 1.0000
0.99824,0.98860,2, 0.4067
0.99827,0.99500,2, 1.0000
0.99831,0.92158,2, 1.0000
0.99823,0.98127,2, 1.0000
0.99830,0.82915,2, 0.9933
0.99848,0.94859,2, 1.0000
0.99817,0.97635,2, 0.6100
0.99822,0.95319,2, 1.0000
0.99827,0.92268,2, 1.0000
0.99825,0.98022,2, 0.7100
0.99828,0.94931,2, 0.7767
0.99818,0.98915,2, 0.4133
0.99803,0.69827,2, 1.0000
0.99801,0.97529,2, 1.0000
0.99821,0.98718,2, 0.9867
0.99826,0.99430,2, 1.0000
0.99839,0.91750,2, 1.0000
0.99812,0.96727,2, 1.0000
0.99820,0.71591,2, 0.9867
0.99754,0.93562,2, 1.0000
0.99817,0.97205,2, 1.0000
0.99820,0.99226,2, 0.7467
0.99826,0.99137,2, 1.0000
0.99817,0.72536,2, 1.0000
0.99846,0.98320,2, 1.0000
0.99827,0.99623,2, 1.0000
0.99820,0.91391,2, 1.0000
0.99848,0.94853,2, 1.0000
0.99836,0.91570,2, 1.0000
0.99831,0.92246,2, 0.5333
0.99831,0.95482,2, 1.0000
0.99828,0.84586,2, 0.4500
0.99816,0.93260,2, 1.0000
0.99820,0.98758,2, 1.0000
0.99815,0.98437,2, 1.0000
0.99818,0.93317,2, 1.0000
0.99823,0.95791,2, 0.4067
0.99832,0.92433,2, 0.8533
0.99848,0.98138,2, 1.0000
0.99820,0.97911,2, 1.0000
0.99836,0.97794,2, 0.9867
0.99815,0.97866,2, 1.0000
0.99821,0.95639,2, 1.0000
0.99817,0.94074,2, 1.0000
0.99796,0.97658,2, 0.8333
0.99828,0.95544,2, 1.0000
0.99843,0.65817,2, 1.0000
0.99848,0.98579,2, 0.8433
0.99828,0.99722,2, 1.0000
0.99823,0.86712,2, 1.0000
0.99825,0.99092,2, 0.9267
0.99822,0.96052,2, 1.0000
0.99827,0.88550,2, 1.0000
0.99835,0.92299,2, 1.0000
0.99825,0.99188,2, 1.0000
0.99832,0.92873,2, 1.0000
0.99828,0.74913,2, 1.0000
0.99827,1.00000,2, 0.3633
0.99823,0.98621,2, 0.4767
0.99828,0.98213,2, 1.0000
0.99821,0.94963,2, 1.0000
0.99813,0.90289,2, 0.6667
0.99780,0.92327,2, 0.8433
0.99844,0.84852,2, 1.0000
0.99829,0.91280,2, 0.6133
0.99832,0.70547,2, 0.6033
0.99817,0.96887,2, 0.5900
0.99826,0.87088,2, 1.0000
0.99816,0.98374,2, 0.9400
0.99752,0.93896,2, 0.8367
0.99823,0.89392,2, 0.8500
0.99826,0.99984,2, 1.0000
0.99798,0.73663,2, 1.0000
0.99829,0.98486,2, 0.6333
0.99848,0.99333,2, 1.0000
0.99661,0.68371,3, 1.0000
0.99767,0.71684,3, 1.0000
0.99551,0.62582,3, 1.0000
0.99639,0.68465,3, 0.5167
0.99723,0.67235,3, 0.9467
0.99671,0.77031,3, 1.0000
0.99698,0.67757,3, 0.8033
0.99671,0.71537,3, 1.0000
0.99687,0.76810,3, 0.5300
0.99696,0.72677,3, 0.9100
0.99654,0.89031,3, 0.2200
0.99744,0.88950,3, 0.6467
0.99732,0.93371,3, 1.0000
0.99734,0.94250,3, 0.7400
0.99726,0.93141,3, 0.6467
0.99665,0.77880,3, 0.9633
0.99574,0.82565,3, 0.4133
0.99595,0.82277,3, 0.5033
0.99466,0.78376,3, 0.3800
0.99629,0.82761,3, 0.7100
0.99809,0.93642,3, 1.0000
0.99836,0.94002,3, 0.7933
0.99802,0.94101,3, 1.0000
0.99824,0.92529,3, 0.7400
0.99780,0.82364,3, 0.8900
0.99713,0.80565,3, 1.0000
0.99833,0.89100,3, 0.4200
0.99811,0.84389,3, 0.8200
0.99828,0.91175,3, 0.6467
0.99847,0.84470,3, 0.7033
0.99580,0.77072,3, 0.4767
0.99631,0.75124,3, 0.8233
0.99642,0.75170,3, 1.0000
0.99688,0.82075,3, 0.9633
0.99652,0.75683,3, 0.5900
0.99835,0.95861,3, 1.0000
0.99836,0.98051,3, 1.0000
0.99825,0.97122,3, 1.0000
0.99819,0.94534,3, 0.4767
0.99839,0.93978,3, 0.5400
0.99820,0.82309,3, 1.0000
0.99814,0.80574,3, 1.0000
0.99827,0.82529,3, 1.0000
0.99803,0.79986,3, 0.3067
0.99818,0.79694,3, 1.0000
0.99839,0.87995,3, 1.0000
0.99738,0.81065,3, 0.8667
0.99697,0.82329,3, 0.2233
0.99821,0.76585,3, 0.7400
0.99825,0.89471,3, 0.5633
0.99752,0.92784,3, 1.0000
0.99776,0.82796,3, 1.0000
0.99800,0.91103,3, 1.0000
0.99744,0.93432,3, 1.0000
0.99687,0.79198,3, 0.2667
0.99802,0.94238,3, 0.3867
0.99855,0.96990,3, 0.5167
0.99802,0.95138,3, 1.0000
0.99821,0.95506,3, 1.0000
0.99808,0.95211,3, 0.9033
0.99805,0.92200,3, 1.0000
0.99809,0.92618,3, 1.0000
0.99821,0.94967,3, 0.5400
0.99822,0.93915,3, 0.5233
0.99803,0.90403,3, 1.0000
0.99794,0.77494,3, 0.5467
0.99819,0.80897,3, 1.0000
0.99811,0.81825,3, 1.0000
0.99812,0.76626,3, 1.0000
0.99795,0.76667,3, 0.5700
0.99827,0.94056,3, 1.0000
0.99692,0.88131,3, 1.0000
0.99809,0.89334,3, 1.0000
0.99820,0.86731,3, 0.8033
0.99819,0.93995,3, 1.0000
0.99806,0.92107,3, 1.0000
0.99814,0.88744,3, 1.0000
0.99792,0.94128,3, 1.0000
0.99821,0.95344,3, 0.9467
0.99785,0.94489,3, 0.5900
0.99823,0.91513,3, 0.9267
0.99821,0.91007,3, 0.4433
0.99833,0.91502,3, 1.0000
0.99826,0.91943,3, 0.9033
0.99818,0.92774,3, 0.8667
0.99789,0.65239,3, 1.0000
0.99800,0.65561,3, 0.4233
0.99780,0.69270,3, 0.8033
0.99827,0.65177,3, 0.7300
0.99790,0.63877,3, 0.8833
0.99824,0.84918,3, 1.0000
0.99820,0.82563,3, 0.9167
0.99717,0.63517,3, 0.8567
0.99794,0.83743,3, 1.0000
0.99688,0.75334,3, 0.7767
0.99781,0.92348,3, 1.0000
0.99802,0.94411,3, 0.3400
0.99763,0.94078,3, 0.7367
0.99813,0.91152,3, 0.8967
0.99756,0.91578,3, 1.0000
0.99761,0.62586,3, 1.0000
0.99754,0.57355,3, 0.4367
0.99710,0.65357,3, 0.6400
0.99642,0.65113,3, 0.9167
0.99671,0.53452,3, 0.8000
0.99708,0.75080,3, 1.0000
0.99705,0.73016,3, 0.8367
0.99712,0.64655,3, 0.9633
0.99713,0.69161,3, 0.4400
0.99707,0.72012,3, 0.3000
0.99719,0.84246,3, 0.6133
0.99731,0.78937,3, 0.8667
0.99649,0.80210,3, 0.6133
0.99587,0.82465,3, 0.7300
0.99574,0.80976,3, 0.6767
0.99621,0.80303,3, 0.7667
0.99623,0.78759,3, 1.0000
0.99613,0.76613,3, 0.6033
0.99615,0.80272,3, 0.5133
0.99632,0.78517,3, 0.7567
0.99831,0.96881,3, 1.0000
0.99834,0.96425,3, 1.0000
0.99833,0.96995,3, 0.8933
0.99834,0.97043,3, 1.0000
0.99833,0.95735,3, 1.0000
0.99838,0.92409,3, 1.0000
