toxicity,similarity,generation
0.99803,0.93579,1, 1.0000
0.99814,0.97770,1, 1.0000
0.99821,0.98274,1, 1.0000
0.99677,0.89097,1, 1.0000
0.99827,0.92957,1, 1.0000
0.99811,0.85237,1, 1.0000
0.99818,0.96494,1, 1.0000
0.99842,0.96867,1, 1.0000
0.99820,0.98136,1, 1.0000
0.99813,0.97184,1, 1.0000
0.99833,0.93970,1, 1.0000
0.99843,0.95037,1, 1.0000
0.99837,0.99023,1, 1.0000
0.99817,0.97892,1, 1.0000
0.99826,0.88297,1, 1.0000
0.99820,0.86306,1, 1.0000
0.99813,0.94742,1, 1.0000
0.99837,0.97920,1, 1.0000
0.99748,0.94931,1, 1.0000
0.99808,0.95263,1, 1.0000
0.99814,0.96040,1, 1.0000
0.99799,0.97028,1, 1.0000
0.99815,0.96949,1, 1.0000
0.99853,0.95144,1, 1.0000
0.99821,0.94860,1, 1.0000
0.99698,0.87458,1, 1.0000
0.99804,0.83544,1, 1.0000
0.99837,0.96802,1, 1.0000
0.99824,0.94632,1, 1.0000
0.99822,0.96113,1, 1.0000
0.99828,0.94908,1, 1.0000
0.99827,0.89253,1, 1.0000
0.99827,0.90204,1, 1.0000
0.99827,0.91092,1, 1.0000
0.99828,0.89454,1, 1.0000
0.99830,0.88786,1, 1.0000
0.99813,0.88135,1, 1.0000
0.99803,0.82031,1, 1.0000
0.99809,0.88330,1, 1.0000
0.99812,0.83685,1, 1.0000
0.99809,0.85323,1, 1.0000
0.99820,0.71543,1, 1.0000
0.99821,0.89320,1, 1.0000
0.99811,0.79671,1, 1.0000
0.99815,0.84655,1, 1.0000
0.99814,0.83133,1, 1.0000
0.99810,0.93733,1, 1.0000
0.99807,0.94788,1, 1.0000
0.99807,0.85182,1, 1.0000
0.99810,0.90314,1, 1.0000
0.99809,0.91884,1, 1.0000
0.99805,0.73355,1, 1.0000
0.99811,0.78555,1, 1.0000
0.99804,0.92598,1, 1.0000
0.99799,0.83515,1, 1.0000
0.99806,0.84884,1, 1.0000
0.99834,0.96426,1, 1.0000
0.99815,0.95416,1, 1.0000
0.99826,0.95612,1, 1.0000
0.99829,0.95111,1, 1.0000
0.99838,0.95483,1, 1.0000
0.99837,0.93504,1, 1.0000
0.99831,0.90563,1, 1.0000
0.99748,0.85360,1, 1.0000
0.99782,0.86207,1, 1.0000
0.99727,0.87338,1, 1.0000
0.99830,0.90887,1, 1.0000
0.99825,0.89250,1, 1.0000
0.99826,0.83401,1, 1.0000
0.99836,0.90927,1, 1.0000
0.99831,0.86875,1, 1.0000
0.99834,0.98587,1, 1.0000
0.99835,0.94805,1, 1.0000
0.99838,0.90609,1, 1.0000
0.99829,0.92516,1, 1.0000
0.99833,0.94977,1, 1.0000
0.99854,0.88811,1, 1.0000
0.99833,0.91385,1, 1.0000
0.99833,0.90009,1, 1.0000
0.99855,0.85335,1, 1.0000
0.99824,0.84256,1, 1.0000
0.99834,0.94590,1, 1.0000
0.99832,0.94035,1, 1.0000
0.99835,0.93550,1, 1.0000
0.99832,0.93365,1, 1.0000
0.99833,0.93720,1, 1.0000
0.99836,0.96372,1, 1.0000
0.99831,0.98185,1, 1.0000
0.99835,0.87516,1, 1.0000
0.99828,0.92950,1, 1.0000
0.99832,0.95618,1, 1.0000
0.99836,0.96756,1, 1.0000
0.99829,0.99641,1, 1.0000
0.99832,0.86803,1, 1.0000
0.99828,0.92832,1, 1.0000
0.99831,0.95570,1, 1.0000
0.99832,0.75339,1, 1.0000
0.99858,0.92914,1, 1.0000
0.99855,0.92800,1, 1.0000
0.99824,0.93151,1, 1.0000
0.99863,0.86565,1, 1.0000
0.99832,0.94642,1, 1.0000
0.99850,0.98203,1, 1.0000
0.99849,0.95476,1, 1.0000
0.99832,0.92586,1, 1.0000
0.99855,0.93830,1, 1.0000
0.99837,0.93278,1, 1.0000
0.99858,0.92631,1, 1.0000
0.99856,0.92121,1, 1.0000
0.99830,0.94671,1, 1.0000
0.99867,0.92198,1, 1.0000
0.99828,0.96804,1, 1.0000
0.99821,0.99649,1, 1.0000
0.99829,0.86531,1, 1.0000
0.99829,0.92732,1, 1.0000
0.99822,0.95792,1, 1.0000
0.99824,0.98502,1, 1.0000
0.99824,0.96877,1, 1.0000
0.99829,0.97821,1, 1.0000
0.99828,0.98376,1, 1.0000
0.99826,0.97240,1, 1.0000
0.99836,0.96372,1, 1.0000
0.99831,0.98185,1, 1.0000
0.99835,0.87516,1, 1.0000
0.99828,0.92950,1, 1.0000
0.99832,0.95618,1, 1.0000
0.99827,0.95303,1, 1.0000
0.99823,0.94215,1, 1.0000
0.99830,0.95926,1, 1.0000
0.99823,0.94125,1, 1.0000
0.99832,0.94355,1, 1.0000
0.99821,0.97305,1, 1.0000
0.99827,0.99176,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99822,0.99251,1, 1.0000
0.99823,0.98895,1, 1.0000
0.99832,0.97476,1, 1.0000
0.99815,0.95615,1, 1.0000
0.99827,0.99243,1, 1.0000
0.99813,0.97856,1, 1.0000
0.99823,0.98907,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99830,0.97256,1, 1.0000
0.99823,0.99456,1, 1.0000
0.99812,0.98675,1, 1.0000
0.99828,0.98875,1, 1.0000
0.99819,0.97521,1, 1.0000
0.99827,0.99572,1, 1.0000
0.99814,0.89478,1, 1.0000
0.99825,0.98528,1, 1.0000
0.99826,0.96058,1, 1.0000
0.99828,0.97515,1, 1.0000
0.99823,0.95599,1, 1.0000
0.99815,0.99080,1, 1.0000
0.99821,0.95755,1, 1.0000
0.99829,0.99759,1, 1.0000
0.99822,0.97880,1, 1.0000
0.99825,0.98814,1, 1.0000
0.99823,0.98017,1, 1.0000
0.99816,0.96108,1, 1.0000
0.99826,0.98668,1, 1.0000
0.99823,0.98011,1, 1.0000
0.99818,0.90562,1, 1.0000
0.99820,0.98847,1, 1.0000
0.99815,0.86519,1, 1.0000
0.99801,0.94290,1, 1.0000
0.99826,0.96058,1, 1.0000
0.99827,0.99176,1, 1.0000
0.99827,0.98939,1, 1.0000
0.99823,0.93216,1, 1.0000
0.99825,0.99428,1, 1.0000
0.99820,0.90952,1, 1.0000
0.99828,0.94827,1, 1.0000
0.99826,0.98046,1, 1.0000
0.99821,0.94395,1, 1.0000
0.99827,0.99572,1, 1.0000
0.99826,0.99543,1, 1.0000
0.99821,0.93678,1, 1.0000
0.99817,0.95093,1, 1.0000
0.99827,0.99572,1, 1.0000
0.99814,0.95681,1, 1.0000
0.99829,0.94949,1, 1.0000
0.99820,0.90952,1, 1.0000
0.99827,0.96135,1, 1.0000
0.99829,0.99660,1, 1.0000
0.99816,0.96977,1, 1.0000
0.99816,0.95180,1, 1.0000
0.99828,0.95579,1, 1.0000
0.99816,0.98411,1, 1.0000
0.99818,0.98242,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99821,0.97780,1, 1.0000
0.99825,0.99812,1, 1.0000
0.99828,0.96879,1, 1.0000
0.99822,0.95586,1, 1.0000
0.99828,0.97515,1, 1.0000
0.99825,0.95946,1, 1.0000
0.99824,0.98906,1, 1.0000
0.99823,0.96256,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99828,0.99596,1, 1.0000
0.99823,0.99621,1, 1.0000
0.99821,0.99303,1, 1.0000
0.99828,0.97515,1, 1.0000
0.99828,0.98875,1, 1.0000
0.99815,0.99029,1, 1.0000
0.99828,0.99596,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99825,0.99428,1, 1.0000
0.99825,0.98814,1, 1.0000
0.99828,0.96879,1, 1.0000
0.99823,0.98285,1, 1.0000
0.99814,0.95471,1, 1.0000
0.99823,0.97577,1, 1.0000
0.99823,0.94780,1, 1.0000
0.99830,0.94148,1, 1.0000
0.99818,0.95802,1, 1.0000
0.99822,0.97511,1, 1.0000
0.99825,0.99428,1, 1.0000
0.99827,1.00000,1, 1.0000
0.99824,0.96246,1, 1.0000
0.99828,0.99596,1, 1.0000
0.99818,0.97676,1, 1.0000
0.99826,0.95849,1, 1.0000
0.99830,0.96713,1, 1.0000
0.99826,0.98793,1, 1.0000
0.99827,0.96769,1, 1.0000
0.99813,0.95158,1, 1.0000
0.99823,0.99621,1, 1.0000
0.99816,0.94562,1, 1.0000
0.99828,0.97515,1, 1.0000
0.99817,0.97382,2, 1.0000
0.99821,0.97438,2, 1.0000
0.99827,0.98468,2, 1.0000
0.99805,0.94938,2, 1.0000
0.99824,0.97592,2, 1.0000
0.99766,0.76431,2, 1.0000
0.99805,0.85985,2, 1.0000
0.99795,0.82875,2, 1.0000
0.99787,0.83284,2, 1.0000
0.99661,0.81062,2, 1.0000
0.99840,0.91233,2, 1.0000
0.99806,0.95819,2, 1.0000
0.99818,0.93064,2, 1.0000
0.99812,0.95498,2, 1.0000
0.99673,0.90533,2, 1.0000
0.99798,0.93728,2, 1.0000
0.99822,0.92245,2, 1.0000
0.99802,0.96060,2, 1.0000
0.99804,0.96658,2, 1.0000
0.99793,0.96293,2, 1.0000
0.99770,0.87011,2, 1.0000
0.99797,0.87167,2, 1.0000
0.99735,0.75674,2, 1.0000
0.99788,0.85414,2, 1.0000
0.99788,0.90474,2, 1.0000
0.99782,0.94916,2, 1.0000
0.99805,0.95218,2, 1.0000
0.99773,0.84704,2, 1.0000
0.99777,0.95234,2, 1.0000
0.99793,0.95625,2, 1.0000
0.99788,0.90999,2, 1.0000
0.99777,0.93539,2, 1.0000
0.99822,0.87405,2, 1.0000
0.99823,0.93131,2, 1.0000
0.99818,0.92733,2, 1.0000
0.99771,0.77395,2, 1.0000
0.99813,0.89167,2, 1.0000
0.99804,0.87794,2, 1.0000
0.99817,0.91821,2, 1.0000
0.99836,0.94551,2, 1.0000
0.99811,0.93539,2, 1.0000
0.99823,0.87771,2, 1.0000
0.99791,0.79738,2, 1.0000
0.99834,0.93982,2, 1.0000
0.99817,0.91888,2, 1.0000
0.99818,0.91485,2, 1.0000
0.99822,0.93812,2, 1.0000
0.99818,0.93448,2, 1.0000
0.99829,0.92087,2, 1.0000
0.99823,0.88054,2, 1.0000
0.99826,0.87472,2, 1.0000
0.99828,0.86278,2, 1.0000
0.99825,0.91975,2, 1.0000
0.99827,0.86825,2, 1.0000
0.99670,0.82524,2, 1.0000
0.99823,0.90424,2, 1.0000
0.99834,0.96753,2, 1.0000
0.99819,0.96325,2, 1.0000
0.99816,0.93335,2, 1.0000
0.99801,0.92522,2, 1.0000
0.99819,0.95093,2, 1.0000
0.99825,0.94585,2, 1.0000
0.99830,0.85060,2, 1.0000
0.99842,0.93352,2, 1.0000
0.99718,0.91757,2, 1.0000
0.99802,0.94378,2, 1.0000
0.99812,0.94949,2, 1.0000
0.99829,0.96562,2, 1.0000
0.99813,0.95366,2, 1.0000
0.99827,0.97001,2, 1.0000
0.99803,0.97212,2, 1.0000
0.99821,0.89659,2, 1.0000
0.99828,0.98148,2, 1.0000
0.99792,0.94477,2, 1.0000
0.99826,0.96903,2, 1.0000
0.99819,0.96885,2, 1.0000
0.99819,0.98654,2, 1.0000
0.99819,0.96405,2, 1.0000
0.99810,0.94689,2, 1.0000
0.99801,0.91414,2, 1.0000
0.99827,0.87599,2, 1.0000
0.99832,0.97158,2, 1.0000
0.99826,0.99127,2, 1.0000
0.99823,0.97203,2, 1.0000
0.99824,0.88899,2, 1.0000
0.99816,0.95373,2, 1.0000
0.99824,0.94393,2, 1.0000
0.99827,0.90824,2, 1.0000
0.99815,0.95064,2, 1.0000
0.99796,0.93210,2, 1.0000
0.99834,0.95645,2, 1.0000
0.99786,0.96973,2, 1.0000
0.99807,0.93374,2, 1.0000
0.99837,0.94648,2, 1.0000
0.99804,0.86975,2, 1.0000
0.99704,0.87770,2, 1.0000
0.99818,0.86079,2, 1.0000
0.99806,0.89525,2, 1.0000
0.99809,0.96793,2, 1.0000
0.99784,0.94434,2, 1.0000
0.99825,0.94259,2, 1.0000
0.99827,0.93112,2, 1.0000
0.99826,0.93604,2, 1.0000
0.99824,0.95314,2, 1.0000
0.99829,0.92769,2, 1.0000
0.99808,0.86385,2, 1.0000
0.99803,0.86234,2, 1.0000
0.99807,0.87692,2, 1.0000
0.99808,0.87494,2, 1.0000
0.99807,0.86788,2, 1.0000
0.99830,0.96338,2, 1.0000
0.99826,0.95986,2, 1.0000
0.99827,0.95677,2, 1.0000
0.99828,0.95899,2, 1.0000
0.99826,0.95430,2, 1.0000
0.99834,0.95187,2, 1.0000
0.99818,0.92043,2, 1.0000
0.99831,0.94790,2, 1.0000
0.99835,0.93402,2, 1.0000
0.99842,0.94608,2, 1.0000
0.99808,0.91797,2, 1.0000
0.99813,0.78879,2, 1.0000
0.99820,0.93770,2, 1.0000
0.99822,0.87027,2, 1.0000
0.99814,0.89118,2, 1.0000
0.99838,0.90797,2, 1.0000
0.99823,0.83454,2, 1.0000
0.99830,0.88922,2, 1.0000
0.99786,0.88697,2, 1.0000
0.99718,0.83986,2, 1.0000
0.99822,0.74194,2, 1.0000
0.99824,0.91382,2, 1.0000
0.99819,0.86354,2, 1.0000
0.99825,0.84227,2, 1.0000
0.99822,0.83820,2, 1.0000
0.99839,0.85865,2, 1.0000
0.99835,0.84733,2, 1.0000
0.99840,0.87045,2, 1.0000
0.99837,0.94192,2, 1.0000
0.99837,0.84535,2, 1.0000
0.99829,0.91866,2, 1.0000
0.99832,0.87278,2, 1.0000
0.99833,0.87795,2, 1.0000
0.99833,0.79025,2, 1.0000
0.99834,0.84999,2, 1.0000
0.99839,0.96380,2, 1.0000
0.99832,0.98343,2, 1.0000
0.99832,0.95876,2, 1.0000
0.99838,0.95591,2, 1.0000
0.99833,0.94275,2, 1.0000
0.99834,0.81537,2, 1.0000
0.99833,0.88894,2, 1.0000
0.99833,0.88147,2, 1.0000
0.99833,0.85378,2, 1.0000
0.99831,0.86187,2, 1.0000
0.99831,0.90126,2, 1.0000
0.99828,0.84328,2, 1.0000
0.99832,0.81540,2, 1.0000
0.99828,0.83382,2, 1.0000
0.99827,0.89715,2, 1.0000
0.99832,0.91822,2, 1.0000
0.99829,0.93141,2, 1.0000
0.99789,0.86026,2, 1.0000
0.99749,0.84003,2, 1.0000
0.99726,0.86616,2, 1.0000
0.99832,0.97166,2, 1.0000
0.99851,0.97909,2, 1.0000
0.99852,0.96869,2, 1.0000
0.99833,0.97649,2, 1.0000
0.99855,0.97529,2, 1.0000
0.99831,0.93692,2, 1.0000
0.99834,0.93135,2, 1.0000
0.99788,0.95232,2, 1.0000
0.99749,0.87936,2, 1.0000
0.99732,0.89911,2, 1.0000
0.99830,0.92464,2, 1.0000
0.99837,0.91209,2, 1.0000
0.99845,0.90258,2, 1.0000
0.99835,0.93330,2, 1.0000
0.99854,0.90720,2, 1.0000
0.99827,0.89253,2, 1.0000
0.99827,0.90204,2, 1.0000
0.99827,0.91092,2, 1.0000
0.99828,0.89454,2, 1.0000
0.99830,0.88786,2, 1.0000
0.99830,0.98285,2, 1.0000
0.99831,0.97700,2, 1.0000
0.99833,0.97754,2, 1.0000
0.99830,0.98425,2, 1.0000
0.99830,0.97627,2, 1.0000
0.99829,0.91054,2, 1.0000
0.99817,0.91224,2, 1.0000
0.99829,0.82896,2, 1.0000
0.99828,0.89213,2, 1.0000
0.99825,0.88852,2, 1.0000
0.99825,0.94259,2, 1.0000
0.99827,0.93112,2, 1.0000
0.99826,0.93604,2, 1.0000
0.99824,0.95314,2, 1.0000
0.99829,0.92769,2, 1.0000
0.99823,0.97302,2, 1.0000
0.99826,0.95325,2, 1.0000
0.99828,0.95104,2, 1.0000
0.99823,0.99621,2, 1.0000
0.99815,0.99080,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99826,0.96058,2, 1.0000
0.99828,0.96139,2, 1.0000
0.99821,0.96864,2, 1.0000
0.99818,0.97105,2, 1.0000
0.99825,0.99428,2, 1.0000
0.99827,0.95980,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99825,0.99102,2, 1.0000
0.99814,0.98265,2, 1.0000
0.99818,0.95844,2, 1.0000
0.99824,0.98989,2, 1.0000
0.99818,0.98046,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99827,0.98939,2, 1.0000
0.99824,0.97860,2, 1.0000
0.99827,0.99243,2, 1.0000
0.99826,0.96965,2, 1.0000
0.99818,0.90562,2, 1.0000
0.99830,0.96582,2, 1.0000
0.99821,0.97291,2, 1.0000
0.99818,0.96904,2, 1.0000
0.99825,0.95302,2, 1.0000
0.99828,0.98763,2, 1.0000
0.99819,0.95162,2, 1.0000
0.99822,0.98373,2, 1.0000
0.99829,0.99660,2, 1.0000
0.99825,0.98344,2, 1.0000
0.99820,0.90952,2, 1.0000
0.99827,0.99176,2, 1.0000
0.99814,0.98589,2, 1.0000
0.99828,0.97515,2, 1.0000
0.99826,0.95849,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99818,0.95473,2, 1.0000
0.99824,0.96737,2, 1.0000
0.99824,0.98815,2, 1.0000
0.99824,0.98815,2, 1.0000
0.99825,0.95952,2, 1.0000
0.99822,0.97592,2, 1.0000
0.99827,0.98656,2, 1.0000
0.99824,0.97714,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99821,0.98092,2, 1.0000
0.99825,0.93156,2, 1.0000
0.99825,0.97939,2, 1.0000
0.99813,0.97707,2, 1.0000
0.99820,0.96933,2, 1.0000
0.99833,0.94719,2, 1.0000
0.99823,0.98962,2, 1.0000
0.99824,0.97984,2, 1.0000
0.99825,0.96484,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99827,0.98568,2, 1.0000
0.99825,0.99102,2, 1.0000
0.99825,0.99812,2, 1.0000
0.99823,0.94852,2, 1.0000
0.99825,0.98344,2, 1.0000
0.99816,0.94813,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99829,0.95983,2, 1.0000
0.99825,0.96179,2, 1.0000
0.99830,0.95287,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99814,0.98395,2, 1.0000
0.99825,0.99812,2, 1.0000
0.99820,0.97865,2, 1.0000
0.99818,0.98336,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99824,0.98274,2, 1.0000
0.99821,0.96281,2, 1.0000
0.99829,0.99759,2, 1.0000
0.99827,0.98999,2, 1.0000
0.99820,0.90952,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99820,0.99612,2, 1.0000
0.99821,0.98092,2, 1.0000
0.99823,0.95540,2, 1.0000
0.99823,0.95826,2, 1.0000
0.99810,0.89853,2, 1.0000
0.99821,0.98092,2, 1.0000
0.99820,0.96642,2, 1.0000
0.99827,0.99243,2, 1.0000
0.99830,0.96140,2, 1.0000
0.99827,0.99512,2, 1.0000
0.99827,0.99243,2, 1.0000
0.99826,0.95849,2, 1.0000
0.99818,0.98211,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99832,0.95845,2, 1.0000
0.99826,0.99543,2, 1.0000
0.99816,0.98461,2, 1.0000
0.99823,0.99456,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99827,1.00000,2, 1.0000
0.99803,0.85634,3, 1.0000
0.99827,0.91746,3, 1.0000
0.99826,0.96335,3, 1.0000
0.99809,0.69673,3, 1.0000
0.99789,0.94213,3, 1.0000
0.99794,0.85658,3, 1.0000
0.99790,0.86233,3, 1.0000
0.99655,0.81074,3, 1.0000
0.99683,0.78587,3, 1.0000
0.99782,0.87776,3, 1.0000
0.99794,0.90354,3, 1.0000
0.99716,0.88985,3, 1.0000
0.99808,0.95219,3, 1.0000
0.99843,0.94125,3, 1.0000
0.99809,0.94293,3, 1.0000
0.99828,0.95833,3, 1.0000
0.99792,0.95346,3, 1.0000
0.99795,0.92937,3, 1.0000
0.99809,0.93252,3, 1.0000
0.99787,0.89060,3, 1.0000
0.99801,0.90375,3, 1.0000
0.99808,0.80782,3, 1.0000
0.99793,0.85798,3, 1.0000
0.99809,0.93452,3, 1.0000
0.99761,0.89203,3, 1.0000
0.99780,0.95453,3, 1.0000
0.99762,0.91777,3, 1.0000
0.99806,0.96108,3, 1.0000
0.99769,0.94460,3, 1.0000
0.99804,0.91951,3, 1.0000
0.99806,0.90083,3, 1.0000
0.99783,0.91274,3, 1.0000
0.99828,0.94654,3, 1.0000
0.99820,0.88633,3, 1.0000
0.99813,0.96753,3, 1.0000
0.99788,0.88445,3, 1.0000
0.99824,0.93549,3, 1.0000
0.99661,0.82406,3, 1.0000
0.99828,0.93237,3, 1.0000
0.99813,0.88074,3, 1.0000
0.99827,0.90213,3, 1.0000
0.99815,0.85308,3, 1.0000
0.99827,0.91500,3, 1.0000
0.99809,0.84968,3, 1.0000
0.99813,0.90159,3, 1.0000
0.99823,0.94952,3, 1.0000
0.99810,0.92000,3, 1.0000
0.99802,0.91359,3, 1.0000
0.99815,0.88157,3, 1.0000
0.99815,0.82866,3, 1.0000
0.99826,0.94332,3, 1.0000
0.99836,0.92308,3, 1.0000
0.99798,0.90874,3, 1.0000
0.99829,0.91952,3, 1.0000
0.99815,0.85359,3, 1.0000
0.99821,0.97255,3, 1.0000
0.99835,0.92220,3, 1.0000
0.99824,0.96339,3, 1.0000
0.99816,0.94231,3, 1.0000
0.99809,0.94452,3, 1.0000
0.99833,0.93928,3, 1.0000
0.99837,0.97965,3, 1.0000
0.99829,0.91840,3, 1.0000
0.99836,0.94132,3, 1.0000
0.99814,0.96114,3, 1.0000
0.99817,0.92989,3, 1.0000
