toxicity,similarity,generation
0.99805,0.98358,1, 0.9479166666666666
0.99802,0.97602,1, 0.4791666666666667
0.99810,0.97594,1, 0.40625
0.99798,0.98005,1, 0.46875
0.99805,0.97247,1, 1.0
0.99811,0.92785,1, 0.8958333333333334
0.99811,0.91671,1, 0.4635416666666667
0.99801,0.93140,1, 1.0
0.99813,0.93734,1, 1.0
0.99818,0.90654,1, 1.0
0.99813,0.97707,1, 1.0
0.99821,0.92196,1, 1.0
0.99760,0.95310,1, 0.3854166666666667
0.99686,0.94761,1, 1.0
0.99663,0.90561,1, 0.65625
0.99808,1.00000,1, 0.671875
0.99808,1.00000,1, 1.0
0.99803,0.96448,1, 0.3229166666666667
0.99808,1.00000,1, 0.3854166666666667
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.5885416666666666
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.4895833333333333
0.99808,1.00000,1, 0.40625
0.99808,1.00000,1, 0.78125
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.5260416666666666
0.99808,1.00000,1, 0.5260416666666666
0.99808,1.00000,1, 0.9322916666666666
0.99808,1.00000,1, 1.0
0.99803,0.96448,1, 0.859375
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.703125
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.875
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.609375
0.99808,1.00000,1, 0.3697916666666667
0.99808,1.00000,1, 0.4166666666666667
0.99808,1.00000,1, 0.9010416666666666
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.6458333333333334
0.99808,1.00000,1, 0.671875
0.99808,1.00000,1, 0.4791666666666667
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 1.0
0.99808,1.00000,1, 0.6822916666666666
0.99808,1.00000,1, 0.22916666666666666
0.99806,0.98223,2, 1.0
0.99817,0.98705,2, 0.6354166666666666
0.99786,0.96634,2, 1.0
0.99569,0.81472,2, 0.15104166666666666
0.99791,0.94868,2, 0.4166666666666667
0.99738,0.95464,2, 1.0
0.99752,0.88823,2, 0.08854166666666667
0.99647,0.85926,2, 0.625
0.99661,0.88116,2, 0.16145833333333334
0.99780,0.89410,2, 0.65625
0.99767,0.93615,2, 1.0
0.99830,0.98764,2, 1.0
0.99769,0.86889,2, 0.6458333333333334
0.99810,0.98226,2, 0.4791666666666667
0.99788,0.97890,2, 0.3229166666666667
0.99769,0.96882,2, 1.0
0.99598,0.95456,2, 0.2916666666666667
0.99638,0.96059,2, 0.46875
0.99755,0.95337,2, 1.0
0.99746,0.93695,2, 0.421875
0.99824,0.83801,2, 0.359375
0.99789,0.73245,2, 0.6354166666666666
0.99826,0.83656,2, 1.0
0.99816,0.83979,2, 0.46875
0.99808,0.79716,2, 1.0
0.99826,0.98652,2, 0.59375
0.99823,0.99205,2, 0.9375
0.99809,0.97600,2, 1.0
0.99766,0.94222,2, 0.359375
0.99769,0.96865,2, 0.4375
0.99782,0.96293,2, 0.90625
0.99794,0.93249,2, 1.0
0.99814,0.99201,2, 1.0
0.99804,0.92495,2, 1.0
0.99763,0.95345,2, 0.5729166666666666
0.99827,0.95089,2, 1.0
0.99825,0.93589,2, 0.375
0.99809,0.95103,2, 1.0
0.99797,0.94812,2, 0.5729166666666666
0.99801,0.93517,2, 0.6666666666666666
0.99798,0.98280,2, 0.4635416666666667
0.99787,0.97403,2, 0.8177083333333334
0.99781,0.96640,2, 0.4895833333333333
0.99810,0.99132,2, 1.0
0.99818,0.99713,2, 1.0
0.99786,0.98475,2, 0.375
0.99745,0.95259,2, 0.16145833333333334
0.99833,0.99104,2, 0.5625
0.99826,0.99233,2, 1.0
0.99751,0.97605,2, 0.5208333333333334
0.99809,0.90660,2, 0.9791666666666666
0.99790,0.88738,2, 1.0
0.99805,0.89218,2, 0.3854166666666667
0.99805,0.91750,2, 1.0
0.99806,0.88467,2, 0.375
0.99757,0.82730,2, 1.0
0.99765,0.84280,2, 0.9010416666666666
0.99767,0.78503,2, 1.0
0.99762,0.83165,2, 1.0
0.99760,0.83455,2, 0.4895833333333333
0.99814,0.98607,2, 1.0
0.99814,0.99112,2, 1.0
0.99815,0.98524,2, 0.625
0.99814,0.98843,2, 0.609375
0.99810,0.97076,2, 0.40625
0.99772,0.92683,2, 0.5416666666666666
0.99780,0.93622,2, 0.9479166666666666
0.99777,0.92799,2, 0.3333333333333333
0.99783,0.93355,2, 0.9791666666666666
0.99768,0.91212,2, 0.796875
0.99818,0.75819,2, 1.0
0.99840,0.73583,2, 0.17708333333333334
0.99811,0.77058,2, 0.2552083333333333
0.99833,0.77276,2, 1.0
0.99836,0.71875,2, 0.4166666666666667
0.99811,0.93799,2, 0.5364583333333334
0.99813,0.97459,2, 1.0
0.99817,0.95887,2, 0.7604166666666666
0.99809,0.92846,2, 1.0
0.99811,0.92802,2, 1.0
0.99803,0.98129,2, 1.0
0.99807,0.91888,2, 0.6458333333333334
0.99745,0.95237,2, 0.5572916666666666
0.99668,0.94985,2, 0.3854166666666667
0.99652,0.90400,2, 0.6510416666666666
0.99807,0.94639,2, 1.0
0.99807,0.93361,2, 1.0
0.99816,0.94037,2, 0.734375
0.99806,0.94490,2, 0.5520833333333334
0.99818,0.93845,2, 0.5208333333333334
0.99807,0.93310,2, 1.0
0.99788,0.92049,2, 1.0
0.99809,0.92903,2, 0.671875
0.99815,0.90205,2, 0.4583333333333333
0.99813,0.93716,2, 1.0
0.99772,0.71169,2, 1.0
0.99783,0.89014,2, 0.90625
0.99784,0.89686,2, 0.625
0.99768,0.85654,2, 0.9375
0.99774,0.79879,2, 0.359375
0.99798,0.95700,2, 1.0
0.99781,0.99083,2, 1.0
0.99808,1.00000,2, 0.5364583333333334
0.99808,1.00000,2, 1.0
0.99808,1.00000,2, 0.5625
0.99808,1.00000,2, 0.875
0.99804,0.99724,2, 0.6197916666666666
0.99803,0.96448,2, 0.6197916666666666
0.99759,0.90085,2, 0.7760416666666666
0.99801,0.99183,2, 0.7447916666666666
0.99764,0.96768,2, 0.265625
0.99800,0.98134,2, 1.0
0.99781,0.99083,2, 1.0
0.99804,0.99724,2, 1.0
0.99808,1.00000,2, 0.8177083333333334
0.99808,1.00000,2, 0.359375
0.99800,0.98134,2, 0.625
0.99762,0.87677,2, 0.4166666666666667
0.99801,0.99183,2, 0.4010416666666667
0.99808,1.00000,2, 1.0
0.99784,0.76239,2, 1.0
0.99808,1.00000,2, 0.4635416666666667
0.99786,0.83184,2, 1.0
0.99808,1.00000,2, 0.5885416666666666
0.99795,0.97636,2, 0.3958333333333333
0.99781,0.90494,2, 0.6197916666666666
0.99800,0.98134,2, 0.46875
0.99803,0.96448,2, 1.0
0.99808,1.00000,2, 1.0
0.99817,0.84469,2, 0.6354166666666666
0.99781,0.90494,2, 0.7604166666666666
0.99808,1.00000,2, 1.0
0.99808,1.00000,2, 0.5729166666666666
0.99803,0.96448,2, 1.0
0.99808,1.00000,2, 1.0
0.99796,0.98823,2, 0.3125
0.99808,1.00000,2, 1.0
0.99781,0.99083,2, 0.921875
0.99781,0.90494,2, 0.4791666666666667
0.99801,0.99183,2, 1.0
0.99781,0.85597,3, 1.0
0.99741,0.88655,3, 0.796875
0.99765,0.94143,3, 0.609375
0.99552,0.87819,3, 0.2760416666666667
0.99481,0.91073,3, 0.09895833333333333
0.99756,0.95015,3, 0.4895833333333333
0.99605,0.93802,3, 0.16666666666666666
0.99772,0.91159,3, 0.4947916666666667
0.99747,0.95180,3, 0.4947916666666667
0.99350,0.83030,3, 1.0
0.99811,0.97461,3, 0.6354166666666666
0.99659,0.93186,3, 0.5572916666666666
0.99854,0.89752,3, 1.0
0.99758,0.94506,3, 0.40625
0.99824,0.97051,3, 0.40625
0.99579,0.85395,3, 0.3541666666666667
0.99627,0.86161,3, 1.0
0.99688,0.87696,3, 0.40625
0.99409,0.70718,3, 0.34375
0.99661,0.88116,3, 1.0
0.99757,0.89330,3, 0.59375
0.99771,0.89154,3, 0.5208333333333334
0.99719,0.87156,3, 0.24479166666666666
0.99770,0.88770,3, 1.0
0.99771,0.90352,3, 0.59375
0.99740,0.88886,3, 1.0
0.99765,0.94309,3, 0.921875
0.99710,0.91222,3, 0.96875
0.98874,0.91898,3, 0.3333333333333333
0.99683,0.95292,3, 1.0
0.99813,0.97419,3, 1.0
0.99813,0.95451,3, 0.5625
0.99812,0.97078,3, 1.0
0.99818,0.97915,3, 0.734375
0.99821,0.99329,3, 0.7239583333333334
0.99784,0.97003,3, 0.5625
0.99745,0.93714,3, 0.3854166666666667
0.99577,0.94923,3, 0.3854166666666667
0.99753,0.94712,3, 0.4895833333333333
0.99765,0.86765,3, 1.0
0.99454,0.78406,3, 0.21875
0.99576,0.82733,3, 1.0
0.99603,0.79106,3, 0.4375
0.99537,0.80184,3, 0.265625
0.99572,0.79733,3, 0.7708333333333334
0.99813,0.83105,3, 0.5885416666666666
0.99812,0.83245,3, 0.359375
0.99759,0.83097,3, 1.0
0.99793,0.79908,3, 0.3229166666666667
0.99749,0.79760,3, 0.5885416666666666
0.99752,0.86241,3, 0.2760416666666667
0.99742,0.81370,3, 0.3072916666666667
0.99739,0.82364,3, 0.22916666666666666
0.99749,0.87201,3, 0.13020833333333334
0.99743,0.82388,3, 1.0
0.99736,0.93212,3, 1.0
0.99747,0.86576,3, 0.5625
0.99615,0.91603,3, 1.0
0.99726,0.92452,3, 0.3333333333333333
0.99722,0.84875,3, 0.46875
0.99809,0.98526,3, 1.0
0.99805,0.98354,3, 1.0
0.99818,0.98154,3, 0.7760416666666666
0.99808,0.98726,3, 0.4322916666666667
0.99806,0.97929,3, 0.515625
0.99652,0.83435,3, 1.0
0.99658,0.81145,3, 0.2552083333333333
0.99683,0.80775,3, 0.921875
0.99645,0.82139,3, 0.3697916666666667
0.99655,0.82204,3, 0.4010416666666667
0.99747,0.88064,3, 1.0
0.99758,0.84286,3, 0.4375
0.99684,0.85773,3, 0.734375
0.99658,0.68205,3, 0.34375
0.99540,0.77296,3, 0.7604166666666666
0.99769,0.95225,3, 0.703125
0.99771,0.95187,3, 0.4375
0.99763,0.94586,3, 1.0
0.99770,0.94631,3, 0.3333333333333333
0.99771,0.92449,3, 1.0
0.99811,0.92808,3, 0.5416666666666666
0.99805,0.91533,3, 0.609375
0.99809,0.92974,3, 1.0
0.99809,0.93716,3, 1.0
0.99806,0.90513,3, 0.4322916666666667
0.99761,0.94413,3, 1.0
0.99652,0.93489,3, 0.4010416666666667
0.99767,0.90674,3, 1.0
0.99757,0.94384,3, 0.2552083333333333
0.99733,0.87176,3, 0.671875
0.99498,0.81112,3, 1.0
0.99290,0.78622,3, 0.3854166666666667
0.99501,0.75770,3, 0.19791666666666666
0.99539,0.81999,3, 0.5416666666666666
0.99398,0.65412,3, 0.9479166666666666
0.99824,0.73944,3, 1.0
0.99822,0.71326,3, 1.0
0.99819,0.76405,3, 0.4895833333333333
0.99819,0.74852,3, 0.4895833333333333
0.99821,0.70176,3, 0.921875
0.99767,0.88037,3, 0.18229166666666666
0.99804,0.99724,3, 1.0
0.99513,0.76163,3, 0.625
0.99766,0.97900,3, 0.734375
0.99764,0.96768,3, 0.4479166666666667
0.99752,0.88823,3, 0.4583333333333333
0.99768,0.98582,3, 1.0
0.99762,0.87492,3, 0.4947916666666667
0.99795,0.90736,3, 1.0
0.99804,0.99724,3, 0.7604166666666666
0.99804,0.99724,3, 0.5208333333333334
0.99762,0.87677,3, 0.4791666666666667
0.99762,0.87492,3, 0.3333333333333333
0.99800,0.98134,3, 1.0
0.99680,0.86135,3, 0.8958333333333334
0.99817,0.84469,3, 0.6354166666666666
0.99776,0.81894,3, 0.75
0.99749,0.97441,3, 0.421875
0.99786,0.83184,3, 1.0
0.99756,0.89992,3, 1.0
0.99722,0.89220,3, 0.71875
0.99764,0.96768,3, 0.2864583333333333
0.99754,0.96112,3, 1.0
0.99764,0.96768,3, 1.0
0.99817,0.84469,3, 0.4479166666666667
0.99796,0.97902,3, 0.3854166666666667
0.99605,0.80351,3, 0.90625
0.99748,0.97601,3, 1.0
0.99768,0.98582,3, 0.59375
0.99808,1.00000,3, 1.0
0.99767,0.88037,3, 0.375
0.99752,0.96749,3, 1.0
0.99762,0.87677,3, 0.3229166666666667
0.99569,0.81472,3, 0.3541666666666667
0.99800,0.98134,3, 1.0
0.99744,0.88630,3, 1.0
0.99767,0.88037,3, 0.75
0.99745,0.95259,3, 0.859375
0.99804,0.99724,3, 1.0
0.99769,0.80514,3, 0.4947916666666667
0.99230,0.84499,4, 0.515625
0.99537,0.88308,4, 0.4791666666666667
0.99094,0.90467,4, 0.3958333333333333
0.99473,0.87772,4, 0.5729166666666666
0.98938,0.91393,4, 0.3541666666666667
0.99731,0.87021,4, 0.4635416666666667
0.99546,0.86800,4, 0.265625
0.99042,0.86777,4, 0.2760416666666667
0.99787,0.88044,4, 1.0
0.99746,0.84664,4, 0.421875
0.99766,0.94116,4, 0.3385416666666667
0.99691,0.91257,4, 0.21875
0.99527,0.90241,4, 0.23958333333333334
0.99645,0.91627,4, 0.609375
0.99489,0.88038,4, 0.3229166666666667
0.99564,0.91185,4, 0.6875
0.99619,0.93961,4, 1.0
0.99614,0.91784,4, 0.10416666666666667
0.99638,0.93670,4, 0.3333333333333333
0.99618,0.91153,4, 0.75
0.99790,0.87880,4, 0.21875
0.99791,0.96242,4, 0.6510416666666666
0.99786,0.96859,4, 0.16145833333333334
0.99755,0.89684,4, 0.84375
0.99812,0.94585,4, 1.0
0.99454,0.86344,4, 0.4375
0.99533,0.84291,4, 1.0
0.99775,0.76136,4, 0.5572916666666666
0.99752,0.82309,4, 1.0
0.99683,0.88866,4, 0.1875
0.99663,0.83801,4, 1.0
0.99692,0.90521,4, 0.5625
0.99232,0.93820,4, 0.7708333333333334
0.99700,0.85666,4, 0.84375
0.99719,0.91855,4, 0.4375
0.99782,0.88662,4, 1.0
0.99769,0.89909,4, 0.6927083333333334
0.99775,0.89840,4, 0.3072916666666667
0.99777,0.91783,4, 1.0
0.99754,0.88675,4, 0.375
0.99554,0.86840,4, 0.4010416666666667
0.99567,0.94990,4, 0.4166666666666667
0.99232,0.82389,4, 1.0
0.99679,0.90933,4, 0.24479166666666666
0.99755,0.89299,4, 1.0
0.99598,0.89176,4, 0.24479166666666666
0.99772,0.96357,4, 0.2760416666666667
0.99780,0.95952,4, 0.3229166666666667
0.99636,0.95478,4, 0.4010416666666667
0.99776,0.96484,4, 1.0
0.99518,0.87875,4, 0.3854166666666667
0.99468,0.82816,4, 0.96875
0.99446,0.87836,4, 0.24479166666666666
0.99464,0.74759,4, 0.5729166666666666
0.99468,0.88027,4, 0.671875
0.99751,0.82104,4, 1.0
0.99760,0.79899,4, 0.8177083333333334
0.99756,0.78214,4, 0.7604166666666666
0.99757,0.82114,4, 1.0
0.99749,0.78372,4, 0.75
0.99748,0.88683,4, 0.59375
0.99735,0.87218,4, 1.0
0.99765,0.86536,4, 1.0
0.99746,0.85987,4, 0.5729166666666666
0.99750,0.85074,4, 1.0
0.99625,0.88805,4, 1.0
0.99596,0.92673,4, 0.7604166666666666
0.99595,0.84690,4, 0.3854166666666667
0.99600,0.87587,4, 1.0
0.99607,0.91498,4, 0.23958333333333334
0.99808,0.98490,4, 1.0
0.99810,0.92684,4, 0.609375
0.99756,0.96425,4, 1.0
0.99680,0.95711,4, 1.0
0.99659,0.91480,4, 1.0
0.99752,0.81480,4, 1.0
0.99782,0.83680,4, 0.9166666666666666
0.99742,0.84886,4, 0.9947916666666666
0.99742,0.82231,4, 0.3385416666666667
0.99758,0.83184,4, 0.359375
0.99687,0.88628,4, 0.5364583333333334
0.99658,0.87349,4, 0.375
0.99655,0.87944,4, 1.0
0.99644,0.87677,4, 0.5052083333333334
0.99662,0.88423,4, 0.375
0.99758,0.90250,4, 0.4791666666666667
0.99763,0.89889,4, 1.0
0.99745,0.89741,4, 0.9375
0.99768,0.90158,4, 1.0
0.99761,0.89148,4, 1.0
0.99797,0.88385,4, 0.4895833333333333
0.99793,0.87169,4, 0.8489583333333334
0.99795,0.87892,4, 1.0
0.99781,0.87589,4, 0.5520833333333334
0.99761,0.86877,4, 1.0
0.99793,0.95913,4, 0.6197916666666666
0.99780,0.95494,4, 1.0
0.99781,0.95910,4, 0.5052083333333334
0.99781,0.95745,4, 0.5260416666666666
0.99763,0.93818,4, 1.0
0.99622,0.93961,4, 0.5364583333333334
0.99752,0.88823,4, 1.0
0.99745,0.95259,4, 0.421875
0.99769,0.90098,4, 1.0
0.99781,0.99083,4, 0.375
0.99751,0.93874,4, 0.6458333333333334
0.99760,0.95538,4, 1.0
0.99762,0.87677,4, 1.0
0.99605,0.93802,4, 1.0
0.99513,0.85512,4, 1.0
0.99756,0.89992,4, 0.75
0.99769,0.90098,4, 0.9791666666666666
0.99736,0.93840,4, 0.9947916666666666
0.99795,0.90736,4, 0.4635416666666667
0.99801,0.99183,4, 0.5885416666666666
0.99759,0.90085,4, 1.0
0.99761,0.95498,4, 0.16666666666666666
0.98800,0.83629,4, 1.0
0.99744,0.88630,4, 0.4322916666666667
0.99722,0.89220,4, 1.0
0.99760,0.95538,4, 0.5052083333333334
0.99762,0.87264,4, 0.11979166666666667
0.99739,0.95851,4, 0.4791666666666667
0.99537,0.87056,4, 0.4322916666666667
0.99736,0.93840,4, 0.8125
0.99748,0.87441,4, 0.859375
0.99762,0.87492,4, 0.2708333333333333
0.99800,0.98134,4, 0.515625
0.99769,0.90098,4, 0.7447916666666666
0.99587,0.93339,4, 0.16666666666666666
0.99672,0.85944,4, 0.22916666666666666
0.99736,0.93840,4, 0.4010416666666667
0.98827,0.85111,4, 0.22916666666666666
0.99781,0.90494,4, 1.0
0.99752,0.96749,4, 0.4895833333333333
0.99748,0.87441,4, 0.3958333333333333
0.99752,0.88823,4, 1.0
0.99752,0.96749,4, 0.6875
0.99767,0.88037,4, 0.71875
0.99762,0.87264,4, 0.703125
0.99593,0.89733,5, 0.3854166666666667
0.99527,0.83783,5, 1.0
0.99626,0.91931,5, 0.13020833333333334
0.99641,0.87682,5, 0.2864583333333333
0.99613,0.93341,5, 0.5052083333333334
0.99478,0.90013,5, 1.0
0.99280,0.86165,5, 0.3333333333333333
0.99550,0.89257,5, 0.4791666666666667
0.99398,0.89764,5, 0.5052083333333334
0.99525,0.82427,5, 0.3020833333333333
0.99705,0.96432,5, 0.3958333333333333
0.99778,0.93915,5, 0.3697916666666667
0.99752,0.96148,5, 0.6927083333333334
0.99817,0.94830,5, 1.0
0.99762,0.87312,5, 0.5364583333333334
0.99768,0.86178,5, 0.21354166666666666
0.99686,0.87603,5, 0.15104166666666666
0.99502,0.85217,5, 0.625
0.99581,0.82985,5, 1.0
0.99707,0.83069,5, 1.0
0.99520,0.92968,5, 1.0
0.99620,0.92795,5, 0.3020833333333333
0.99624,0.94555,5, 1.0
0.99769,0.95138,5, 0.4635416666666667
0.99648,0.91585,5, 0.4479166666666667
0.99809,0.86564,5, 0.4791666666666667
0.99764,0.95490,5, 0.2552083333333333
0.99783,0.92342,5, 0.21875
0.99762,0.89903,5, 0.375
0.99734,0.93610,5, 0.703125
0.99625,0.93284,5, 0.4947916666666667
0.99628,0.92892,5, 0.3125
0.99536,0.88638,5, 0.24479166666666666
0.99615,0.90680,5, 0.4322916666666667
0.99637,0.94662,5, 0.421875
0.99607,0.81915,5, 0.3541666666666667
0.99589,0.91864,5, 0.5364583333333334
0.99656,0.92987,5, 0.13020833333333334
0.98874,0.80068,5, 0.3229166666666667
0.99604,0.92389,5, 0.84375
0.99824,0.98691,5, 1.0
0.99768,0.95504,5, 0.734375
0.99821,0.99299,5, 0.40625
0.99765,0.92309,5, 0.4895833333333333
0.99737,0.93923,5, 0.5729166666666666
0.99785,0.86482,5, 0.65625
0.99757,0.91664,5, 0.5572916666666666
0.99830,0.85309,5, 0.34375
0.99768,0.87043,5, 0.5052083333333334
0.99757,0.85863,5, 0.265625
0.99624,0.90850,5, 0.22916666666666666
0.99630,0.89428,5, 0.625
0.99595,0.90181,5, 0.40625
0.99598,0.90454,5, 1.0
0.99691,0.89181,5, 0.4635416666666667
0.99524,0.91521,5, 0.6822916666666666
0.99452,0.89070,5, 0.6875
0.99560,0.90886,5, 0.703125
0.99486,0.89254,5, 0.2708333333333333
0.99504,0.89814,5, 0.4947916666666667
0.99795,0.88266,5, 0.20833333333333334
0.99787,0.85791,5, 0.7604166666666666
0.99773,0.87491,5, 0.671875
0.99779,0.86191,5, 0.5260416666666666
0.99784,0.84239,5, 1.0
0.99750,0.88924,5, 1.0
0.99762,0.88123,5, 0.5416666666666666
0.99754,0.88624,5, 0.7916666666666666
0.99769,0.88682,5, 0.265625
0.99763,0.87587,5, 0.19791666666666666
0.99763,0.93856,5, 1.0
0.99765,0.93386,5, 1.0
0.99787,0.92634,5, 0.6041666666666666
0.99747,0.93468,5, 1.0
0.99740,0.93058,5, 1.0
0.99775,0.86807,5, 0.2916666666666667
0.99761,0.84522,5, 0.59375
0.99736,0.86036,5, 0.921875
0.99747,0.86187,5, 0.5364583333333334
0.99756,0.83550,5, 0.75
0.99651,0.85609,5, 0.2864583333333333
0.99561,0.85641,5, 0.34375
0.99588,0.81623,5, 0.3333333333333333
0.99533,0.84117,5, 0.265625
0.99519,0.86605,5, 1.0
0.99513,0.86981,5, 0.6927083333333334
0.99540,0.86632,5, 0.40625
0.99301,0.88829,5, 0.4375
0.99538,0.90669,5, 0.15104166666666666
0.99472,0.81279,5, 0.9947916666666666
0.99810,0.92654,5, 1.0
0.99812,0.94687,5, 0.9895833333333334
0.99812,0.94211,5, 1.0
0.99809,0.87847,5, 1.0
0.99817,0.90713,5, 0.71875
0.99772,0.86213,5, 1.0
0.99768,0.86667,5, 0.4791666666666667
0.99766,0.86114,5, 0.15104166666666666
0.99774,0.85889,5, 0.34375
0.99768,0.85689,5, 0.9166666666666666
0.99741,0.94149,5, 0.4947916666666667
0.99586,0.92462,5, 0.10416666666666667
0.99481,0.91073,5, 0.359375
0.99587,0.93339,5, 0.11458333333333333
0.99520,0.85311,5, 0.5260416666666666
0.99808,1.00000,5, 1.0
0.99605,0.93802,5, 0.4375
0.99614,0.91784,5, 1.0
